column_id	size	score	vertices
18768	2	1	211 399
18769	2	1	211 409
18770	2	1	211 411
18771	2	1	211 413
18772	2	1	211 431
18773	2	1	211 448
18774	2	1	211 450
18775	2	1	211 461
18776	2	1	211 464
18777	2	1	211 471
18778	2	1	212 216
18779	2	1	212 218
18780	2	1	212 244
18781	2	1	212 279
18782	2	1	212 286
18783	2	1	212 291
18784	2	1	212 303
18785	2	1	212 316
18786	2	1	212 325
18787	2	1	212 342
18788	2	1	212 346
18789	2	1	212 351
18790	2	1	212 355
18791	2	1	212 371
18792	2	1	212 376
18793	2	1	212 396
18794	2	1	212 404
18795	2	1	212 406
18796	2	1	212 416
18797	2	1	212 448
18798	2	1	212 463
18799	2	1	212 473
18800	2	1	212 484
18801	2	1	212 486
18802	2	1	212 495
18803	2	1	213 224
18804	2	1	213 227
18805	2	1	213 232
18806	2	1	213 237
18807	2	1	213 238
18808	2	1	213 240
18809	2	1	213 264
18810	2	1	213 274
18811	2	1	213 298
18812	2	1	213 307
18813	2	1	213 311
18814	2	1	213 316
18815	2	1	213 322
18816	2	1	213 345
18817	2	1	213 363
18818	2	1	213 380
18819	2	1	213 397
18820	2	1	213 423
18821	2	1	213 443
18822	2	1	213 459
18823	2	1	213 461
18824	2	1	216 217
18825	2	1	216 227
18826	2	1	216 230
18827	2	1	216 236
18828	2	1	216 245
18829	2	1	216 251
18830	2	1	216 271
18831	2	1	216 282
18832	2	1	216 301
18833	2	1	216 318
18834	2	1	216 332
18835	2	1	216 345
18836	2	1	216 351
18837	2	1	216 353
18838	2	1	216 359
18839	2	1	216 366
18840	2	1	216 370
18841	2	1	216 371
18842	2	1	216 396
18843	2	1	216 400
18844	2	1	216 413
18845	2	1	216 416
18846	2	1	216 428
18847	2	1	216 430
18848	2	1	216 431
18849	2	1	216 432
18850	2	1	216 439
18851	2	1	216 446
18852	2	1	216 459
18853	2	1	216 472
18854	2	1	216 482
18855	2	1	216 484
18856	2	1	216 486
18857	2	1	216 487
18858	2	1	216 488
18859	2	1	216 497
18860	2	1	217 219
18861	2	1	217 224
18862	2	1	217 226
18863	2	1	217 237
18864	2	1	217 239
18865	2	1	217 240
18866	2	1	217 246
18867	2	1	217 278
18868	2	1	217 282
18869	2	1	217 283
18870	2	1	217 295
18871	2	1	217 297
18872	2	1	217 304
18873	2	1	217 328
18874	2	1	217 344
18875	2	1	217 345
18876	2	1	217 350
18877	2	1	217 364
18878	2	1	217 378
18879	2	1	217 386
18880	2	1	217 397
18881	2	1	217 409
18882	2	1	217 413
18883	2	1	217 447
18884	2	1	217 455
18885	2	1	217 458
18886	2	1	217 464
18887	2	1	217 468
18888	2	1	217 480
18889	2	1	217 481
18890	2	1	218 222
18891	2	1	218 258
18892	2	1	218 266
18893	2	1	218 268
18894	2	1	218 272
18895	2	1	218 279
18896	2	1	218 318
18897	2	1	218 351
18898	2	1	218 357
18899	2	1	218 372
18900	2	1	218 378
18901	2	1	218 411
18902	2	1	218 423
18903	2	1	218 430
18904	2	1	218 437
18905	2	1	218 452
18906	2	1	218 469
18907	2	1	219 223
18908	2	1	219 225
18909	2	1	219 240
18910	2	1	219 260
18911	2	1	219 264
18912	2	1	219 286
18913	2	1	219 287
18914	2	1	219 288
18915	2	1	219 299
18916	2	1	219 308
18917	2	1	219 315
18918	2	1	219 326
18919	2	1	219 328
18920	2	1	219 333
18921	2	1	219 338
18922	2	1	219 344
18923	2	1	219 345
18924	2	1	219 349
18925	2	1	219 361
18926	2	1	219 363
18927	2	1	219 364
18928	2	1	219 365
18929	2	1	219 373
18930	2	1	219 376
18931	2	1	219 380
18932	2	1	219 384
18933	2	1	219 385
18934	2	1	219 397
18935	2	1	219 449
18936	2	1	219 453
18937	2	1	219 460
18938	2	1	219 471
18939	2	1	219 475
18940	2	1	219 483
18941	2	1	219 486
18942	2	1	219 494
18943	2	1	221 226
18944	2	1	221 236
18945	2	1	221 264
18946	2	1	221 267
18947	2	1	221 299
18948	2	1	221 305
18949	2	1	221 309
18950	2	1	221 312
18951	2	1	221 319
18952	2	1	221 320
18953	2	1	221 322
18954	2	1	221 326
18955	2	1	221 338
18956	2	1	221 342
18957	2	1	221 386
18958	2	1	221 396
18959	2	1	221 406
18960	2	1	221 418
18961	2	1	221 424
18962	2	1	221 448
18963	2	1	221 471
18964	2	1	221 485
18965	2	1	221 494
18966	2	1	222 225
18967	2	1	222 244
18968	2	1	222 246
18969	2	1	222 248
18970	2	1	222 260
18971	2	1	222 272
18972	2	1	222 275
18973	2	1	222 286
18974	2	1	222 292
18975	2	1	222 293
18976	2	1	222 301
18977	2	1	222 309
18978	2	1	222 345
18979	2	1	222 356
18980	2	1	222 403
18981	2	1	222 435
18982	2	1	222 448
18983	2	1	222 452
18984	2	1	222 472
18985	2	1	222 476
18986	2	1	222 488
18987	2	1	223 232
18988	2	1	223 246
18989	2	1	223 248
18990	2	1	223 250
18991	2	1	223 272
18992	2	1	223 283
18993	2	1	223 288
18994	2	1	223 289
18995	2	1	223 293
18996	2	1	223 318
18997	2	1	223 328
18998	2	1	223 340
18999	2	1	223 353
19000	2	1	223 357
19001	2	1	223 361
19002	2	1	223 372
19003	2	1	223 410
19004	2	1	223 413
19005	2	1	223 431
19006	2	1	223 444
19007	2	1	223 476
19008	2	1	223 500
19009	2	1	224 229
19010	2	1	224 241
19011	2	1	224 249
19012	2	1	224 277
19013	2	1	224 282
19014	2	1	224 293
19015	2	1	224 295
19016	2	1	224 315
19017	2	1	224 329
19018	2	1	224 341
19019	2	1	224 345
19020	2	1	224 350
19021	2	1	224 362
19022	2	1	224 370
19023	2	1	224 399
19024	2	1	224 428
19025	2	1	224 452
19026	2	1	224 457
19027	2	1	224 471
19028	2	1	224 472
19029	2	1	224 475
19030	2	1	224 484
19031	2	1	225 233
19032	2	1	225 246
19033	2	1	225 275
19034	2	1	225 294
19035	2	1	225 295
19036	2	1	225 303
19037	2	1	225 308
19038	2	1	225 311
19039	2	1	225 312
19040	2	1	225 318
19041	2	1	225 345
19042	2	1	225 387
19043	2	1	225 404
19044	2	1	225 430
19045	2	1	225 441
19046	2	1	225 445
19047	2	1	225 451
19048	2	1	225 458
19049	2	1	225 464
19050	2	1	225 473
19051	2	1	225 476
19052	2	1	225 483
19053	2	1	226 276
19054	2	1	226 285
19055	2	1	226 302
19056	2	1	226 304
19057	2	1	226 312
19058	2	1	226 337
19059	2	1	226 371
19060	2	1	226 373
19061	2	1	226 403
19062	2	1	226 428
19063	2	1	226 463
19064	2	1	226 473
19065	2	1	226 477
19066	2	1	226 484
19067	2	1	227 244
19068	2	1	227 294
19069	2	1	227 305
19070	2	1	227 309
19071	2	1	227 318
19072	2	1	227 344
19073	2	1	227 346
19074	2	1	227 359
19075	2	1	227 364
19076	2	1	227 368
19077	2	1	227 369
19078	2	1	227 376
19079	2	1	227 378
19080	2	1	227 437
19081	2	1	227 446
19082	2	1	227 447
19083	2	1	227 455
19084	2	1	227 485
19085	2	1	227 496
19086	2	1	227 497
19087	2	1	228 232
19088	2	1	228 242
19089	2	1	228 258
19090	2	1	228 269
19091	2	1	228 287
19092	2	1	228 300
19093	2	1	228 308
19094	2	1	228 371
19095	2	1	228 376
19096	2	1	228 380
19097	2	1	228 386
19098	2	1	228 389
19099	2	1	228 403
19100	2	1	228 436
19101	2	1	228 437
19102	2	1	228 443
19103	2	1	228 471
19104	2	1	228 473
19105	2	1	228 476
19106	2	1	228 491
19107	2	1	229 237
19108	2	1	229 262
19109	2	1	229 269
19110	2	1	229 276
19111	2	1	229 301
19112	2	1	229 309
19113	2	1	229 310
19114	2	1	229 312
19115	2	1	229 318
19116	2	1	229 323
19117	2	1	229 363
19118	2	1	229 399
19119	2	1	229 404
19120	2	1	229 413
19121	2	1	229 436
19122	2	1	229 443
19123	2	1	229 464
19124	2	1	229 473
19125	2	1	229 482
19126	2	1	229 495
19127	2	1	230 234
19128	2	1	230 240
19129	2	1	230 261
19130	2	1	230 274
19131	2	1	230 277
19132	2	1	230 287
19133	2	1	230 318
19134	2	1	230 319
19135	2	1	230 325
19136	2	1	230 338
19137	2	1	230 368
19138	2	1	230 371
19139	2	1	230 373
19140	2	1	230 398
19141	2	1	230 436
19142	2	1	230 464
19143	2	1	230 468
19144	2	1	230 484
19145	2	1	231 232
19146	2	1	231 240
19147	2	1	231 257
19148	2	1	231 275
19149	2	1	231 301
19150	2	1	231 308
19151	2	1	231 321
19152	2	1	231 368
19153	2	1	231 378
19154	2	1	231 406
19155	2	1	231 431
19156	2	1	231 439
19157	2	1	231 445
19158	2	1	231 452
19159	2	1	231 458
19160	2	1	232 260
19161	2	1	232 266
19162	2	1	232 283
19163	2	1	232 295
19164	2	1	232 297
19165	2	1	232 329
19166	2	1	232 337
19167	2	1	232 341
19168	2	1	232 355
19169	2	1	232 359
19170	2	1	232 409
19171	2	1	232 418
19172	2	1	232 429
19173	2	1	232 430
19174	2	1	232 437
19175	2	1	232 440
19176	2	1	232 451
19177	2	1	232 463
19178	2	1	232 472
19179	2	1	232 485
19180	2	1	232 497
19181	2	1	233 237
19182	2	1	233 242
19183	2	1	233 291
19184	2	1	233 294
19185	2	1	233 296
19186	2	1	233 326
19187	2	1	233 340
19188	2	1	233 353
19189	2	1	233 380
19190	2	1	233 386
19191	2	1	233 391
19192	2	1	233 409
19193	2	1	233 410
19194	2	1	233 422
19195	2	1	233 426
19196	2	1	233 430
19197	2	1	233 437
19198	2	1	233 440
19199	2	1	233 459
19200	2	1	233 465
19201	2	1	233 468
19202	2	1	233 472
19203	2	1	233 484
19204	2	1	233 489
19205	2	1	233 494
19206	2	1	234 248
19207	2	1	234 250
19208	2	1	234 256
19209	2	1	234 258
19210	2	1	234 264
19211	2	1	234 286
19212	2	1	234 287
19213	2	1	234 291
19214	2	1	234 304
19215	2	1	234 312
19216	2	1	234 315
19217	2	1	234 320
19218	2	1	234 341
19219	2	1	234 342
19220	2	1	234 350
19221	2	1	234 364
19222	2	1	234 367
19223	2	1	234 387
19224	2	1	234 391
19225	2	1	234 411
19226	2	1	234 430
19227	2	1	234 439
19228	2	1	234 449
19229	2	1	234 455
19230	2	1	234 463
19231	2	1	234 464
19232	2	1	234 465
19233	2	1	234 466
19234	2	1	234 484
19235	2	1	234 488
19236	2	1	236 237
19237	2	1	236 264
19238	2	1	236 266
19239	2	1	236 271
19240	2	1	236 307
19241	2	1	236 322
19242	2	1	236 353
19243	2	1	236 355
19244	2	1	236 384
19245	2	1	236 387
19246	2	1	236 404
19247	2	1	236 413
19248	2	1	236 440
19249	2	1	236 445
19250	2	1	236 449
19251	2	1	236 460
19252	2	1	236 467
19253	2	1	236 471
19254	2	1	236 477
19255	2	1	236 495
19256	2	1	236 496
19257	2	1	237 242
19258	2	1	237 244
19259	2	1	237 260
19260	2	1	237 276
19261	2	1	237 295
19262	2	1	237 299
19263	2	1	237 300
19264	2	1	237 301
19265	2	1	237 310
19266	2	1	237 312
19267	2	1	237 322
19268	2	1	237 359
19269	2	1	237 387
19270	2	1	237 394
19271	2	1	237 395
19272	2	1	237 405
19273	2	1	237 417
19274	2	1	237 440
19275	2	1	237 458
19276	2	1	237 467
19277	2	1	237 475
19278	2	1	237 479
19279	2	1	238 243
19280	2	1	238 263
19281	2	1	238 284
19282	2	1	238 289
19283	2	1	238 292
19284	2	1	238 294
19285	2	1	238 307
19286	2	1	238 330
19287	2	1	238 332
19288	2	1	238 345
19289	2	1	238 350
19290	2	1	238 351
19291	2	1	238 386
19292	2	1	238 400
19293	2	1	238 404
19294	2	1	238 416
19295	2	1	238 429
19296	2	1	238 440
19297	2	1	238 449
19298	2	1	238 458
19299	2	1	238 470
19300	2	1	238 489
19301	2	1	238 496
19302	2	1	239 242
19303	2	1	239 269
19304	2	1	239 310
19305	2	1	239 371
19306	2	1	239 410
19307	2	1	239 426
19308	2	1	239 429
19309	2	1	239 434
19310	2	1	239 471
19311	2	1	239 491
19312	2	1	240 263
19313	2	1	240 266
19314	2	1	240 278
19315	2	1	240 282
19316	2	1	240 309
19317	2	1	240 310
19318	2	1	240 313
19319	2	1	240 324
19320	2	1	240 329
19321	2	1	240 338
19322	2	1	240 341
19323	2	1	240 344
19324	2	1	240 347
19325	2	1	240 351
19326	2	1	240 354
19327	2	1	240 370
19328	2	1	240 380
19329	2	1	240 389
19330	2	1	240 398
19331	2	1	240 430
19332	2	1	240 440
19333	2	1	240 451
19334	2	1	240 452
19335	2	1	240 471
19336	2	1	240 472
19337	2	1	240 486
19338	2	1	240 495
19339	2	1	241 271
19340	2	1	241 303
19341	2	1	241 305
19342	2	1	241 311
19343	2	1	241 316
19344	2	1	241 324
19345	2	1	241 325
19346	2	1	241 326
19347	2	1	241 340
19348	2	1	241 368
19349	2	1	241 370
19350	2	1	241 400
19351	2	1	241 403
19352	2	1	241 427
19353	2	1	241 433
19354	2	1	241 439
19355	2	1	241 445
19356	2	1	241 460
19357	2	1	241 480
19358	2	1	241 489
19359	2	1	242 244
19360	2	1	242 253
19361	2	1	242 257
19362	2	1	242 262
19363	2	1	242 267
19364	2	1	242 279
19365	2	1	242 297
19366	2	1	242 325
19367	2	1	242 341
19368	2	1	242 356
19369	2	1	242 380
19370	2	1	242 420
19371	2	1	242 445
19372	2	1	242 451
19373	2	1	242 452
19374	2	1	242 459
19375	2	1	242 466
19376	2	1	242 472
19377	2	1	242 473
19378	2	1	242 479
19379	2	1	243 250
19380	2	1	243 261
19381	2	1	243 268
19382	2	1	243 274
19383	2	1	243 277
19384	2	1	243 281
19385	2	1	243 291
19386	2	1	243 296
19387	2	1	243 303
19388	2	1	243 326
19389	2	1	243 330
19390	2	1	243 334
19391	2	1	243 341
19392	2	1	243 363
19393	2	1	243 364
19394	2	1	243 369
19395	2	1	243 372
19396	2	1	243 373
19397	2	1	243 379
19398	2	1	243 383
19399	2	1	243 385
19400	2	1	243 422
19401	2	1	243 430
19402	2	1	243 431
19403	2	1	243 454
19404	2	1	243 460
19405	2	1	243 495
19406	2	1	244 253
19407	2	1	244 269
19408	2	1	244 278
19409	2	1	244 287
19410	2	1	244 311
19411	2	1	244 312
19412	2	1	244 313
19413	2	1	244 322
19414	2	1	244 323
19415	2	1	244 326
19416	2	1	244 335
19417	2	1	244 337
19418	2	1	244 345
19419	2	1	244 362
19420	2	1	244 377
19421	2	1	244 384
19422	2	1	244 387
19423	2	1	244 399
19424	2	1	244 403
19425	2	1	244 431
19426	2	1	244 432
19427	2	1	244 433
19428	2	1	244 436
19429	2	1	244 439
19430	2	1	244 443
19431	2	1	244 447
19432	2	1	244 454
19433	2	1	244 455
19434	2	1	244 465
19435	2	1	244 468
19436	2	1	244 481
19437	2	1	244 494
19438	2	1	245 253
19439	2	1	245 272
19440	2	1	245 288
19441	2	1	245 292
19442	2	1	245 303
19443	2	1	245 308
19444	2	1	245 312
19445	2	1	245 324
19446	2	1	245 333
19447	2	1	245 340
19448	2	1	245 344
19449	2	1	245 359
19450	2	1	245 376
19451	2	1	245 386
19452	2	1	245 420
19453	2	1	245 436
19454	2	1	245 469
19455	2	1	245 473
19456	2	1	245 487
19457	2	1	245 489
19458	2	1	245 497
19459	2	1	245 500
19460	2	1	246 257
19461	2	1	246 262
19462	2	1	246 274
19463	2	1	246 276
19464	2	1	246 279
19465	2	1	246 281
19466	2	1	246 287
19467	2	1	246 330
19468	2	1	246 343
19469	2	1	246 362
19470	2	1	246 363
19471	2	1	246 371
19472	2	1	246 372
19473	2	1	246 400
19474	2	1	246 403
19475	2	1	246 426
19476	2	1	246 427
19477	2	1	246 446
19478	2	1	246 455
19479	2	1	246 469
19480	2	1	246 485
19481	2	1	246 486
19482	2	1	248 256
19483	2	1	248 272
19484	2	1	248 287
19485	2	1	248 291
19486	2	1	248 299
19487	2	1	248 310
19488	2	1	248 323
19489	2	1	248 324
19490	2	1	248 341
19491	2	1	248 357
19492	2	1	248 394
19493	2	1	248 409
19494	2	1	248 420
19495	2	1	248 422
19496	2	1	248 423
19497	2	1	248 426
19498	2	1	248 436
19499	2	1	248 437
19500	2	1	248 440
19501	2	1	248 452
19502	2	1	248 461
19503	2	1	248 480
19504	2	1	248 483
19505	2	1	248 491
19506	2	1	248 496
19507	2	1	248 497
19508	2	1	249 253
19509	2	1	249 265
19510	2	1	249 278
19511	2	1	249 281
19512	2	1	249 282
19513	2	1	249 284
19514	2	1	249 305
19515	2	1	249 319
19516	2	1	249 324
19517	2	1	249 335
19518	2	1	249 343
19519	2	1	249 351
19520	2	1	249 363
19521	2	1	249 369
19522	2	1	249 370
19523	2	1	249 371
19524	2	1	249 374
19525	2	1	249 391
19526	2	1	249 398
19527	2	1	249 399
19528	2	1	249 418
19529	2	1	249 426
19530	2	1	249 428
19531	2	1	249 429
19532	2	1	249 433
19533	2	1	249 454
19534	2	1	249 458
19535	2	1	249 461
19536	2	1	249 464
19537	2	1	249 473
19538	2	1	249 491
19539	2	1	250 267
19540	2	1	250 278
19541	2	1	250 291
19542	2	1	250 309
19543	2	1	250 335
19544	2	1	250 342
19545	2	1	250 353
19546	2	1	250 363
19547	2	1	250 365
19548	2	1	250 366
19549	2	1	250 369
19550	2	1	250 397
19551	2	1	250 400
19552	2	1	250 422
19553	2	1	250 428
19554	2	1	250 486
19555	2	1	250 495
19556	2	1	250 496
19557	2	1	251 266
19558	2	1	251 271
19559	2	1	251 278
19560	2	1	251 286
19561	2	1	251 300
19562	2	1	251 322
19563	2	1	251 335
19564	2	1	251 341
19565	2	1	251 343
19566	2	1	251 345
19567	2	1	251 349
19568	2	1	251 355
19569	2	1	251 356
19570	2	1	251 361
19571	2	1	251 413
19572	2	1	251 488
19573	2	1	253 276
19574	2	1	253 284
19575	2	1	253 288
19576	2	1	253 298
19577	2	1	253 304
19578	2	1	253 307
19579	2	1	253 311
19580	2	1	253 325
19581	2	1	253 332
19582	2	1	253 337
19583	2	1	253 343
19584	2	1	253 350
19585	2	1	253 351
19586	2	1	253 369
19587	2	1	253 397
19588	2	1	253 405
19589	2	1	253 424
19590	2	1	253 439
19591	2	1	253 440
19592	2	1	253 453
19593	2	1	253 469
19594	2	1	253 470
19595	2	1	253 481
19596	2	1	253 482
19597	2	1	253 484
19598	2	1	253 495
19599	2	1	256 282
19600	2	1	256 294
19601	2	1	256 297
19602	2	1	256 300
19603	2	1	256 313
19604	2	1	256 333
19605	2	1	256 350
19606	2	1	256 384
19607	2	1	256 395
19608	2	1	256 396
19609	2	1	256 412
19610	2	1	256 426
19611	2	1	256 427
19612	2	1	256 439
19613	2	1	256 445
19614	2	1	256 466
19615	2	1	256 481
19616	2	1	256 482
19617	2	1	256 491
19618	2	1	257 260
19619	2	1	257 269
19620	2	1	257 278
19621	2	1	257 292
19622	2	1	257 293
19623	2	1	257 311
19624	2	1	257 327
19625	2	1	257 359
19626	2	1	257 363
19627	2	1	257 365
19628	2	1	257 373
19629	2	1	257 377
19630	2	1	257 423
19631	2	1	257 444
19632	2	1	257 451
19633	2	1	257 454
19634	2	1	257 465
19635	2	1	257 470
19636	2	1	257 471
19637	2	1	257 480
19638	2	1	257 482
19639	2	1	257 485
19640	2	1	257 486
19641	2	1	258 287
19642	2	1	258 297
19643	2	1	258 299
19644	2	1	258 303
19645	2	1	258 304
19646	2	1	258 308
19647	2	1	258 323
19648	2	1	258 327
19649	2	1	258 330
19650	2	1	258 357
19651	2	1	258 371
19652	2	1	258 373
19653	2	1	258 376
19654	2	1	258 378
19655	2	1	258 394
19656	2	1	258 398
19657	2	1	258 426
19658	2	1	258 429
19659	2	1	258 431
19660	2	1	258 444
19661	2	1	258 448
19662	2	1	258 450
19663	2	1	258 485
19664	2	1	258 488
19665	2	1	258 489
19666	2	1	258 491
19667	2	1	260 281
19668	2	1	260 318
19669	2	1	260 319
19670	2	1	260 326
19671	2	1	260 328
19672	2	1	260 370
19673	2	1	260 374
19674	2	1	260 378
19675	2	1	260 379
19676	2	1	260 386
19677	2	1	260 397
19678	2	1	260 399
19679	2	1	260 406
19680	2	1	260 410
19681	2	1	260 418
19682	2	1	260 422
19683	2	1	260 429
19684	2	1	260 430
19685	2	1	260 465
19686	2	1	260 483
19687	2	1	260 489
19688	2	1	260 500
19689	2	1	261 263
19690	2	1	261 274
19691	2	1	261 285
19692	2	1	261 297
19693	2	1	261 313
19694	2	1	261 316
19695	2	1	261 328
19696	2	1	261 345
19697	2	1	261 380
19698	2	1	261 393
19699	2	1	261 398
19700	2	1	261 399
19701	2	1	261 411
19702	2	1	261 413
19703	2	1	261 422
19704	2	1	261 424
19705	2	1	261 433
19706	2	1	261 458
19707	2	1	261 465
19708	2	1	261 473
19709	2	1	261 475
19710	2	1	261 480
19711	2	1	261 481
19712	2	1	262 267
19713	2	1	262 271
19714	2	1	262 303
19715	2	1	262 304
19716	2	1	262 314
19717	2	1	262 324
19718	2	1	262 325
19719	2	1	262 326
19720	2	1	262 330
19721	2	1	262 332
19722	2	1	262 346
19723	2	1	262 353
19724	2	1	262 361
19725	2	1	262 364
19726	2	1	262 373
19727	2	1	262 378
19728	2	1	262 379
19729	2	1	262 422
19730	2	1	262 426
19731	2	1	262 446
19732	2	1	262 447
19733	2	1	262 488
19734	2	1	263 268
19735	2	1	263 269
19736	2	1	263 274
19737	2	1	263 277
19738	2	1	263 324
19739	2	1	263 369
19740	2	1	263 371
19741	2	1	263 384
19742	2	1	263 449
19743	2	1	263 457
19744	2	1	263 466
19745	2	1	263 484
19746	2	1	263 500
19747	2	1	264 285
19748	2	1	264 291
19749	2	1	264 299
19750	2	1	264 310
19751	2	1	264 315
19752	2	1	264 333
19753	2	1	264 337
19754	2	1	264 338
19755	2	1	264 356
19756	2	1	264 362
19757	2	1	264 364
19758	2	1	264 367
19759	2	1	264 385
19760	2	1	264 394
19761	2	1	264 409
19762	2	1	264 418
19763	2	1	264 420
19764	2	1	264 422
19765	2	1	264 443
19766	2	1	264 444
19767	2	1	264 457
19768	2	1	264 468
19769	2	1	265 268
19770	2	1	265 278
19771	2	1	265 283
19772	2	1	265 332
19773	2	1	265 340
19774	2	1	265 355
19775	2	1	265 356
19776	2	1	265 361
19777	2	1	265 395
19778	2	1	265 410
19779	2	1	265 412
19780	2	1	265 420
19781	2	1	265 424
19782	2	1	265 431
19783	2	1	265 436
19784	2	1	265 437
19785	2	1	265 453
19786	2	1	265 454
19787	2	1	265 471
19788	2	1	265 491
19789	2	1	265 495
19790	2	1	266 278
19791	2	1	266 292
19792	2	1	266 294
19793	2	1	266 302
19794	2	1	266 332
19795	2	1	266 334
19796	2	1	266 364
19797	2	1	266 371
19798	2	1	266 409
19799	2	1	266 424
19800	2	1	266 462
19801	2	1	266 463
19802	2	1	266 496
19803	2	1	267 284
19804	2	1	267 285
19805	2	1	267 289
19806	2	1	267 293
19807	2	1	267 299
19808	2	1	267 308
19809	2	1	267 311
19810	2	1	267 314
19811	2	1	267 343
19812	2	1	267 347
19813	2	1	267 363
19814	2	1	267 372
19815	2	1	267 387
19816	2	1	267 396
19817	2	1	267 418
19818	2	1	267 431
19819	2	1	267 460
19820	2	1	267 463
19821	2	1	267 464
19822	2	1	267 468
19823	2	1	267 487
19824	2	1	268 285
19825	2	1	268 287
19826	2	1	268 289
19827	2	1	268 295
19828	2	1	268 298
19829	2	1	268 303
19830	2	1	268 332
19831	2	1	268 341
19832	2	1	268 346
19833	2	1	268 391
19834	2	1	268 393
19835	2	1	268 394
19836	2	1	268 410
19837	2	1	268 423
19838	2	1	268 424
19839	2	1	268 426
19840	2	1	268 431
19841	2	1	268 433
19842	2	1	268 451
19843	2	1	268 455
19844	2	1	268 460
19845	2	1	268 461
19846	2	1	268 464
19847	2	1	268 469
19848	2	1	268 470
19849	2	1	268 485
19850	2	1	269 274
19851	2	1	269 288
19852	2	1	269 315
19853	2	1	269 322
19854	2	1	269 335
19855	2	1	269 393
19856	2	1	269 410
19857	2	1	269 418
19858	2	1	269 434
19859	2	1	269 445
19860	2	1	269 454
19861	2	1	269 460
19862	2	1	269 464
19863	2	1	269 473
19864	2	1	269 479
19865	2	1	271 278
19866	2	1	271 284
19867	2	1	271 285
19868	2	1	271 291
19869	2	1	271 295
19870	2	1	271 304
19871	2	1	271 324
19872	2	1	271 338
19873	2	1	271 347
19874	2	1	271 353
19875	2	1	271 363
19876	2	1	271 371
19877	2	1	271 377
19878	2	1	271 411
19879	2	1	271 412
19880	2	1	271 431
19881	2	1	271 435
19882	2	1	271 443
19883	2	1	271 444
19884	2	1	271 445
19885	2	1	271 448
19886	2	1	271 458
19887	2	1	271 461
19888	2	1	271 467
19889	2	1	271 476
19890	2	1	271 479
19891	2	1	272 275
19892	2	1	272 298
19893	2	1	272 309
19894	2	1	272 311
19895	2	1	272 324
19896	2	1	272 326
19897	2	1	272 333
19898	2	1	272 340
19899	2	1	272 347
19900	2	1	272 351
19901	2	1	272 356
19902	2	1	272 363
19903	2	1	272 370
19904	2	1	272 380
19905	2	1	272 400
19906	2	1	272 434
19907	2	1	272 435
19908	2	1	272 447
19909	2	1	272 454
19910	2	1	272 464
19911	2	1	272 469
19912	2	1	274 287
19913	2	1	274 291
19914	2	1	274 356
19915	2	1	274 393
19916	2	1	274 399
19917	2	1	274 400
19918	2	1	274 404
19919	2	1	274 428
19920	2	1	274 432
19921	2	1	274 440
19922	2	1	274 479
19923	2	1	274 485
19924	2	1	274 488
19925	2	1	275 279
19926	2	1	275 282
19927	2	1	275 293
19928	2	1	275 300
19929	2	1	275 302
19930	2	1	275 305
19931	2	1	275 307
19932	2	1	275 310
19933	2	1	275 322
19934	2	1	275 326
19935	2	1	275 327
19936	2	1	275 328
19937	2	1	275 345
19938	2	1	275 372
19939	2	1	275 387
19940	2	1	275 399
19941	2	1	275 418
19942	2	1	275 429
19943	2	1	275 434
19944	2	1	275 466
19945	2	1	275 467
19946	2	1	275 468
19947	2	1	275 473
19948	2	1	275 485
19949	2	1	275 486
19950	2	1	276 283
19951	2	1	276 297
19952	2	1	276 300
19953	2	1	276 303
19954	2	1	276 316
19955	2	1	276 320
19956	2	1	276 326
19957	2	1	276 328
19958	2	1	276 338
19959	2	1	276 367
19960	2	1	276 368
19961	2	1	276 403
19962	2	1	276 406
19963	2	1	276 430
19964	2	1	276 439
19965	2	1	276 444
19966	2	1	276 453
19967	2	1	276 454
19968	2	1	276 463
19969	2	1	276 472
19970	2	1	276 497
19971	2	1	277 284
19972	2	1	277 289
19973	2	1	277 312
19974	2	1	277 315
19975	2	1	277 334
19976	2	1	277 366
19977	2	1	277 378
19978	2	1	277 391
19979	2	1	277 396
19980	2	1	277 397
19981	2	1	277 416
19982	2	1	277 418
19983	2	1	277 430
19984	2	1	277 434
19985	2	1	277 465
19986	2	1	277 466
19987	2	1	277 475
19988	2	1	277 484
19989	2	1	278 287
19990	2	1	278 288
19991	2	1	278 293
19992	2	1	278 304
19993	2	1	278 307
19994	2	1	278 313
19995	2	1	278 333
19996	2	1	278 344
19997	2	1	278 351
19998	2	1	278 353
19999	2	1	278 361
20000	2	1	278 367
20001	2	1	278 387
20002	2	1	278 404
20003	2	1	278 422
20004	2	1	278 423
20005	2	1	278 434
20006	2	1	278 435
20007	2	1	278 446
20008	2	1	278 450
20009	2	1	278 455
20010	2	1	278 497
20011	2	1	279 283
20012	2	1	279 291
20013	2	1	279 301
20014	2	1	279 307
20015	2	1	279 312
20016	2	1	279 318
20017	2	1	279 321
20018	2	1	279 329
20019	2	1	279 332
20020	2	1	279 342
20021	2	1	279 374
20022	2	1	279 395
20023	2	1	279 397
20024	2	1	279 398
20025	2	1	279 405
20026	2	1	279 418
20027	2	1	279 420
20028	2	1	279 446
20029	2	1	279 457
20030	2	1	279 471
20031	2	1	279 472
20032	2	1	281 300
20033	2	1	281 312
20034	2	1	281 322
20035	2	1	281 323
20036	2	1	281 324
20037	2	1	281 328
20038	2	1	281 334
