column_id	size	score	vertices
10581	3	1	211 305 471
10582	3	1	211 308 399
10583	3	1	211 308 450
10584	3	1	211 308 471
10585	3	1	211 321 387
10586	3	1	211 321 464
10587	3	1	211 322 411
10588	3	1	211 322 450
10589	3	1	211 324 355
10590	3	1	211 324 380
10591	3	1	211 324 387
10592	3	1	211 324 471
10593	3	1	211 332 399
10594	3	1	211 332 409
10595	3	1	211 355 461
10596	3	1	211 356 380
10597	3	1	211 356 411
10598	3	1	211 356 464
10599	3	1	211 380 398
10600	3	1	211 380 411
10601	3	1	211 380 464
10602	3	1	211 383 413
10603	3	1	211 394 431
10604	3	1	211 398 411
10605	3	1	211 398 471
10606	3	1	211 399 448
10607	3	1	211 409 411
10608	3	1	211 431 448
10609	3	1	212 216 351
10610	3	1	212 216 371
10611	3	1	212 216 396
10612	3	1	212 216 416
10613	3	1	212 216 484
10614	3	1	212 216 486
10615	3	1	212 218 279
10616	3	1	212 218 351
10617	3	1	212 279 291
10618	3	1	212 279 342
10619	3	1	212 286 355
10620	3	1	212 286 396
10621	3	1	212 286 495
10622	3	1	212 291 325
10623	3	1	212 291 404
10624	3	1	212 303 316
10625	3	1	212 303 325
10626	3	1	212 303 484
10627	3	1	212 303 495
10628	3	1	212 316 495
10629	3	1	212 325 342
10630	3	1	212 325 463
10631	3	1	212 325 495
10632	3	1	212 342 371
10633	3	1	212 342 404
10634	3	1	212 355 404
10635	3	1	212 371 406
10636	3	1	212 371 486
10637	3	1	212 396 416
10638	3	1	212 396 448
10639	3	1	212 406 416
10640	3	1	212 463 486
10641	3	1	213 224 345
10642	3	1	213 237 322
10643	3	1	213 238 307
10644	3	1	213 238 345
10645	3	1	213 240 380
10646	3	1	213 264 443
10647	3	1	213 298 461
10648	3	1	213 307 311
10649	3	1	213 307 316
10650	3	1	213 307 459
10651	3	1	213 311 380
10652	3	1	216 217 282
10653	3	1	216 217 345
10654	3	1	216 217 413
10655	3	1	216 227 318
10656	3	1	216 227 359
10657	3	1	216 227 446
10658	3	1	216 227 497
10659	3	1	216 230 318
10660	3	1	216 230 371
10661	3	1	216 230 484
10662	3	1	216 236 271
10663	3	1	216 236 353
10664	3	1	216 236 413
10665	3	1	216 245 359
10666	3	1	216 245 487
10667	3	1	216 245 497
10668	3	1	216 251 271
10669	3	1	216 251 345
10670	3	1	216 251 413
10671	3	1	216 251 488
10672	3	1	216 271 353
10673	3	1	216 271 371
10674	3	1	216 271 431
10675	3	1	216 282 430
10676	3	1	216 301 459
10677	3	1	216 301 472
10678	3	1	216 318 400
10679	3	1	216 318 484
10680	3	1	216 332 351
10681	3	1	216 332 370
10682	3	1	216 345 484
10683	3	1	216 351 353
10684	3	1	216 351 430
10685	3	1	216 351 432
10686	3	1	216 351 488
10687	3	1	216 351 497
10688	3	1	216 353 413
10689	3	1	216 353 428
10690	3	1	216 353 459
10691	3	1	216 353 497
10692	3	1	216 359 370
10693	3	1	216 366 486
10694	3	1	216 366 497
10695	3	1	216 370 416
10696	3	1	216 370 472
10697	3	1	216 370 482
10698	3	1	216 371 432
10699	3	1	216 371 486
10700	3	1	216 396 416
10701	3	1	216 400 416
10702	3	1	216 400 488
10703	3	1	216 413 416
10704	3	1	216 413 487
10705	3	1	216 428 446
10706	3	1	216 430 484
10707	3	1	216 439 484
10708	3	1	216 459 484
10709	3	1	216 459 487
10710	3	1	216 482 484
10711	3	1	216 482 497
10712	3	1	216 486 497
10713	3	1	216 488 497
10714	3	1	217 219 240
10715	3	1	217 219 328
10716	3	1	217 219 344
10717	3	1	217 219 345
10718	3	1	217 219 364
10719	3	1	217 219 397
10720	3	1	217 224 282
10721	3	1	217 224 295
10722	3	1	217 224 345
10723	3	1	217 224 350
10724	3	1	217 226 304
10725	3	1	217 237 295
10726	3	1	217 237 458
10727	3	1	217 240 278
10728	3	1	217 240 282
10729	3	1	217 240 344
10730	3	1	217 246 455
10731	3	1	217 278 304
10732	3	1	217 278 344
10733	3	1	217 278 455
10734	3	1	217 282 328
10735	3	1	217 283 350
10736	3	1	217 283 364
10737	3	1	217 297 364
10738	3	1	217 297 464
10739	3	1	217 304 458
10740	3	1	217 304 480
10741	3	1	217 328 409
10742	3	1	217 344 350
10743	3	1	217 344 364
10744	3	1	217 344 481
10745	3	1	217 345 458
10746	3	1	217 345 464
10747	3	1	217 350 413
10748	3	1	217 350 458
10749	3	1	217 364 378
10750	3	1	217 364 409
10751	3	1	217 364 447
10752	3	1	217 364 468
10753	3	1	217 378 413
10754	3	1	217 386 413
10755	3	1	217 413 480
10756	3	1	217 447 458
10757	3	1	217 447 480
10758	3	1	218 222 272
10759	3	1	218 222 452
10760	3	1	218 258 357
10761	3	1	218 258 378
10762	3	1	218 268 423
10763	3	1	218 268 469
10764	3	1	218 272 351
10765	3	1	218 272 469
10766	3	1	218 279 318
10767	3	1	218 351 357
10768	3	1	218 351 430
10769	3	1	218 372 423
10770	3	1	218 378 411
10771	3	1	218 411 423
10772	3	1	218 411 452
10773	3	1	219 223 288
10774	3	1	219 223 328
10775	3	1	219 223 361
10776	3	1	219 225 308
10777	3	1	219 225 345
10778	3	1	219 225 483
10779	3	1	219 240 338
10780	3	1	219 240 344
10781	3	1	219 240 380
10782	3	1	219 240 471
10783	3	1	219 240 486
10784	3	1	219 260 326
10785	3	1	219 260 328
10786	3	1	219 260 397
10787	3	1	219 260 483
10788	3	1	219 264 299
10789	3	1	219 264 315
10790	3	1	219 264 333
10791	3	1	219 264 338
10792	3	1	219 264 364
10793	3	1	219 264 385
10794	3	1	219 286 338
10795	3	1	219 287 344
10796	3	1	219 287 397
10797	3	1	219 287 494
10798	3	1	219 288 338
10799	3	1	219 288 380
10800	3	1	219 288 384
10801	3	1	219 288 475
10802	3	1	219 308 471
10803	3	1	219 308 486
10804	3	1	219 315 361
10805	3	1	219 315 453
10806	3	1	219 326 475
10807	3	1	219 328 333
10808	3	1	219 328 373
10809	3	1	219 333 345
10810	3	1	219 333 364
10811	3	1	219 344 361
10812	3	1	219 344 364
10813	3	1	219 345 361
10814	3	1	219 349 376
10815	3	1	219 363 364
10816	3	1	219 364 373
10817	3	1	219 364 376
10818	3	1	219 364 380
10819	3	1	219 364 475
10820	3	1	219 365 397
10821	3	1	219 365 449
10822	3	1	219 380 384
10823	3	1	219 380 460
10824	3	1	219 380 483
10825	3	1	219 384 483
10826	3	1	219 384 494
10827	3	1	219 385 453
10828	3	1	219 449 460
10829	3	1	219 453 486
10830	3	1	219 460 494
10831	3	1	219 475 486
10832	3	1	221 226 312
10833	3	1	221 236 264
10834	3	1	221 236 322
10835	3	1	221 236 471
10836	3	1	221 264 299
10837	3	1	221 264 338
10838	3	1	221 264 418
10839	3	1	221 267 299
10840	3	1	221 267 396
10841	3	1	221 267 418
10842	3	1	221 299 312
10843	3	1	221 305 312
10844	3	1	221 305 338
10845	3	1	221 305 418
10846	3	1	221 305 471
10847	3	1	221 312 406
10848	3	1	221 319 322
10849	3	1	221 320 471
10850	3	1	221 320 485
10851	3	1	221 326 424
10852	3	1	221 326 448
10853	3	1	221 338 418
10854	3	1	221 342 424
10855	3	1	221 342 471
10856	3	1	221 342 494
10857	3	1	221 386 406
10858	3	1	221 386 418
10859	3	1	221 396 448
10860	3	1	221 406 424
10861	3	1	221 406 471
10862	3	1	221 418 471
10863	3	1	221 418 494
10864	3	1	222 225 246
10865	3	1	222 225 275
10866	3	1	222 225 345
10867	3	1	222 225 476
10868	3	1	222 244 345
10869	3	1	222 244 403
10870	3	1	222 246 403
10871	3	1	222 248 272
10872	3	1	222 248 401
10873	3	1	222 248 452
10874	3	1	222 272 275
10875	3	1	222 272 309
10876	3	1	222 272 356
10877	3	1	222 272 435
10878	3	1	222 275 293
10879	3	1	222 275 345
10880	3	1	222 286 293
10881	3	1	222 286 452
10882	3	1	222 292 401
10883	3	1	222 301 403
10884	3	1	222 301 472
10885	3	1	222 356 435
10886	3	1	222 356 472
10887	3	1	222 401 435
10888	3	1	222 476 488
10889	3	1	223 232 283
10890	3	1	223 246 372
10891	3	1	223 248 272
10892	3	1	223 248 357
10893	3	1	223 250 353
10894	3	1	223 272 340
10895	3	1	223 288 476
10896	3	1	223 289 340
10897	3	1	223 289 353
10898	3	1	223 289 372
10899	3	1	223 293 410
10900	3	1	223 318 340
10901	3	1	223 340 444
10902	3	1	223 340 476
10903	3	1	223 353 413
10904	3	1	223 353 500
10905	3	1	223 361 372
10906	3	1	223 372 444
10907	3	1	224 229 399
10908	3	1	224 241 370
10909	3	1	224 249 282
10910	3	1	224 249 370
10911	3	1	224 249 399
10912	3	1	224 249 428
10913	3	1	224 277 315
10914	3	1	224 277 475
10915	3	1	224 277 484
10916	3	1	224 282 341
10917	3	1	224 293 471
10918	3	1	224 293 475
10919	3	1	224 295 370
10920	3	1	224 315 341
10921	3	1	224 315 452
10922	3	1	224 329 350
10923	3	1	224 341 457
10924	3	1	224 341 484
10925	3	1	224 345 484
10926	3	1	224 362 457
10927	3	1	224 370 399
10928	3	1	224 370 472
10929	3	1	224 452 457
10930	3	1	225 233 294
10931	3	1	225 233 430
10932	3	1	225 275 345
10933	3	1	225 275 387
10934	3	1	225 275 473
10935	3	1	225 294 387
10936	3	1	225 294 441
10937	3	1	225 295 312
10938	3	1	225 303 430
10939	3	1	225 308 445
10940	3	1	225 345 458
10941	3	1	225 345 464
10942	3	1	225 387 404
10943	3	1	225 387 473
10944	3	1	225 404 430
10945	3	1	225 404 445
10946	3	1	225 441 451
10947	3	1	225 441 473
10948	3	1	225 445 473
10949	3	1	225 451 464
10950	3	1	225 458 476
10951	3	1	225 458 483
10952	3	1	225 473 476
10953	3	1	226 276 403
10954	3	1	226 276 463
10955	3	1	226 285 312
10956	3	1	226 302 428
10957	3	1	226 302 463
10958	3	1	226 304 428
10959	3	1	226 304 473
10960	3	1	226 337 403
10961	3	1	226 373 473
10962	3	1	226 428 463
10963	3	1	227 244 447
10964	3	1	227 244 455
10965	3	1	227 294 376
10966	3	1	227 294 378
10967	3	1	227 305 376
10968	3	1	227 309 378
10969	3	1	227 344 364
10970	3	1	227 359 364
10971	3	1	227 359 376
10972	3	1	227 359 455
10973	3	1	227 364 376
10974	3	1	227 364 378
10975	3	1	227 364 446
10976	3	1	227 364 447
10977	3	1	227 368 378
10978	3	1	227 369 437
10979	3	1	227 369 455
10980	3	1	227 376 378
10981	3	1	227 401 437
10982	3	1	227 446 447
10983	3	1	227 446 455
10984	3	1	227 447 485
10985	3	1	228 232 437
10986	3	1	228 242 380
10987	3	1	228 242 473
10988	3	1	228 258 287
10989	3	1	228 258 308
10990	3	1	228 258 371
10991	3	1	228 258 376
10992	3	1	228 258 491
10993	3	1	228 269 473
10994	3	1	228 308 371
10995	3	1	228 308 437
10996	3	1	228 308 471
10997	3	1	228 371 443
10998	3	1	228 376 386
10999	3	1	228 380 389
11000	3	1	228 380 476
11001	3	1	228 389 476
11002	3	1	228 436 491
11003	3	1	228 471 476
11004	3	1	228 473 476
11005	3	1	229 237 276
11006	3	1	229 237 301
11007	3	1	229 237 310
11008	3	1	229 237 312
11009	3	1	229 269 464
11010	3	1	229 269 473
11011	3	1	229 301 310
11012	3	1	229 301 464
11013	3	1	229 309 443
11014	3	1	229 312 323
11015	3	1	229 318 323
11016	3	1	229 318 436
11017	3	1	229 318 495
11018	3	1	230 234 287
11019	3	1	230 234 464
11020	3	1	230 234 484
11021	3	1	230 240 338
11022	3	1	230 240 398
11023	3	1	230 261 274
11024	3	1	230 261 398
11025	3	1	230 274 287
11026	3	1	230 277 484
11027	3	1	230 287 468
11028	3	1	230 318 436
11029	3	1	230 318 484
11030	3	1	230 319 373
11031	3	1	230 338 368
11032	3	1	230 338 436
11033	3	1	230 436 484
11034	3	1	230 464 484
11035	3	1	231 240 452
11036	3	1	231 301 321
11037	3	1	231 308 445
11038	3	1	231 368 378
11039	3	1	231 368 452
11040	3	1	231 378 439
11041	3	1	231 439 452
11042	3	1	232 260 418
11043	3	1	232 260 429
11044	3	1	232 260 430
11045	3	1	232 266 409
11046	3	1	232 266 463
11047	3	1	232 283 418
11048	3	1	232 283 497
11049	3	1	232 295 437
11050	3	1	232 295 497
11051	3	1	232 297 430
11052	3	1	232 329 359
11053	3	1	232 329 418
11054	3	1	232 329 485
11055	3	1	232 337 430
11056	3	1	232 337 437
11057	3	1	232 341 451
11058	3	1	232 355 430
11059	3	1	232 359 418
11060	3	1	232 409 437
11061	3	1	232 409 451
11062	3	1	232 409 463
11063	3	1	232 409 485
11064	3	1	232 418 430
11065	3	1	232 418 440
11066	3	1	232 437 451
11067	3	1	233 237 242
11068	3	1	233 237 440
11069	3	1	233 242 380
11070	3	1	233 242 459
11071	3	1	233 242 472
11072	3	1	233 291 353
11073	3	1	233 291 391
11074	3	1	233 291 401
11075	3	1	233 291 465
11076	3	1	233 294 472
11077	3	1	233 326 468
11078	3	1	233 340 386
11079	3	1	233 340 484
11080	3	1	233 353 426
11081	3	1	233 353 459
11082	3	1	233 353 465
11083	3	1	233 380 489
11084	3	1	233 386 410
11085	3	1	233 386 426
11086	3	1	233 401 437
11087	3	1	233 401 459
11088	3	1	233 401 468
11089	3	1	233 401 494
11090	3	1	233 409 437
11091	3	1	233 409 484
11092	3	1	233 410 459
11093	3	1	233 422 437
11094	3	1	233 426 437
11095	3	1	233 426 440
11096	3	1	233 430 484
11097	3	1	233 459 484
11098	3	1	234 248 256
11099	3	1	234 248 287
11100	3	1	234 248 291
11101	3	1	234 248 341
11102	3	1	234 248 401
11103	3	1	234 250 291
11104	3	1	234 250 342
11105	3	1	234 256 350
11106	3	1	234 256 439
11107	3	1	234 256 466
11108	3	1	234 258 287
11109	3	1	234 258 304
11110	3	1	234 258 488
11111	3	1	234 264 291
11112	3	1	234 264 315
11113	3	1	234 264 364
11114	3	1	234 264 367
11115	3	1	234 286 350
11116	3	1	234 287 312
11117	3	1	234 287 401
11118	3	1	234 291 391
11119	3	1	234 291 401
11120	3	1	234 291 439
11121	3	1	234 291 465
11122	3	1	234 304 387
11123	3	1	234 312 401
11124	3	1	234 315 341
11125	3	1	234 315 464
11126	3	1	234 320 465
11127	3	1	234 320 466
11128	3	1	234 341 401
11129	3	1	234 341 411
11130	3	1	234 341 465
11131	3	1	234 341 484
11132	3	1	234 350 401
11133	3	1	234 350 430
11134	3	1	234 364 430
11135	3	1	234 367 439
11136	3	1	234 391 455
11137	3	1	234 430 484
11138	3	1	234 439 484
11139	3	1	234 455 463
11140	3	1	234 464 465
11141	3	1	234 464 466
11142	3	1	234 464 484
11143	3	1	236 237 322
11144	3	1	236 237 387
11145	3	1	236 237 440
11146	3	1	236 237 467
11147	3	1	236 266 496
11148	3	1	236 271 353
11149	3	1	236 271 445
11150	3	1	236 271 467
11151	3	1	236 307 445
11152	3	1	236 322 404
11153	3	1	236 322 445
11154	3	1	236 353 413
11155	3	1	236 353 477
11156	3	1	236 355 404
11157	3	1	236 387 404
11158	3	1	236 404 445
11159	3	1	236 413 496
11160	3	1	236 440 467
11161	3	1	236 440 477
11162	3	1	236 445 471
11163	3	1	236 445 477
11164	3	1	236 449 460
11165	3	1	236 467 495
11166	3	1	236 471 477
11167	3	1	237 242 244
11168	3	1	237 242 479
11169	3	1	237 244 312
11170	3	1	237 244 322
11171	3	1	237 244 387
11172	3	1	237 276 300
11173	3	1	237 295 301
11174	3	1	237 295 312
11175	3	1	237 299 312
11176	3	1	237 299 395
11177	3	1	237 300 322
11178	3	1	237 300 458
11179	3	1	237 301 310
11180	3	1	237 301 479
11181	3	1	237 310 479
11182	3	1	237 312 359
11183	3	1	237 387 475
11184	3	1	237 394 417
11185	3	1	237 394 475
11186	3	1	237 395 475
11187	3	1	237 395 479
11188	3	1	237 440 467
11189	3	1	237 475 479
11190	3	1	238 243 330
11191	3	1	238 263 449
11192	3	1	238 284 429
11193	3	1	238 289 429
11194	3	1	238 289 489
11195	3	1	238 292 307
11196	3	1	238 292 449
11197	3	1	238 307 330
11198	3	1	238 307 351
11199	3	1	238 330 332
11200	3	1	238 330 350
11201	3	1	238 330 351
11202	3	1	238 330 429
11203	3	1	238 332 351
11204	3	1	238 332 458
11205	3	1	238 345 458
11206	3	1	238 350 458
11207	3	1	238 351 429
11208	3	1	238 351 458
11209	3	1	238 400 416
11210	3	1	238 416 489
11211	3	1	238 429 458
11212	3	1	238 440 470
11213	3	1	239 269 410
11214	3	1	239 269 434
11215	3	1	239 310 410
11216	3	1	239 310 426
11217	3	1	239 426 471
11218	3	1	239 429 434
11219	3	1	240 263 324
11220	3	1	240 266 278
11221	3	1	240 278 313
11222	3	1	240 278 344
11223	3	1	240 278 351
11224	3	1	240 282 310
11225	3	1	240 282 338
11226	3	1	240 282 341
11227	3	1	240 282 430
11228	3	1	240 309 347
11229	3	1	240 309 430
11230	3	1	240 309 451
11231	3	1	240 310 472
11232	3	1	240 324 370
11233	3	1	240 324 380
11234	3	1	240 324 389
11235	3	1	240 324 430
11236	3	1	240 324 471
11237	3	1	240 324 486
11238	3	1	240 329 398
11239	3	1	240 329 495
11240	3	1	240 341 451
11241	3	1	240 347 351
11242	3	1	240 351 398
11243	3	1	240 351 430
11244	3	1	240 354 486
11245	3	1	240 370 472
11246	3	1	240 380 389
11247	3	1	240 380 398
11248	3	1	240 398 471
11249	3	1	240 472 495
11250	3	1	241 271 324
11251	3	1	241 271 445
11252	3	1	241 303 305
11253	3	1	241 303 316
11254	3	1	241 303 325
11255	3	1	241 303 427
11256	3	1	241 305 340
11257	3	1	241 316 427
11258	3	1	241 316 439
11259	3	1	241 324 370
11260	3	1	241 325 326
11261	3	1	241 325 403
11262	3	1	241 325 445
11263	3	1	241 340 368
11264	3	1	241 400 427
11265	3	1	241 480 489
11266	3	1	242 244 253
11267	3	1	242 253 325
11268	3	1	242 257 451
11269	3	1	242 262 267
11270	3	1	242 262 325
11271	3	1	242 279 420
11272	3	1	242 279 472
11273	3	1	242 297 466
11274	3	1	242 325 356
11275	3	1	242 325 380
11276	3	1	242 325 445
11277	3	1	242 341 356
11278	3	1	242 341 451
11279	3	1	242 356 380
11280	3	1	242 356 451
11281	3	1	242 356 472
11282	3	1	242 420 445
11283	3	1	242 445 473
11284	3	1	242 445 479
11285	3	1	242 459 473
11286	3	1	243 250 291
11287	3	1	243 250 363
11288	3	1	243 250 369
11289	3	1	243 250 422
11290	3	1	243 250 495
11291	3	1	243 261 274
11292	3	1	243 261 422
11293	3	1	243 268 303
11294	3	1	243 268 341
11295	3	1	243 268 431
11296	3	1	243 268 460
11297	3	1	243 274 291
11298	3	1	243 277 334
11299	3	1	243 277 430
11300	3	1	243 281 334
11301	3	1	243 281 422
11302	3	1	243 281 430
11303	3	1	243 281 454
11304	3	1	243 281 460
11305	3	1	243 291 372
11306	3	1	243 291 373
11307	3	1	243 296 454
11308	3	1	243 296 460
11309	3	1	243 303 330
11310	3	1	243 303 369
11311	3	1	243 303 430
11312	3	1	243 303 495
11313	3	1	243 326 383
11314	3	1	243 330 495
11315	3	1	243 334 372
11316	3	1	243 334 379
11317	3	1	243 341 372
11318	3	1	243 341 373
11319	3	1	243 341 379
11320	3	1	243 363 364
11321	3	1	243 364 372
11322	3	1	243 364 373
11323	3	1	243 364 430
11324	3	1	243 369 372
11325	3	1	243 373 431
11326	3	1	243 379 430
11327	3	1	243 379 460
11328	3	1	243 383 385
11329	3	1	243 454 460
11330	3	1	244 253 311
11331	3	1	244 253 337
11332	3	1	244 253 439
11333	3	1	244 253 481
11334	3	1	244 269 322
11335	3	1	244 269 335
11336	3	1	244 269 454
11337	3	1	244 278 287
11338	3	1	244 278 313
11339	3	1	244 278 387
11340	3	1	244 278 455
11341	3	1	244 287 312
11342	3	1	244 287 337
11343	3	1	244 287 377
11344	3	1	244 287 399
11345	3	1	244 287 468
11346	3	1	244 287 481
11347	3	1	244 287 494
11348	3	1	244 311 323
11349	3	1	244 312 323
11350	3	1	244 313 431
11351	3	1	244 313 454
11352	3	1	244 322 433
11353	3	1	244 322 447
11354	3	1	244 322 465
11355	3	1	244 323 337
11356	3	1	244 323 455
11357	3	1	244 326 468
11358	3	1	244 335 387
11359	3	1	244 335 447
11360	3	1	244 337 403
11361	3	1	244 345 436
11362	3	1	244 362 432
11363	3	1	244 377 387
11364	3	1	244 377 436
11365	3	1	244 384 494
11366	3	1	244 387 432
11367	3	1	244 399 403
11368	3	1	244 399 432
11369	3	1	244 399 468
11370	3	1	244 403 465
11371	3	1	244 433 455
11372	3	1	244 433 468
11373	3	1	244 439 481
11374	3	1	244 443 481
11375	3	1	244 447 454
11376	3	1	244 447 494
11377	3	1	245 253 288
11378	3	1	245 253 469
11379	3	1	245 272 324
11380	3	1	245 272 333
11381	3	1	245 272 340
11382	3	1	245 272 469
11383	3	1	245 303 469
11384	3	1	245 308 359
11385	3	1	245 312 359
11386	3	1	245 312 376
11387	3	1	245 312 487
11388	3	1	245 324 376
11389	3	1	245 333 386
11390	3	1	245 333 487
11391	3	1	245 340 359
11392	3	1	245 340 386
11393	3	1	245 340 436
11394	3	1	245 344 469
11395	3	1	245 359 376
11396	3	1	245 376 386
11397	3	1	246 257 363
11398	3	1	246 257 485
11399	3	1	246 257 486
11400	3	1	246 262 330
11401	3	1	246 262 426
11402	3	1	246 262 446
11403	3	1	246 274 287
11404	3	1	246 274 400
11405	3	1	246 274 485
11406	3	1	246 276 403
11407	3	1	246 279 446
11408	3	1	246 281 485
11409	3	1	246 281 486
11410	3	1	246 287 446
11411	3	1	246 330 446
11412	3	1	246 362 446
11413	3	1	246 363 426
11414	3	1	246 371 455
11415	3	1	246 371 469
11416	3	1	246 371 486
11417	3	1	246 372 486
11418	3	1	246 400 426
11419	3	1	246 400 427
11420	3	1	246 427 446
11421	3	1	246 446 455
11422	3	1	248 256 426
11423	3	1	248 256 491
11424	3	1	248 272 324
11425	3	1	248 287 324
11426	3	1	248 287 401
11427	3	1	248 287 420
11428	3	1	248 291 401
11429	3	1	248 291 423
11430	3	1	248 299 423
11431	3	1	248 299 461
11432	3	1	248 310 426
11433	3	1	248 310 437
11434	3	1	248 323 423
11435	3	1	248 323 497
11436	3	1	248 341 401
11437	3	1	248 357 461
11438	3	1	248 401 437
11439	3	1	248 401 461
11440	3	1	248 409 423
11441	3	1	248 409 437
11442	3	1	248 422 423
11443	3	1	248 422 437
11444	3	1	248 422 452
11445	3	1	248 426 437
11446	3	1	248 426 440
11447	3	1	248 436 491
11448	3	1	248 436 496
11449	3	1	248 437 461
11450	3	1	248 480 496
11451	3	1	249 253 284
11452	3	1	249 253 343
11453	3	1	249 253 351
11454	3	1	249 253 369
11455	3	1	249 265 278
11456	3	1	249 265 454
11457	3	1	249 265 491
11458	3	1	249 278 351
11459	3	1	249 281 324
11460	3	1	249 281 433
11461	3	1	249 281 454
11462	3	1	249 282 335
11463	3	1	249 282 363
11464	3	1	249 282 418
11465	3	1	249 284 305
11466	3	1	249 284 369
11467	3	1	249 284 374
11468	3	1	249 284 399
11469	3	1	249 284 429
11470	3	1	249 284 454
11471	3	1	249 284 461
11472	3	1	249 305 363
11473	3	1	249 305 418
11474	3	1	249 305 426
11475	3	1	249 305 428
11476	3	1	249 319 363
11477	3	1	249 319 429
11478	3	1	249 324 370
11479	3	1	249 335 343
11480	3	1	249 335 428
11481	3	1	249 335 464
11482	3	1	249 343 428
11483	3	1	249 343 461
11484	3	1	249 351 398
11485	3	1	249 351 429
11486	3	1	249 351 458
11487	3	1	249 363 426
11488	3	1	249 369 374
11489	3	1	249 369 418
11490	3	1	249 369 426
11491	3	1	249 370 391
11492	3	1	249 370 399
11493	3	1	249 370 418
11494	3	1	249 399 491
11495	3	1	249 418 491
11496	3	1	249 426 454
11497	3	1	249 428 461
11498	3	1	249 429 458
11499	3	1	249 433 491
11500	3	1	250 267 363
11501	3	1	250 278 353
11502	3	1	250 278 422
11503	3	1	250 291 353
11504	3	1	250 335 428
11505	3	1	250 353 365
11506	3	1	250 353 369
11507	3	1	250 353 428
11508	3	1	250 365 397
11509	3	1	250 366 369
11510	3	1	250 366 486
11511	3	1	250 397 400
11512	3	1	251 266 278
11513	3	1	251 271 278
11514	3	1	251 278 361
11515	3	1	251 286 355
11516	3	1	251 300 322
11517	3	1	251 300 335
11518	3	1	251 335 343
11519	3	1	251 341 343
11520	3	1	251 341 356
11521	3	1	251 345 361
11522	3	1	251 349 413
11523	3	1	253 276 439
11524	3	1	253 276 453
11525	3	1	253 284 369
11526	3	1	253 284 405
11527	3	1	253 284 424
11528	3	1	253 288 440
11529	3	1	253 298 439
11530	3	1	253 298 470
11531	3	1	253 304 424
11532	3	1	253 307 311
11533	3	1	253 307 351
11534	3	1	253 307 439
11535	3	1	253 325 337
11536	3	1	253 325 495
11537	3	1	253 332 351
11538	3	1	253 332 453
11539	3	1	253 332 481
11540	3	1	253 337 397
11541	3	1	253 343 424
11542	3	1	253 343 470
11543	3	1	253 369 482
11544	3	1	253 397 424
11545	3	1	253 397 439
11546	3	1	253 405 481
11547	3	1	253 439 453
11548	3	1	253 439 481
11549	3	1	253 439 484
11550	3	1	253 440 470
11551	3	1	253 469 484
11552	3	1	253 482 484
11553	3	1	256 282 445
11554	3	1	256 294 313
11555	3	1	256 297 300
11556	3	1	256 297 395
11557	3	1	256 297 466
11558	3	1	256 313 350
11559	3	1	256 313 491
11560	3	1	256 333 466
11561	3	1	256 350 491
11562	3	1	256 384 396
11563	3	1	256 384 426
11564	3	1	256 395 412
11565	3	1	256 395 481
11566	3	1	256 426 466
11567	3	1	256 439 481
11568	3	1	256 445 482
11569	3	1	257 260 465
11570	3	1	257 269 454
11571	3	1	257 278 293
11572	3	1	257 278 423
11573	3	1	257 292 311
11574	3	1	257 292 377
11575	3	1	257 292 423
11576	3	1	257 293 365
11577	3	1	257 293 454
11578	3	1	257 293 470
11579	3	1	257 293 471
11580	3	1	257 311 327
11581	3	1	257 365 485
11582	3	1	257 377 444
11583	3	1	257 377 451
11584	3	1	257 444 486
11585	3	1	257 465 470
11586	3	1	257 470 480
11587	3	1	258 287 297
11588	3	1	258 287 489
11589	3	1	258 297 308
11590	3	1	258 297 450
11591	3	1	258 297 489
11592	3	1	258 303 330
11593	3	1	258 304 308
11594	3	1	258 308 327
11595	3	1	258 308 371
11596	3	1	258 308 450
11597	3	1	258 327 450
11598	3	1	258 330 429
11599	3	1	258 330 450
11600	3	1	258 357 376
11601	3	1	258 357 429
11602	3	1	258 357 489
11603	3	1	258 371 444
11604	3	1	258 373 431
11605	3	1	258 373 491
11606	3	1	258 376 378
11607	3	1	258 376 444
11608	3	1	258 394 431
11609	3	1	258 429 444
11610	3	1	258 429 450
11611	3	1	258 429 488
11612	3	1	258 431 448
11613	3	1	258 444 448
11614	3	1	260 281 328
11615	3	1	260 281 422
11616	3	1	260 281 430
11617	3	1	260 281 500
11618	3	1	260 318 386
11619	3	1	260 319 397
11620	3	1	260 319 429
11621	3	1	260 319 483
11622	3	1	260 328 418
11623	3	1	260 370 378
11624	3	1	260 370 399
11625	3	1	260 370 406
11626	3	1	260 370 418
11627	3	1	260 370 465
11628	3	1	260 374 386
11629	3	1	260 374 422
11630	3	1	260 374 483
11631	3	1	260 379 410
11632	3	1	260 379 430
11633	3	1	260 386 406
11634	3	1	260 386 410
11635	3	1	260 386 418
11636	3	1	260 399 430
11637	3	1	260 418 430
11638	3	1	260 418 483
11639	3	1	260 430 500
11640	3	1	261 263 274
11641	3	1	261 274 393
11642	3	1	261 274 399
11643	3	1	261 285 297
11644	3	1	261 285 411
11645	3	1	261 285 422
11646	3	1	261 313 393
11647	3	1	261 313 458
11648	3	1	261 316 411
11649	3	1	261 316 465
11650	3	1	261 345 411
11651	3	1	261 345 458
11652	3	1	261 380 398
11653	3	1	261 380 411
11654	3	1	261 380 481
11655	3	1	261 393 424
11656	3	1	261 393 458
