column_id	size	score	vertices
9732	3	1	172 344 445
9733	3	1	172 344 469
9734	3	1	172 355 373
9735	3	1	172 432 469
9736	3	1	172 440 447
9737	3	1	173 176 203
9738	3	1	173 176 253
9739	3	1	173 186 243
9740	3	1	173 203 487
9741	3	1	173 203 489
9742	3	1	173 203 495
9743	3	1	173 228 242
9744	3	1	173 228 403
9745	3	1	173 228 471
9746	3	1	173 239 242
9747	3	1	173 239 471
9748	3	1	173 242 253
9749	3	1	173 242 267
9750	3	1	173 243 281
9751	3	1	173 243 495
9752	3	1	173 253 495
9753	3	1	173 267 299
9754	3	1	173 267 487
9755	3	1	173 281 413
9756	3	1	173 281 471
9757	3	1	173 283 305
9758	3	1	173 283 432
9759	3	1	173 299 461
9760	3	1	173 305 412
9761	3	1	173 305 471
9762	3	1	173 403 461
9763	3	1	173 403 487
9764	3	1	173 413 480
9765	3	1	173 413 487
9766	3	1	173 480 489
9767	3	1	174 181 237
9768	3	1	174 181 245
9769	3	1	174 181 467
9770	3	1	174 188 237
9771	3	1	174 188 345
9772	3	1	174 188 467
9773	3	1	174 199 250
9774	3	1	174 199 364
9775	3	1	174 225 345
9776	3	1	174 232 418
9777	3	1	174 232 463
9778	3	1	174 237 467
9779	3	1	174 250 335
9780	3	1	174 250 397
9781	3	1	174 256 350
9782	3	1	174 296 350
9783	3	1	174 296 467
9784	3	1	174 298 368
9785	3	1	174 298 467
9786	3	1	174 315 434
9787	3	1	174 335 463
9788	3	1	174 418 467
9789	3	1	174 463 467
9790	3	1	175 219 326
9791	3	1	175 219 361
9792	3	1	175 219 384
9793	3	1	175 219 449
9794	3	1	175 228 437
9795	3	1	175 234 449
9796	3	1	175 283 326
9797	3	1	175 322 370
9798	3	1	175 322 372
9799	3	1	175 322 447
9800	3	1	175 322 450
9801	3	1	175 326 450
9802	3	1	175 346 450
9803	3	1	175 361 372
9804	3	1	175 361 447
9805	3	1	175 368 419
9806	3	1	176 203 477
9807	3	1	176 219 344
9808	3	1	176 219 349
9809	3	1	176 219 361
9810	3	1	176 219 384
9811	3	1	176 219 486
9812	3	1	176 253 325
9813	3	1	176 253 470
9814	3	1	176 296 470
9815	3	1	176 300 325
9816	3	1	176 300 335
9817	3	1	176 335 344
9818	3	1	176 335 387
9819	3	1	176 344 361
9820	3	1	176 344 470
9821	3	1	176 470 477
9822	3	1	176 477 485
9823	3	1	177 188 308
9824	3	1	177 188 337
9825	3	1	177 245 308
9826	3	1	177 296 308
9827	3	1	177 296 454
9828	3	1	177 426 454
9829	3	1	180 221 236
9830	3	1	180 221 299
9831	3	1	180 221 418
9832	3	1	180 221 485
9833	3	1	180 233 296
9834	3	1	180 233 380
9835	3	1	180 233 430
9836	3	1	180 236 413
9837	3	1	180 262 332
9838	3	1	180 279 332
9839	3	1	180 279 418
9840	3	1	180 279 457
9841	3	1	180 296 308
9842	3	1	180 299 343
9843	3	1	180 315 389
9844	3	1	180 332 481
9845	3	1	180 332 485
9846	3	1	180 343 428
9847	3	1	180 349 413
9848	3	1	180 349 455
9849	3	1	180 349 487
9850	3	1	180 349 500
9851	3	1	180 380 389
9852	3	1	180 380 457
9853	3	1	180 380 481
9854	3	1	180 389 457
9855	3	1	180 413 487
9856	3	1	180 418 430
9857	3	1	180 418 457
9858	3	1	180 418 487
9859	3	1	180 430 500
9860	3	1	181 185 221
9861	3	1	181 185 237
9862	3	1	181 185 323
9863	3	1	181 185 334
9864	3	1	181 185 343
9865	3	1	181 192 221
9866	3	1	181 192 277
9867	3	1	181 192 314
9868	3	1	181 192 473
9869	3	1	181 203 419
9870	3	1	181 203 477
9871	3	1	181 203 495
9872	3	1	181 228 371
9873	3	1	181 228 437
9874	3	1	181 228 473
9875	3	1	181 237 405
9876	3	1	181 237 467
9877	3	1	181 237 479
9878	3	1	181 245 419
9879	3	1	181 245 420
9880	3	1	181 245 473
9881	3	1	181 249 343
9882	3	1	181 249 371
9883	3	1	181 249 464
9884	3	1	181 249 473
9885	3	1	181 277 334
9886	3	1	181 304 473
9887	3	1	181 313 477
9888	3	1	181 313 488
9889	3	1	181 314 420
9890	3	1	181 314 459
9891	3	1	181 314 467
9892	3	1	181 343 477
9893	3	1	181 361 412
9894	3	1	181 405 464
9895	3	1	181 412 479
9896	3	1	181 419 488
9897	3	1	181 427 437
9898	3	1	181 427 488
9899	3	1	181 437 477
9900	3	1	181 437 495
9901	3	1	181 459 473
9902	3	1	181 459 495
9903	3	1	181 464 477
9904	3	1	181 467 495
9905	3	1	181 477 479
9906	3	1	182 212 396
9907	3	1	182 212 495
9908	3	1	182 230 261
9909	3	1	182 250 335
9910	3	1	182 250 495
9911	3	1	182 250 496
9912	3	1	182 261 399
9913	3	1	182 269 335
9914	3	1	182 276 300
9915	3	1	182 298 372
9916	3	1	182 300 335
9917	3	1	182 300 399
9918	3	1	182 310 494
9919	3	1	182 347 399
9920	3	1	182 362 385
9921	3	1	182 362 396
9922	3	1	182 362 405
9923	3	1	182 362 457
9924	3	1	182 364 372
9925	3	1	182 364 396
9926	3	1	182 364 462
9927	3	1	182 364 482
9928	3	1	182 370 399
9929	3	1	182 370 482
9930	3	1	182 372 457
9931	3	1	182 396 496
9932	3	1	182 462 494
9933	3	1	183 242 445
9934	3	1	183 246 276
9935	3	1	183 246 372
9936	3	1	183 246 400
9937	3	1	183 246 403
9938	3	1	183 260 399
9939	3	1	183 260 410
9940	3	1	183 260 422
9941	3	1	183 276 320
9942	3	1	183 276 403
9943	3	1	183 276 444
9944	3	1	183 320 385
9945	3	1	183 320 400
9946	3	1	183 320 410
9947	3	1	183 323 423
9948	3	1	183 346 387
9949	3	1	183 346 445
9950	3	1	183 361 372
9951	3	1	183 372 423
9952	3	1	183 372 444
9953	3	1	183 383 385
9954	3	1	183 383 404
9955	3	1	183 385 423
9956	3	1	183 385 440
9957	3	1	183 387 400
9958	3	1	183 387 404
9959	3	1	183 387 432
9960	3	1	183 399 403
9961	3	1	183 399 432
9962	3	1	183 400 461
9963	3	1	183 400 488
9964	3	1	183 403 461
9965	3	1	183 404 445
9966	3	1	183 422 423
9967	3	1	183 440 444
9968	3	1	183 440 488
9969	3	1	183 461 488
9970	3	1	185 187 287
9971	3	1	185 187 335
9972	3	1	185 187 340
9973	3	1	185 187 423
9974	3	1	185 187 484
9975	3	1	185 189 323
9976	3	1	185 189 448
9977	3	1	185 189 497
9978	3	1	185 207 287
9979	3	1	185 207 340
9980	3	1	185 221 448
9981	3	1	185 237 244
9982	3	1	185 237 310
9983	3	1	185 243 334
9984	3	1	185 243 369
9985	3	1	185 244 287
9986	3	1	185 244 323
9987	3	1	185 244 335
9988	3	1	185 244 377
9989	3	1	185 244 468
9990	3	1	185 287 377
9991	3	1	185 287 468
9992	3	1	185 310 365
9993	3	1	185 310 468
9994	3	1	185 323 369
9995	3	1	185 323 423
9996	3	1	185 323 497
9997	3	1	185 328 335
9998	3	1	185 328 369
9999	3	1	185 328 409
10000	3	1	185 328 448
10001	3	1	185 334 335
10002	3	1	185 334 377
10003	3	1	185 335 343
10004	3	1	185 335 388
10005	3	1	185 335 484
10006	3	1	185 335 497
10007	3	1	185 340 484
10008	3	1	185 343 448
10009	3	1	185 351 497
10010	3	1	185 369 448
10011	3	1	185 388 484
10012	3	1	185 409 423
10013	3	1	185 409 484
10014	3	1	185 486 497
10015	3	1	186 190 211
10016	3	1	186 190 465
10017	3	1	186 190 477
10018	3	1	186 211 250
10019	3	1	186 211 275
10020	3	1	186 216 217
10021	3	1	186 216 236
10022	3	1	186 216 301
10023	3	1	186 216 359
10024	3	1	186 216 428
10025	3	1	186 217 237
10026	3	1	186 217 304
10027	3	1	186 217 458
10028	3	1	186 236 237
10029	3	1	186 236 477
10030	3	1	186 237 301
10031	3	1	186 237 359
10032	3	1	186 237 458
10033	3	1	186 243 250
10034	3	1	186 243 326
10035	3	1	186 243 369
10036	3	1	186 250 369
10037	3	1	186 250 428
10038	3	1	186 258 304
10039	3	1	186 275 279
10040	3	1	186 275 326
10041	3	1	186 279 301
10042	3	1	186 294 313
10043	3	1	186 294 406
10044	3	1	186 301 313
10045	3	1	186 304 424
10046	3	1	186 304 428
10047	3	1	186 304 458
10048	3	1	186 313 458
10049	3	1	186 313 477
10050	3	1	186 326 359
10051	3	1	186 326 424
10052	3	1	186 359 406
10053	3	1	186 406 424
10054	3	1	186 406 428
10055	3	1	186 424 477
10056	3	1	187 203 429
10057	3	1	187 226 484
10058	3	1	187 232 429
10059	3	1	187 250 335
10060	3	1	187 250 400
10061	3	1	187 253 484
10062	3	1	187 265 340
10063	3	1	187 287 441
10064	3	1	187 333 379
10065	3	1	187 335 484
10066	3	1	187 340 444
10067	3	1	187 340 484
10068	3	1	187 362 374
10069	3	1	187 374 455
10070	3	1	187 423 455
10071	3	1	187 429 444
10072	3	1	188 189 234
10073	3	1	188 189 467
10074	3	1	188 189 500
10075	3	1	188 208 417
10076	3	1	188 208 500
10077	3	1	188 237 417
10078	3	1	188 237 467
10079	3	1	188 237 479
10080	3	1	188 257 292
10081	3	1	188 266 292
10082	3	1	188 266 371
10083	3	1	188 266 462
10084	3	1	188 308 371
10085	3	1	188 308 467
10086	3	1	188 326 371
10087	3	1	188 326 383
10088	3	1	188 337 462
10089	3	1	188 371 383
10090	3	1	188 371 462
10091	3	1	188 380 398
10092	3	1	188 462 467
10093	3	1	188 467 500
10094	3	1	189 209 212
10095	3	1	189 209 356
10096	3	1	189 209 452
10097	3	1	189 212 216
10098	3	1	189 212 316
10099	3	1	189 212 448
10100	3	1	189 216 251
10101	3	1	189 216 413
10102	3	1	189 216 439
10103	3	1	189 216 497
10104	3	1	189 234 341
10105	3	1	189 234 439
10106	3	1	189 251 322
10107	3	1	189 251 341
10108	3	1	189 251 356
10109	3	1	189 251 413
10110	3	1	189 272 333
10111	3	1	189 272 356
10112	3	1	189 272 469
10113	3	1	189 316 439
10114	3	1	189 323 460
10115	3	1	189 323 497
10116	3	1	189 333 356
10117	3	1	189 333 448
10118	3	1	189 341 356
10119	3	1	189 354 453
10120	3	1	189 356 453
10121	3	1	189 356 480
10122	3	1	189 413 480
10123	3	1	189 439 452
10124	3	1	189 439 453
10125	3	1	189 452 500
10126	3	1	189 467 500
10127	3	1	190 204 281
10128	3	1	190 204 477
10129	3	1	190 204 497
10130	3	1	190 211 251
10131	3	1	190 211 380
10132	3	1	190 211 398
10133	3	1	190 211 431
10134	3	1	190 219 380
10135	3	1	190 219 397
10136	3	1	190 219 486
10137	3	1	190 245 386
10138	3	1	190 245 436
10139	3	1	190 245 473
10140	3	1	190 245 497
10141	3	1	190 251 425
10142	3	1	190 263 268
10143	3	1	190 263 277
10144	3	1	190 268 431
10145	3	1	190 277 397
10146	3	1	190 277 416
10147	3	1	190 277 465
10148	3	1	190 281 380
10149	3	1	190 281 486
10150	3	1	190 380 398
10151	3	1	190 380 425
10152	3	1	190 386 431
10153	3	1	190 386 477
10154	3	1	190 403 465
10155	3	1	190 403 479
10156	3	1	190 425 436
10157	3	1	190 425 479
10158	3	1	190 463 486
10159	3	1	190 477 479
10160	3	1	190 479 497
10161	3	1	190 486 497
10162	3	1	192 197 264
10163	3	1	192 197 268
10164	3	1	192 197 302
10165	3	1	192 197 305
10166	3	1	192 197 356
10167	3	1	192 197 389
10168	3	1	192 197 424
10169	3	1	192 197 454
10170	3	1	192 221 264
10171	3	1	192 221 305
10172	3	1	192 221 342
10173	3	1	192 221 424
10174	3	1	192 225 294
10175	3	1	192 225 473
10176	3	1	192 227 294
10177	3	1	192 227 305
10178	3	1	192 242 356
10179	3	1	192 242 473
10180	3	1	192 263 268
10181	3	1	192 263 269
10182	3	1	192 263 277
10183	3	1	192 264 291
10184	3	1	192 264 356
10185	3	1	192 268 424
10186	3	1	192 269 288
10187	3	1	192 269 454
10188	3	1	192 269 473
10189	3	1	192 277 465
10190	3	1	192 288 291
10191	3	1	192 288 342
10192	3	1	192 291 356
10193	3	1	192 291 465
10194	3	1	192 302 428
10195	3	1	192 305 428
10196	3	1	192 314 389
10197	3	1	192 342 424
10198	3	1	192 347 424
10199	3	1	192 389 454
10200	3	1	193 212 416
10201	3	1	193 212 495
10202	3	1	193 226 285
10203	3	1	193 227 309
10204	3	1	193 240 309
10205	3	1	193 240 354
10206	3	1	193 240 370
10207	3	1	193 240 472
10208	3	1	193 240 495
10209	3	1	193 243 431
10210	3	1	193 243 460
10211	3	1	193 243 495
10212	3	1	193 253 298
10213	3	1	193 253 397
10214	3	1	193 253 453
10215	3	1	193 253 470
10216	3	1	193 253 495
10217	3	1	193 265 431
10218	3	1	193 265 453
10219	3	1	193 265 495
10220	3	1	193 285 298
10221	3	1	193 285 411
10222	3	1	193 298 309
10223	3	1	193 298 354
10224	3	1	193 298 470
10225	3	1	193 314 460
10226	3	1	193 314 472
10227	3	1	193 354 453
10228	3	1	193 370 416
10229	3	1	193 370 453
10230	3	1	193 370 465
10231	3	1	193 370 470
10232	3	1	193 370 472
10233	3	1	193 397 472
10234	3	1	193 411 433
10235	3	1	193 411 470
10236	3	1	193 411 472
10237	3	1	193 433 468
10238	3	1	193 445 470
10239	3	1	193 460 468
10240	3	1	193 465 470
10241	3	1	193 466 470
10242	3	1	193 472 495
10243	3	1	197 201 305
10244	3	1	197 203 264
10245	3	1	197 203 268
10246	3	1	197 203 274
10247	3	1	197 203 419
10248	3	1	197 206 376
10249	3	1	197 206 389
10250	3	1	197 240 324
10251	3	1	197 240 389
10252	3	1	197 264 356
10253	3	1	197 264 367
10254	3	1	197 264 419
10255	3	1	197 268 424
10256	3	1	197 268 469
10257	3	1	197 274 356
10258	3	1	197 274 399
10259	3	1	197 292 311
10260	3	1	197 292 399
10261	3	1	197 293 324
10262	3	1	197 293 365
10263	3	1	197 293 434
10264	3	1	197 293 454
10265	3	1	197 305 376
10266	3	1	197 305 434
10267	3	1	197 311 376
10268	3	1	197 321 367
10269	3	1	197 321 424
10270	3	1	197 324 365
10271	3	1	197 324 367
10272	3	1	197 324 376
10273	3	1	197 324 389
10274	3	1	197 324 419
10275	3	1	197 389 454
10276	3	1	199 202 271
10277	3	1	199 202 293
10278	3	1	199 202 310
10279	3	1	199 202 447
10280	3	1	199 202 494
10281	3	1	199 250 496
10282	3	1	199 271 377
10283	3	1	199 271 461
10284	3	1	199 279 307
10285	3	1	199 286 293
10286	3	1	199 293 437
10287	3	1	199 307 316
10288	3	1	199 307 377
10289	3	1	199 310 437
10290	3	1	199 310 494
10291	3	1	199 316 496
10292	3	1	199 364 447
10293	3	1	199 437 461
10294	3	1	199 447 494
10295	3	1	200 218 372
10296	3	1	200 260 465
10297	3	1	200 312 372
10298	3	1	200 312 376
10299	3	1	200 312 380
10300	3	1	200 313 454
10301	3	1	200 322 372
10302	3	1	200 322 465
10303	3	1	200 324 376
10304	3	1	200 324 380
10305	3	1	200 324 462
10306	3	1	200 366 434
10307	3	1	200 366 436
10308	3	1	200 366 462
10309	3	1	200 366 465
10310	3	1	200 380 476
10311	3	1	200 462 476
10312	3	1	201 227 244
10313	3	1	201 227 305
10314	3	1	201 227 485
10315	3	1	201 250 363
10316	3	1	201 250 400
10317	3	1	201 272 275
10318	3	1	201 272 333
10319	3	1	201 272 363
10320	3	1	201 272 400
10321	3	1	201 275 305
10322	3	1	201 275 418
10323	3	1	201 275 466
10324	3	1	201 275 485
10325	3	1	201 305 363
10326	3	1	201 305 418
10327	3	1	201 333 466
10328	3	1	201 363 479
10329	3	1	201 400 417
10330	3	1	201 400 479
10331	3	1	201 405 466
10332	3	1	201 405 485
10333	3	1	201 417 466
10334	3	1	201 418 453
10335	3	1	201 479 485
10336	3	1	202 213 232
10337	3	1	202 219 328
10338	3	1	202 219 333
10339	3	1	202 219 373
10340	3	1	202 219 384
10341	3	1	202 219 460
10342	3	1	202 219 494
10343	3	1	202 256 282
10344	3	1	202 256 294
10345	3	1	202 256 333
10346	3	1	202 256 384
10347	3	1	202 256 426
10348	3	1	202 256 439
10349	3	1	202 257 293
10350	3	1	202 257 327
10351	3	1	202 257 373
10352	3	1	202 271 284
10353	3	1	202 271 324
10354	3	1	202 271 448
10355	3	1	202 271 476
10356	3	1	202 282 310
10357	3	1	202 282 328
10358	3	1	202 282 494
10359	3	1	202 284 321
10360	3	1	202 284 384
10361	3	1	202 284 452
10362	3	1	202 293 324
10363	3	1	202 294 321
10364	3	1	202 294 441
10365	3	1	202 296 327
10366	3	1	202 296 439
10367	3	1	202 296 460
10368	3	1	202 310 391
10369	3	1	202 310 426
10370	3	1	202 310 494
10371	3	1	202 318 333
10372	3	1	202 318 362
10373	3	1	202 320 333
10374	3	1	202 320 362
10375	3	1	202 320 476
10376	3	1	202 324 432
10377	3	1	202 327 447
10378	3	1	202 328 333
10379	3	1	202 328 373
10380	3	1	202 328 448
10381	3	1	202 333 448
10382	3	1	202 362 391
10383	3	1	202 362 432
10384	3	1	202 362 476
10385	3	1	202 384 426
10386	3	1	202 384 441
10387	3	1	202 384 452
10388	3	1	202 384 494
10389	3	1	202 439 452
10390	3	1	202 441 447
10391	3	1	202 447 448
10392	3	1	202 447 494
10393	3	1	202 452 494
10394	3	1	202 452 500
10395	3	1	202 460 494
10396	3	1	203 204 477
10397	3	1	203 209 495
10398	3	1	203 213 264
10399	3	1	203 213 274
10400	3	1	203 213 345
10401	3	1	203 216 345
10402	3	1	203 216 487
10403	3	1	203 262 303
10404	3	1	203 262 373
10405	3	1	203 264 310
10406	3	1	203 264 338
10407	3	1	203 264 419
10408	3	1	203 268 303
10409	3	1	203 268 341
10410	3	1	203 268 388
10411	3	1	203 268 451
10412	3	1	203 303 477
10413	3	1	203 303 495
10414	3	1	203 341 373
10415	3	1	203 341 451
10416	3	1	203 341 489
10417	3	1	203 373 491
10418	3	1	203 388 419
10419	3	1	203 388 487
10420	3	1	203 388 491
10421	3	1	203 487 491
10422	3	1	204 222 260
10423	3	1	204 222 286
10424	3	1	204 222 356
10425	3	1	204 222 476
10426	3	1	204 227 437
10427	3	1	204 227 455
10428	3	1	204 227 497
10429	3	1	204 243 281
10430	3	1	204 260 281
10431	3	1	204 267 464
10432	3	1	204 276 497
10433	3	1	204 281 323
10434	3	1	204 281 324
10435	3	1	204 281 476
10436	3	1	204 323 337
10437	3	1	204 323 455
10438	3	1	204 323 497
10439	3	1	204 325 329
10440	3	1	204 325 337
10441	3	1	204 325 356
10442	3	1	204 337 437
10443	3	1	204 356 464
10444	3	1	204 371 455
10445	3	1	204 426 437
10446	3	1	204 437 477
10447	3	1	204 464 477
10448	3	1	204 476 477
10449	3	1	206 251 349
10450	3	1	206 251 413
10451	3	1	206 289 389
10452	3	1	206 333 389
10453	3	1	206 333 431
10454	3	1	206 349 376
10455	3	1	206 349 413
10456	3	1	206 349 495
10457	3	1	207 225 233
10458	3	1	207 233 340
10459	3	1	207 233 410
10460	3	1	207 267 285
10461	3	1	207 267 314
10462	3	1	207 287 329
10463	3	1	207 314 321
10464	3	1	207 321 424
10465	3	1	208 209 367
10466	3	1	208 209 376
10467	3	1	208 209 436
10468	3	1	208 256 384
10469	3	1	208 261 274
10470	3	1	208 261 424
10471	3	1	208 261 473
10472	3	1	208 268 394
10473	3	1	208 268 410
10474	3	1	208 268 424
10475	3	1	208 274 404
10476	3	1	208 361 417
10477	3	1	208 364 376
10478	3	1	208 364 409
10479	3	1	208 367 384
10480	3	1	208 367 437
10481	3	1	208 384 424
10482	3	1	208 394 417
10483	3	1	208 394 424
10484	3	1	208 404 409
10485	3	1	208 404 500
10486	3	1	208 409 417
10487	3	1	208 409 437
10488	3	1	208 424 436
10489	3	1	209 212 376
10490	3	1	209 212 463
10491	3	1	209 212 495
10492	3	1	209 221 312
10493	3	1	209 221 319
10494	3	1	209 229 237
10495	3	1	209 229 312
10496	3	1	209 229 436
10497	3	1	209 229 495
10498	3	1	209 237 312
10499	3	1	209 253 304
10500	3	1	209 253 481
10501	3	1	209 253 495
10502	3	1	209 271 304
10503	3	1	209 287 312
10504	3	1	209 287 356
10505	3	1	209 287 420
10506	3	1	209 287 481
10507	3	1	209 287 495
10508	3	1	209 293 380
10509	3	1	209 312 356
10510	3	1	209 312 372
10511	3	1	209 312 376
10512	3	1	209 312 380
10513	3	1	209 319 367
10514	3	1	209 321 367
10515	3	1	209 349 376
10516	3	1	209 349 436
10517	3	1	209 349 452
10518	3	1	209 349 495
10519	3	1	209 356 372
10520	3	1	209 356 380
10521	3	1	209 367 481
10522	3	1	209 367 495
10523	3	1	209 372 420
10524	3	1	209 380 481
10525	3	1	210 217 282
10526	3	1	210 217 386
10527	3	1	210 222 403
10528	3	1	210 228 380
10529	3	1	210 228 386
10530	3	1	210 228 403
10531	3	1	210 265 424
10532	3	1	210 265 431
10533	3	1	210 265 495
10534	3	1	210 274 485
10535	3	1	210 282 444
10536	3	1	210 282 445
10537	3	1	210 282 485
10538	3	1	210 313 431
10539	3	1	210 343 347
10540	3	1	210 343 424
10541	3	1	210 343 431
10542	3	1	210 347 424
10543	3	1	210 347 445
10544	3	1	210 367 373
10545	3	1	210 367 495
10546	3	1	210 373 386
10547	3	1	210 373 431
10548	3	1	210 380 398
10549	3	1	210 386 431
10550	3	1	210 403 451
10551	3	1	211 213 322
10552	3	1	211 213 380
10553	3	1	211 213 461
10554	3	1	211 223 246
10555	3	1	211 223 250
10556	3	1	211 223 413
10557	3	1	211 223 431
10558	3	1	211 239 471
10559	3	1	211 251 322
10560	3	1	211 251 355
10561	3	1	211 251 356
10562	3	1	211 251 413
10563	3	1	211 275 305
10564	3	1	211 275 322
10565	3	1	211 275 387
10566	3	1	211 275 399
10567	3	1	211 305 355
10568	3	1	211 305 471
10569	3	1	211 308 399
10570	3	1	211 308 450
10571	3	1	211 308 471
10572	3	1	211 321 387
10573	3	1	211 321 464
10574	3	1	211 322 411
10575	3	1	211 322 450
10576	3	1	211 324 355
10577	3	1	211 324 380
10578	3	1	211 324 387
10579	3	1	211 324 471
10580	3	1	211 332 399
10581	3	1	211 332 409
10582	3	1	211 355 461
10583	3	1	211 356 380
10584	3	1	211 356 411
10585	3	1	211 356 464
10586	3	1	211 380 398
10587	3	1	211 380 411
10588	3	1	211 380 464
10589	3	1	211 383 413
10590	3	1	211 394 431
10591	3	1	211 398 411
10592	3	1	211 398 471
10593	3	1	211 399 448
10594	3	1	211 409 411
10595	3	1	211 431 448
10596	3	1	212 216 351
10597	3	1	212 216 371
10598	3	1	212 216 396
10599	3	1	212 216 416
10600	3	1	212 216 484
10601	3	1	212 216 486
10602	3	1	212 218 279
10603	3	1	212 218 351
10604	3	1	212 279 291
10605	3	1	212 279 342
10606	3	1	212 286 355
10607	3	1	212 286 396
10608	3	1	212 286 495
10609	3	1	212 291 325
10610	3	1	212 291 404
10611	3	1	212 303 316
10612	3	1	212 303 325
10613	3	1	212 303 484
10614	3	1	212 303 495
10615	3	1	212 316 495
10616	3	1	212 325 342
10617	3	1	212 325 463
10618	3	1	212 325 495
10619	3	1	212 342 371
10620	3	1	212 342 404
10621	3	1	212 355 404
10622	3	1	212 371 406
10623	3	1	212 371 486
10624	3	1	212 388 416
10625	3	1	212 388 419
10626	3	1	212 388 484
10627	3	1	212 396 416
10628	3	1	212 396 448
10629	3	1	212 406 416
10630	3	1	212 416 419
10631	3	1	212 463 486
10632	3	1	213 224 345
10633	3	1	213 237 322
10634	3	1	213 238 307
10635	3	1	213 238 345
10636	3	1	213 240 380
10637	3	1	213 264 443
10638	3	1	213 298 461
10639	3	1	213 307 311
10640	3	1	213 307 316
10641	3	1	213 307 459
10642	3	1	213 311 380
10643	3	1	216 217 282
10644	3	1	216 217 345
10645	3	1	216 217 413
10646	3	1	216 227 318
10647	3	1	216 227 359
10648	3	1	216 227 446
10649	3	1	216 227 497
10650	3	1	216 230 318
10651	3	1	216 230 371
10652	3	1	216 230 484
10653	3	1	216 236 271
10654	3	1	216 236 353
10655	3	1	216 236 413
10656	3	1	216 245 359
10657	3	1	216 245 487
10658	3	1	216 245 497
10659	3	1	216 251 271
10660	3	1	216 251 345
10661	3	1	216 251 413
10662	3	1	216 251 488
10663	3	1	216 271 353
10664	3	1	216 271 371
10665	3	1	216 271 431
10666	3	1	216 282 430
10667	3	1	216 301 459
10668	3	1	216 301 472
10669	3	1	216 318 400
10670	3	1	216 318 484
10671	3	1	216 332 351
10672	3	1	216 332 370
10673	3	1	216 345 484
10674	3	1	216 351 353
10675	3	1	216 351 430
10676	3	1	216 351 432
10677	3	1	216 351 488
10678	3	1	216 351 497
10679	3	1	216 353 413
10680	3	1	216 353 428
10681	3	1	216 353 459
10682	3	1	216 353 497
10683	3	1	216 359 370
10684	3	1	216 366 486
10685	3	1	216 366 497
10686	3	1	216 370 416
10687	3	1	216 370 472
10688	3	1	216 370 482
10689	3	1	216 371 432
10690	3	1	216 371 486
10691	3	1	216 396 416
10692	3	1	216 400 416
10693	3	1	216 400 488
10694	3	1	216 413 416
10695	3	1	216 413 487
10696	3	1	216 428 446
10697	3	1	216 430 484
10698	3	1	216 439 484
10699	3	1	216 459 484
10700	3	1	216 459 487
10701	3	1	216 482 484
10702	3	1	216 482 497
10703	3	1	216 486 497
10704	3	1	216 488 497
10705	3	1	217 219 240
10706	3	1	217 219 328
10707	3	1	217 219 344
10708	3	1	217 219 345
10709	3	1	217 219 364
10710	3	1	217 219 397
10711	3	1	217 224 282
10712	3	1	217 224 295
10713	3	1	217 224 345
10714	3	1	217 224 350
10715	3	1	217 226 304
10716	3	1	217 237 295
10717	3	1	217 237 458
10718	3	1	217 240 278
10719	3	1	217 240 282
10720	3	1	217 240 344
10721	3	1	217 246 455
10722	3	1	217 278 304
10723	3	1	217 278 344
10724	3	1	217 278 455
10725	3	1	217 282 328
10726	3	1	217 283 350
10727	3	1	217 283 364
10728	3	1	217 297 364
10729	3	1	217 297 464
10730	3	1	217 304 458
10731	3	1	217 304 480
10732	3	1	217 328 409
10733	3	1	217 344 350
10734	3	1	217 344 364
10735	3	1	217 344 481
10736	3	1	217 345 458
10737	3	1	217 345 464
10738	3	1	217 350 413
10739	3	1	217 350 458
10740	3	1	217 364 378
10741	3	1	217 364 409
10742	3	1	217 364 447
10743	3	1	217 364 468
10744	3	1	217 378 413
10745	3	1	217 386 413
10746	3	1	217 413 480
10747	3	1	217 447 458
10748	3	1	217 447 480
10749	3	1	218 222 272
10750	3	1	218 222 452
10751	3	1	218 258 357
10752	3	1	218 258 378
10753	3	1	218 268 423
10754	3	1	218 268 469
10755	3	1	218 272 351
10756	3	1	218 272 469
10757	3	1	218 279 318
10758	3	1	218 351 357
10759	3	1	218 351 430
10760	3	1	218 372 423
10761	3	1	218 378 411
10762	3	1	218 411 423
10763	3	1	218 411 452
10764	3	1	219 223 288
10765	3	1	219 223 328
10766	3	1	219 223 361
10767	3	1	219 225 308
10768	3	1	219 225 345
10769	3	1	219 225 483
10770	3	1	219 240 338
10771	3	1	219 240 344
10772	3	1	219 240 380
10773	3	1	219 240 471
10774	3	1	219 240 486
10775	3	1	219 260 326
10776	3	1	219 260 328
10777	3	1	219 260 397
10778	3	1	219 260 483
10779	3	1	219 264 299
10780	3	1	219 264 315
10781	3	1	219 264 333
10782	3	1	219 264 338
10783	3	1	219 264 364
10784	3	1	219 264 385
10785	3	1	219 286 338
10786	3	1	219 287 344
10787	3	1	219 287 397
10788	3	1	219 287 494
10789	3	1	219 288 338
10790	3	1	219 288 380
10791	3	1	219 288 384
10792	3	1	219 308 471
10793	3	1	219 308 486
10794	3	1	219 315 361
10795	3	1	219 315 453
10796	3	1	219 328 333
10797	3	1	219 328 373
10798	3	1	219 333 345
10799	3	1	219 333 364
10800	3	1	219 344 361
10801	3	1	219 344 364
10802	3	1	219 345 361
10803	3	1	219 349 376
10804	3	1	219 363 364
10805	3	1	219 364 373
10806	3	1	219 364 376
10807	3	1	219 364 380
