column_id	size	score	vertices
3403	2	1	40 75
3404	2	1	40 79
3405	2	1	40 99
3406	2	1	40 113
3407	2	1	40 136
3408	2	1	40 148
3409	2	1	40 156
3410	2	1	40 158
3411	2	1	40 162
3412	2	1	40 163
3413	2	1	40 166
3414	2	1	40 186
3415	2	1	40 198
3416	2	1	40 211
3417	2	1	40 235
3418	2	1	40 237
3419	2	1	40 249
3420	2	1	41 55
3421	2	1	41 60
3422	2	1	41 62
3423	2	1	41 70
3424	2	1	41 80
3425	2	1	41 106
3426	2	1	41 107
3427	2	1	41 125
3428	2	1	41 137
3429	2	1	41 141
3430	2	1	41 142
3431	2	1	41 147
3432	2	1	41 157
3433	2	1	41 158
3434	2	1	41 163
3435	2	1	41 165
3436	2	1	41 168
3437	2	1	41 174
3438	2	1	41 181
3439	2	1	41 200
3440	2	1	41 201
3441	2	1	41 214
3442	2	1	41 215
3443	2	1	41 225
3444	2	1	41 235
3445	2	1	41 238
3446	2	1	41 242
3447	2	1	41 245
3448	2	1	41 250
3449	2	1	42 47
3450	2	1	42 53
3451	2	1	42 63
3452	2	1	42 72
3453	2	1	42 78
3454	2	1	42 79
3455	2	1	42 85
3456	2	1	42 91
3457	2	1	42 94
3458	2	1	42 104
3459	2	1	42 131
3460	2	1	42 142
3461	2	1	42 171
3462	2	1	42 175
3463	2	1	42 176
3464	2	1	42 184
3465	2	1	42 185
3466	2	1	42 193
3467	2	1	42 201
3468	2	1	42 230
3469	2	1	42 235
3470	2	1	42 248
3471	2	1	43 46
3472	2	1	43 50
3473	2	1	43 53
3474	2	1	43 65
3475	2	1	43 73
3476	2	1	43 82
3477	2	1	43 86
3478	2	1	43 109
3479	2	1	43 145
3480	2	1	43 147
3481	2	1	43 157
3482	2	1	43 163
3483	2	1	43 183
3484	2	1	43 190
3485	2	1	43 230
3486	2	1	43 234
3487	2	1	44 50
3488	2	1	44 66
3489	2	1	44 67
3490	2	1	44 68
3491	2	1	44 76
3492	2	1	44 84
3493	2	1	44 86
3494	2	1	44 93
3495	2	1	44 105
3496	2	1	44 108
3497	2	1	44 113
3498	2	1	44 147
3499	2	1	44 162
3500	2	1	44 164
3501	2	1	44 179
3502	2	1	44 181
3503	2	1	44 195
3504	2	1	44 196
3505	2	1	44 204
3506	2	1	44 206
3507	2	1	44 211
3508	2	1	44 225
3509	2	1	44 234
3510	2	1	44 237
3511	2	1	44 243
3512	2	1	44 248
3513	2	1	45 50
3514	2	1	45 52
3515	2	1	45 72
3516	2	1	45 79
3517	2	1	45 92
3518	2	1	45 93
3519	2	1	45 101
3520	2	1	45 107
3521	2	1	45 113
3522	2	1	45 131
3523	2	1	45 143
3524	2	1	45 167
3525	2	1	45 169
3526	2	1	45 171
3527	2	1	45 175
3528	2	1	45 180
3529	2	1	45 193
3530	2	1	45 196
3531	2	1	45 215
3532	2	1	45 231
3533	2	1	45 233
3534	2	1	45 243
3535	2	1	46 86
3536	2	1	46 97
3537	2	1	46 99
3538	2	1	46 124
3539	2	1	46 130
3540	2	1	46 156
3541	2	1	46 158
3542	2	1	46 161
3543	2	1	46 181
3544	2	1	46 200
3545	2	1	46 232
3546	2	1	46 235
3547	2	1	46 246
3548	2	1	47 67
3549	2	1	47 83
3550	2	1	47 84
3551	2	1	47 94
3552	2	1	47 102
3553	2	1	47 124
3554	2	1	47 145
3555	2	1	47 152
3556	2	1	47 157
3557	2	1	47 159
3558	2	1	47 165
3559	2	1	47 176
3560	2	1	47 190
3561	2	1	47 194
3562	2	1	47 202
3563	2	1	47 205
3564	2	1	47 227
3565	2	1	47 238
3566	2	1	47 243
3567	2	1	47 244
3568	2	1	47 249
3569	2	1	48 79
3570	2	1	48 102
3571	2	1	48 105
3572	2	1	48 114
3573	2	1	48 124
3574	2	1	48 137
3575	2	1	48 143
3576	2	1	48 173
3577	2	1	48 180
3578	2	1	48 181
3579	2	1	48 190
3580	2	1	48 198
3581	2	1	48 200
3582	2	1	48 217
3583	2	1	48 219
3584	2	1	48 220
3585	2	1	48 222
3586	2	1	48 226
3587	2	1	48 229
3588	2	1	48 232
3589	2	1	48 234
3590	2	1	48 235
3591	2	1	49 76
3592	2	1	49 79
3593	2	1	49 81
3594	2	1	49 97
3595	2	1	49 120
3596	2	1	49 131
3597	2	1	49 132
3598	2	1	49 133
3599	2	1	49 153
3600	2	1	49 158
3601	2	1	49 168
3602	2	1	49 193
3603	2	1	49 194
3604	2	1	49 204
3605	2	1	49 206
3606	2	1	49 211
3607	2	1	49 220
3608	2	1	49 221
3609	2	1	49 224
3610	2	1	49 229
3611	2	1	49 230
3612	2	1	50 57
3613	2	1	50 61
3614	2	1	50 63
3615	2	1	50 70
3616	2	1	50 71
3617	2	1	50 91
3618	2	1	50 93
3619	2	1	50 135
3620	2	1	50 148
3621	2	1	50 153
3622	2	1	50 157
3623	2	1	50 173
3624	2	1	50 177
3625	2	1	50 184
3626	2	1	50 186
3627	2	1	50 199
3628	2	1	50 210
3629	2	1	50 233
3630	2	1	50 240
3631	2	1	52 60
3632	2	1	52 64
3633	2	1	52 70
3634	2	1	52 97
3635	2	1	52 120
3636	2	1	52 130
3637	2	1	52 136
3638	2	1	52 137
3639	2	1	52 138
3640	2	1	52 153
3641	2	1	52 164
3642	2	1	52 168
3643	2	1	52 177
3644	2	1	52 205
3645	2	1	52 213
3646	2	1	52 217
3647	2	1	52 231
3648	2	1	52 240
3649	2	1	52 241
3650	2	1	53 61
3651	2	1	53 91
3652	2	1	53 116
3653	2	1	53 127
3654	2	1	53 142
3655	2	1	53 158
3656	2	1	53 176
3657	2	1	53 214
3658	2	1	53 240
3659	2	1	53 244
3660	2	1	53 245
3661	2	1	53 246
3662	2	1	54 87
3663	2	1	54 94
3664	2	1	54 103
3665	2	1	54 104
3666	2	1	54 130
3667	2	1	54 141
3668	2	1	54 152
3669	2	1	54 159
3670	2	1	54 201
3671	2	1	54 217
3672	2	1	54 220
3673	2	1	54 233
3674	2	1	55 103
3675	2	1	55 114
3676	2	1	55 116
3677	2	1	55 127
3678	2	1	55 136
3679	2	1	55 139
3680	2	1	55 163
3681	2	1	55 181
3682	2	1	55 188
3683	2	1	55 190
3684	2	1	55 198
3685	2	1	55 204
3686	2	1	55 209
3687	2	1	55 212
3688	2	1	55 220
3689	2	1	55 230
3690	2	1	56 74
3691	2	1	56 79
3692	2	1	56 83
3693	2	1	56 107
3694	2	1	56 133
3695	2	1	56 146
3696	2	1	56 169
3697	2	1	56 203
3698	2	1	56 207
3699	2	1	56 213
3700	2	1	56 219
3701	2	1	56 236
3702	2	1	56 243
3703	2	1	56 245
3704	2	1	57 71
3705	2	1	57 94
3706	2	1	57 96
3707	2	1	57 101
3708	2	1	57 105
3709	2	1	57 111
3710	2	1	57 149
3711	2	1	57 164
3712	2	1	57 165
3713	2	1	57 169
3714	2	1	57 173
3715	2	1	57 179
3716	2	1	57 202
3717	2	1	57 215
3718	2	1	57 225
3719	2	1	57 230
3720	2	1	57 233
3721	2	1	57 234
3722	2	1	57 242
3723	2	1	58 66
3724	2	1	58 68
3725	2	1	58 77
3726	2	1	58 78
3727	2	1	58 81
3728	2	1	58 115
3729	2	1	58 120
3730	2	1	58 127
3731	2	1	58 134
3732	2	1	58 136
3733	2	1	58 149
3734	2	1	58 151
3735	2	1	58 158
3736	2	1	58 161
3737	2	1	58 169
3738	2	1	58 173
3739	2	1	58 175
3740	2	1	58 188
3741	2	1	58 197
3742	2	1	58 208
3743	2	1	58 209
3744	2	1	58 216
3745	2	1	58 219
3746	2	1	58 237
3747	2	1	58 239
3748	2	1	59 92
3749	2	1	59 94
3750	2	1	59 98
3751	2	1	59 99
3752	2	1	59 125
3753	2	1	59 135
3754	2	1	59 141
3755	2	1	59 157
3756	2	1	59 168
3757	2	1	59 178
3758	2	1	59 181
3759	2	1	59 186
3760	2	1	59 190
3761	2	1	59 192
3762	2	1	59 199
3763	2	1	59 221
3764	2	1	59 243
3765	2	1	60 71
3766	2	1	60 77
3767	2	1	60 82
3768	2	1	60 96
3769	2	1	60 112
3770	2	1	60 116
3771	2	1	60 122
3772	2	1	60 123
3773	2	1	60 139
3774	2	1	60 144
3775	2	1	60 145
3776	2	1	60 146
3777	2	1	60 147
3778	2	1	60 171
3779	2	1	60 172
3780	2	1	60 174
3781	2	1	60 175
3782	2	1	60 177
3783	2	1	60 196
3784	2	1	60 207
3785	2	1	60 211
3786	2	1	60 212
3787	2	1	60 213
3788	2	1	60 224
3789	2	1	60 227
3790	2	1	61 79
3791	2	1	61 87
3792	2	1	61 97
3793	2	1	61 109
3794	2	1	61 112
3795	2	1	61 123
3796	2	1	61 129
3797	2	1	61 152
3798	2	1	61 158
3799	2	1	61 177
3800	2	1	61 209
3801	2	1	61 215
3802	2	1	61 240
3803	2	1	61 250
3804	2	1	62 71
3805	2	1	62 74
3806	2	1	62 77
3807	2	1	62 79
3808	2	1	62 117
3809	2	1	62 127
3810	2	1	62 128
3811	2	1	62 160
3812	2	1	62 164
3813	2	1	62 179
3814	2	1	62 187
3815	2	1	62 196
3816	2	1	62 203
3817	2	1	62 208
3818	2	1	62 221
3819	2	1	62 222
3820	2	1	63 67
3821	2	1	63 70
3822	2	1	63 72
3823	2	1	63 87
3824	2	1	63 98
3825	2	1	63 104
3826	2	1	63 110
3827	2	1	63 111
3828	2	1	63 131
3829	2	1	63 133
3830	2	1	63 134
3831	2	1	63 135
3832	2	1	63 139
3833	2	1	63 158
3834	2	1	63 160
3835	2	1	63 166
3836	2	1	63 181
3837	2	1	63 188
3838	2	1	63 191
3839	2	1	63 194
3840	2	1	63 200
3841	2	1	63 209
3842	2	1	63 221
3843	2	1	63 227
3844	2	1	63 237
3845	2	1	64 67
3846	2	1	64 68
3847	2	1	64 74
3848	2	1	64 81
3849	2	1	64 82
3850	2	1	64 93
3851	2	1	64 97
3852	2	1	64 101
3853	2	1	64 102
3854	2	1	64 105
3855	2	1	64 112
3856	2	1	64 114
3857	2	1	64 128
3858	2	1	64 132
3859	2	1	64 133
3860	2	1	64 136
3861	2	1	64 145
3862	2	1	64 160
3863	2	1	64 167
3864	2	1	64 183
3865	2	1	64 191
3866	2	1	64 209
3867	2	1	64 216
3868	2	1	64 219
3869	2	1	64 222
3870	2	1	64 239
3871	2	1	65 66
3872	2	1	65 67
3873	2	1	65 97
3874	2	1	65 108
3875	2	1	65 140
3876	2	1	65 144
3877	2	1	65 148
3878	2	1	65 150
3879	2	1	65 168
3880	2	1	65 169
3881	2	1	65 170
3882	2	1	65 171
3883	2	1	65 200
3884	2	1	65 216
3885	2	1	65 234
3886	2	1	65 246
3887	2	1	66 85
3888	2	1	66 113
3889	2	1	66 122
3890	2	1	66 126
3891	2	1	66 143
3892	2	1	66 147
3893	2	1	66 156
3894	2	1	66 162
3895	2	1	66 171
3896	2	1	66 177
3897	2	1	66 182
3898	2	1	66 183
3899	2	1	66 184
3900	2	1	66 195
3901	2	1	66 218
3902	2	1	66 219
3903	2	1	66 224
3904	2	1	67 75
3905	2	1	67 82
3906	2	1	67 101
3907	2	1	67 103
3908	2	1	67 107
3909	2	1	67 116
3910	2	1	67 119
3911	2	1	67 120
3912	2	1	67 125
3913	2	1	67 140
3914	2	1	67 164
3915	2	1	67 166
3916	2	1	67 170
3917	2	1	67 198
3918	2	1	67 211
3919	2	1	67 224
3920	2	1	67 235
3921	2	1	67 239
3922	2	1	68 70
3923	2	1	68 72
3924	2	1	68 80
3925	2	1	68 85
3926	2	1	68 92
3927	2	1	68 126
3928	2	1	68 147
3929	2	1	68 148
3930	2	1	68 155
3931	2	1	68 169
3932	2	1	68 177
3933	2	1	68 188
3934	2	1	68 206
3935	2	1	68 234
3936	2	1	68 236
3937	2	1	68 250
3938	2	1	70 78
3939	2	1	70 84
3940	2	1	70 104
3941	2	1	70 132
3942	2	1	70 136
3943	2	1	70 149
3944	2	1	70 152
3945	2	1	70 159
3946	2	1	70 182
3947	2	1	70 188
3948	2	1	70 196
3949	2	1	70 206
3950	2	1	70 211
3951	2	1	70 216
3952	2	1	70 219
3953	2	1	70 224
3954	2	1	70 226
3955	2	1	70 227
3956	2	1	70 249
3957	2	1	71 87
3958	2	1	71 91
3959	2	1	71 105
3960	2	1	71 113
3961	2	1	71 114
3962	2	1	71 120
3963	2	1	71 124
3964	2	1	71 135
3965	2	1	71 150
3966	2	1	71 171
3967	2	1	71 178
3968	2	1	71 180
3969	2	1	71 181
3970	2	1	71 185
3971	2	1	71 190
3972	2	1	71 193
3973	2	1	71 199
3974	2	1	71 200
3975	2	1	71 202
3976	2	1	71 213
3977	2	1	71 216
3978	2	1	71 219
3979	2	1	71 227
3980	2	1	71 228
3981	2	1	71 230
3982	2	1	72 82
3983	2	1	72 92
3984	2	1	72 108
3985	2	1	72 110
3986	2	1	72 112
3987	2	1	72 119
3988	2	1	72 126
3989	2	1	72 128
3990	2	1	72 129
3991	2	1	72 130
3992	2	1	72 145
3993	2	1	72 147
3994	2	1	72 174
3995	2	1	72 192
3996	2	1	72 215
3997	2	1	72 229
3998	2	1	73 82
3999	2	1	73 93
4000	2	1	73 94
4001	2	1	73 99
4002	2	1	73 106
4003	2	1	73 114
4004	2	1	73 128
4005	2	1	73 144
4006	2	1	73 184
4007	2	1	73 185
4008	2	1	73 209
4009	2	1	73 229
4010	2	1	73 230
4011	2	1	74 75
4012	2	1	74 76
4013	2	1	74 78
4014	2	1	74 84
4015	2	1	74 94
4016	2	1	74 114
4017	2	1	74 129
4018	2	1	74 145
4019	2	1	74 146
4020	2	1	74 153
4021	2	1	74 157
4022	2	1	74 162
4023	2	1	74 164
4024	2	1	74 186
4025	2	1	74 200
4026	2	1	74 214
4027	2	1	74 226
4028	2	1	74 241
4029	2	1	74 242
4030	2	1	75 78
4031	2	1	75 79
4032	2	1	75 80
4033	2	1	75 96
4034	2	1	75 117
4035	2	1	75 118
4036	2	1	75 123
4037	2	1	75 124
4038	2	1	75 141
4039	2	1	75 142
4040	2	1	75 148
4041	2	1	75 156
4042	2	1	75 170
4043	2	1	75 173
4044	2	1	75 176
4045	2	1	75 192
4046	2	1	75 222
4047	2	1	75 224
4048	2	1	75 227
4049	2	1	75 241
4050	2	1	76 81
4051	2	1	76 93
4052	2	1	76 94
4053	2	1	76 162
4054	2	1	76 167
4055	2	1	76 178
4056	2	1	76 202
4057	2	1	76 205
4058	2	1	76 249
4059	2	1	77 83
4060	2	1	77 112
4061	2	1	77 129
4062	2	1	77 136
4063	2	1	77 150
4064	2	1	77 170
4065	2	1	77 176
4066	2	1	77 182
4067	2	1	77 194
4068	2	1	77 195
4069	2	1	77 203
4070	2	1	77 229
4071	2	1	77 246
4072	2	1	78 91
4073	2	1	78 96
4074	2	1	78 98
4075	2	1	78 99
4076	2	1	78 114
4077	2	1	78 122
4078	2	1	78 132
4079	2	1	78 143
4080	2	1	78 147
4081	2	1	78 150
4082	2	1	78 153
4083	2	1	78 155
4084	2	1	78 169
4085	2	1	78 171
4086	2	1	78 174
4087	2	1	78 201
4088	2	1	78 212
4089	2	1	78 230
4090	2	1	78 234
4091	2	1	79 87
4092	2	1	79 92
4093	2	1	79 98
4094	2	1	79 105
4095	2	1	79 139
4096	2	1	79 147
4097	2	1	79 165
4098	2	1	79 170
4099	2	1	79 187
4100	2	1	79 202
4101	2	1	79 210
4102	2	1	79 234
4103	2	1	79 235
4104	2	1	79 243
4105	2	1	80 85
4106	2	1	80 101
4107	2	1	80 102
4108	2	1	80 114
4109	2	1	80 115
4110	2	1	80 126
4111	2	1	80 144
4112	2	1	80 196
4113	2	1	80 201
4114	2	1	80 214
4115	2	1	80 218
4116	2	1	80 226
4117	2	1	80 235
4118	2	1	81 94
4119	2	1	81 95
4120	2	1	81 106
4121	2	1	81 109
4122	2	1	81 115
4123	2	1	81 116
4124	2	1	81 134
4125	2	1	81 137
4126	2	1	81 151
4127	2	1	81 156
4128	2	1	81 168
4129	2	1	81 170
4130	2	1	81 193
4131	2	1	81 195
4132	2	1	81 196
4133	2	1	81 197
4134	2	1	81 199
4135	2	1	81 200
4136	2	1	81 205
4137	2	1	81 211
4138	2	1	81 214
4139	2	1	81 222
4140	2	1	81 229
4141	2	1	81 235
4142	2	1	81 241
4143	2	1	82 84
4144	2	1	82 100
4145	2	1	82 102
4146	2	1	82 103
4147	2	1	82 133
4148	2	1	82 157
4149	2	1	82 158
4150	2	1	82 159
4151	2	1	82 161
4152	2	1	82 164
4153	2	1	82 169
4154	2	1	82 213
4155	2	1	82 227
4156	2	1	83 100
4157	2	1	83 118
4158	2	1	83 134
4159	2	1	83 136
4160	2	1	83 142
4161	2	1	83 153
4162	2	1	83 158
4163	2	1	83 160
4164	2	1	83 161
4165	2	1	83 166
4166	2	1	83 183
4167	2	1	83 187
4168	2	1	83 188
4169	2	1	83 191
4170	2	1	83 195
4171	2	1	83 196
4172	2	1	83 208
4173	2	1	83 215
4174	2	1	83 216
4175	2	1	83 225
4176	2	1	83 226
4177	2	1	83 228
4178	2	1	83 235
4179	2	1	84 86
4180	2	1	84 96
4181	2	1	84 105
4182	2	1	84 115
4183	2	1	84 127
4184	2	1	84 129
4185	2	1	84 131
4186	2	1	84 144
4187	2	1	84 159
4188	2	1	84 162
4189	2	1	84 181
4190	2	1	84 183
4191	2	1	84 190
4192	2	1	84 192
4193	2	1	84 193
4194	2	1	84 209
4195	2	1	84 219
4196	2	1	84 231
4197	2	1	84 233
4198	2	1	84 239
4199	2	1	85 94
4200	2	1	85 102
4201	2	1	85 107
4202	2	1	85 108
4203	2	1	85 116
4204	2	1	85 130
4205	2	1	85 133
4206	2	1	85 135
4207	2	1	85 145
4208	2	1	85 146
4209	2	1	85 155
4210	2	1	85 185
4211	2	1	85 191
4212	2	1	85 192
4213	2	1	85 197
4214	2	1	85 206
4215	2	1	85 212
4216	2	1	85 224
4217	2	1	86 97
4218	2	1	86 101
4219	2	1	86 112
4220	2	1	86 114
4221	2	1	86 116
4222	2	1	86 137
4223	2	1	86 150
4224	2	1	86 161
4225	2	1	86 166
4226	2	1	86 168
4227	2	1	86 186
4228	2	1	86 198
4229	2	1	86 225
4230	2	1	86 238
4231	2	1	86 244
4232	2	1	87 94
4233	2	1	87 96
4234	2	1	87 101
4235	2	1	87 110
4236	2	1	87 115
4237	2	1	87 119
4238	2	1	87 129
4239	2	1	87 141
4240	2	1	87 146
4241	2	1	87 156
4242	2	1	87 179
4243	2	1	87 180
4244	2	1	87 183
4245	2	1	87 193
4246	2	1	87 194
4247	2	1	87 197
4248	2	1	87 200
4249	2	1	87 203
4250	2	1	87 208
4251	2	1	87 233
4252	2	1	87 237
4253	2	1	87 244
4254	2	1	87 245
4255	2	1	89 93
4256	2	1	89 101
4257	2	1	89 110
4258	2	1	89 133
4259	2	1	89 137
4260	2	1	89 155
4261	2	1	89 159
4262	2	1	89 166
4263	2	1	89 174
4264	2	1	89 193
4265	2	1	89 195
4266	2	1	89 209
4267	2	1	89 212
4268	2	1	89 235
4269	2	1	89 236
4270	2	1	90 147
4271	2	1	90 155
4272	2	1	90 161
4273	2	1	90 167
4274	2	1	90 196
4275	2	1	90 201
4276	2	1	90 205
4277	2	1	90 209
4278	2	1	90 213
4279	2	1	90 214
4280	2	1	90 224
4281	2	1	90 225
4282	2	1	90 230
4283	2	1	90 245
4284	2	1	91 98
4285	2	1	91 100
4286	2	1	91 117
4287	2	1	91 118
4288	2	1	91 141
4289	2	1	91 142
4290	2	1	91 151
4291	2	1	91 155
4292	2	1	91 164
4293	2	1	91 167
4294	2	1	91 174
4295	2	1	91 186
4296	2	1	91 192
4297	2	1	91 195
4298	2	1	92 94
4299	2	1	92 102
4300	2	1	92 106
4301	2	1	92 111
4302	2	1	92 126
4303	2	1	92 132
4304	2	1	92 140
4305	2	1	92 148
4306	2	1	92 180
4307	2	1	92 183
4308	2	1	92 196
4309	2	1	92 202
4310	2	1	92 209
4311	2	1	92 231
4312	2	1	93 96
4313	2	1	93 105
4314	2	1	93 120
4315	2	1	93 136
4316	2	1	93 149
4317	2	1	93 170
4318	2	1	93 185
4319	2	1	93 190
4320	2	1	93 199
4321	2	1	93 203
4322	2	1	93 217
4323	2	1	93 236
4324	2	1	93 240
4325	2	1	93 241
4326	2	1	94 95
4327	2	1	94 97
4328	2	1	94 111
4329	2	1	94 116
4330	2	1	94 157
4331	2	1	94 162
4332	2	1	94 167
4333	2	1	94 168
4334	2	1	94 178
4335	2	1	94 181
4336	2	1	94 187
4337	2	1	94 194
4338	2	1	94 196
4339	2	1	94 199
4340	2	1	94 205
4341	2	1	94 212
4342	2	1	94 238
4343	2	1	94 246
4344	2	1	95 96
4345	2	1	95 104
4346	2	1	95 108
4347	2	1	95 109
4348	2	1	95 112
4349	2	1	95 118
4350	2	1	95 122
4351	2	1	95 123
4352	2	1	95 130
4353	2	1	95 150
4354	2	1	95 153
4355	2	1	95 159
4356	2	1	95 160
4357	2	1	95 162
4358	2	1	95 169
4359	2	1	95 173
4360	2	1	95 174
4361	2	1	95 179
4362	2	1	95 226
4363	2	1	95 244
4364	2	1	96 106
4365	2	1	96 110
4366	2	1	96 132
4367	2	1	96 142
4368	2	1	96 169
4369	2	1	96 180
4370	2	1	96 190
4371	2	1	96 196
4372	2	1	96 202
4373	2	1	96 207
4374	2	1	96 215
4375	2	1	96 222
4376	2	1	96 248
4377	2	1	97 109
4378	2	1	97 110
4379	2	1	97 112
4380	2	1	97 122
4381	2	1	97 206
4382	2	1	97 211
4383	2	1	97 220
4384	2	1	97 222
4385	2	1	97 224
4386	2	1	97 227
4387	2	1	98 131
4388	2	1	98 152
4389	2	1	98 153
4390	2	1	98 158
4391	2	1	98 159
4392	2	1	98 169
4393	2	1	98 176
4394	2	1	98 185
4395	2	1	98 194
4396	2	1	98 203
4397	2	1	98 213
4398	2	1	98 219
4399	2	1	98 231
4400	2	1	98 240
4401	2	1	98 241
4402	2	1	98 248
4403	2	1	99 102
4404	2	1	99 105
4405	2	1	99 109
4406	2	1	99 113
4407	2	1	99 116
4408	2	1	99 118
4409	2	1	99 131
4410	2	1	99 132
4411	2	1	99 140
4412	2	1	99 175
4413	2	1	99 195
4414	2	1	99 211
4415	2	1	99 233
4416	2	1	99 246
4417	2	1	100 104
4418	2	1	100 174
4419	2	1	100 195
4420	2	1	100 196
4421	2	1	100 236
4422	2	1	100 239
4423	2	1	100 243
4424	2	1	100 250
4425	2	1	101 125
4426	2	1	101 127
4427	2	1	101 144
4428	2	1	101 159
4429	2	1	101 184
4430	2	1	101 195
4431	2	1	101 198
4432	2	1	101 199
4433	2	1	101 218
4434	2	1	101 233
4435	2	1	101 244
4436	2	1	101 246
4437	2	1	102 106
4438	2	1	102 119
4439	2	1	102 127
4440	2	1	102 129
4441	2	1	102 141
4442	2	1	102 143
4443	2	1	102 166
4444	2	1	102 168
4445	2	1	102 177
4446	2	1	102 188
4447	2	1	102 202
4448	2	1	102 228
4449	2	1	102 229
4450	2	1	102 234
4451	2	1	102 236
4452	2	1	102 243
4453	2	1	103 113
4454	2	1	103 122
4455	2	1	103 134
4456	2	1	103 147
4457	2	1	103 181
4458	2	1	103 195
4459	2	1	103 199
4460	2	1	103 202
4461	2	1	103 213
4462	2	1	103 218
4463	2	1	103 228
4464	2	1	104 110
4465	2	1	104 111
4466	2	1	104 132
4467	2	1	104 146
4468	2	1	104 156
4469	2	1	104 170
4470	2	1	104 171
4471	2	1	104 175
4472	2	1	104 176
4473	2	1	104 180
4474	2	1	104 203
4475	2	1	104 206
4476	2	1	104 209
4477	2	1	104 215
4478	2	1	104 219
4479	2	1	104 228
4480	2	1	104 230
4481	2	1	104 236
4482	2	1	104 245
4483	2	1	105 118
4484	2	1	105 120
4485	2	1	105 142
4486	2	1	105 160
4487	2	1	105 173
4488	2	1	105 175
4489	2	1	105 185
4490	2	1	105 200
4491	2	1	105 221
4492	2	1	105 227
4493	2	1	105 231
4494	2	1	105 233
4495	2	1	105 240
4496	2	1	105 245
4497	2	1	105 246
4498	2	1	105 249
4499	2	1	106 113
4500	2	1	106 123
4501	2	1	106 124
4502	2	1	106 126
4503	2	1	106 132
4504	2	1	106 141
4505	2	1	106 143
4506	2	1	106 144
4507	2	1	106 148
4508	2	1	106 153
4509	2	1	106 158
4510	2	1	106 160
4511	2	1	106 181
4512	2	1	106 184
4513	2	1	106 225
4514	2	1	106 226
4515	2	1	106 227
4516	2	1	106 229
4517	2	1	106 230
4518	2	1	106 234
4519	2	1	106 246
4520	2	1	107 112
4521	2	1	107 113
4522	2	1	107 116
4523	2	1	107 129
4524	2	1	107 147
4525	2	1	107 148
4526	2	1	107 171
4527	2	1	107 172
4528	2	1	107 182
4529	2	1	107 199
4530	2	1	107 202
4531	2	1	107 205
4532	2	1	107 211
4533	2	1	107 221
4534	2	1	107 238
4535	2	1	108 122
4536	2	1	108 126
4537	2	1	108 151
4538	2	1	108 152
4539	2	1	108 153
4540	2	1	108 166
4541	2	1	108 188
4542	2	1	108 200
4543	2	1	108 201
4544	2	1	108 210
4545	2	1	108 215
4546	2	1	108 238
4547	2	1	109 110
4548	2	1	109 131
4549	2	1	109 145
4550	2	1	109 175
4551	2	1	109 177
4552	2	1	109 190
4553	2	1	109 191
4554	2	1	109 202
4555	2	1	109 225
4556	2	1	109 244
4557	2	1	109 248
4558	2	1	110 119
4559	2	1	110 120
4560	2	1	110 145
4561	2	1	110 150
4562	2	1	110 152
4563	2	1	110 160
4564	2	1	110 174
4565	2	1	110 179
4566	2	1	110 186
4567	2	1	110 192
4568	2	1	110 193
4569	2	1	110 203
4570	2	1	110 215
4571	2	1	110 227
4572	2	1	110 228
4573	2	1	110 235
4574	2	1	110 237
4575	2	1	111 114
4576	2	1	111 124
4577	2	1	111 126
4578	2	1	111 130
4579	2	1	111 150
4580	2	1	111 151
4581	2	1	111 159
4582	2	1	111 176
4583	2	1	111 178
4584	2	1	111 181
4585	2	1	111 184
4586	2	1	111 188
4587	2	1	111 205
4588	2	1	111 214
4589	2	1	111 221
4590	2	1	111 230
4591	2	1	111 241
4592	2	1	111 248
4593	2	1	111 249
4594	2	1	112 114
4595	2	1	112 123
4596	2	1	112 146
4597	2	1	112 163
4598	2	1	112 170
4599	2	1	112 186
4600	2	1	112 192
4601	2	1	112 198
4602	2	1	112 200
4603	2	1	112 201
4604	2	1	112 211
4605	2	1	112 222
4606	2	1	112 250
4607	2	1	113 118
4608	2	1	113 150
4609	2	1	113 161
4610	2	1	113 166
4611	2	1	113 178
4612	2	1	113 188
4613	2	1	113 210
4614	2	1	113 225
4615	2	1	113 234
4616	2	1	114 124
4617	2	1	114 135
4618	2	1	114 148
4619	2	1	114 158
4620	2	1	114 163
4621	2	1	114 168
4622	2	1	114 169
4623	2	1	114 175
4624	2	1	114 177
4625	2	1	114 182
4626	2	1	114 193
4627	2	1	114 214
4628	2	1	114 222
4629	2	1	114 229
4630	2	1	114 230
4631	2	1	114 234
4632	2	1	114 250
4633	2	1	115 123
4634	2	1	115 131
4635	2	1	115 139
4636	2	1	115 144
4637	2	1	115 162
4638	2	1	115 169
4639	2	1	115 180
4640	2	1	115 194
4641	2	1	115 197
4642	2	1	115 212
4643	2	1	115 222
4644	2	1	115 229
4645	2	1	115 236
4646	2	1	116 134
4647	2	1	116 138
4648	2	1	116 141
4649	2	1	116 144
4650	2	1	116 163
4651	2	1	116 170
4652	2	1	116 176
4653	2	1	116 178
4654	2	1	116 196
4655	2	1	116 203
4656	2	1	116 213
4657	2	1	116 215
4658	2	1	116 235
4659	2	1	116 240
4660	2	1	116 244
4661	2	1	117 119
4662	2	1	117 130
4663	2	1	117 133
4664	2	1	117 136
4665	2	1	117 141
4666	2	1	117 155
4667	2	1	117 162
4668	2	1	117 171
4669	2	1	117 195
4670	2	1	117 203
4671	2	1	117 212
4672	2	1	117 220
4673	2	1	117 225
