column_id	size	score	vertices
3335	2	1	20 75
3336	2	1	20 85
3337	2	1	20 91
3338	2	1	20 99
3339	2	1	20 106
3340	2	1	20 125
3341	2	1	20 127
3342	2	1	20 130
3343	2	1	20 148
3344	2	1	20 166
3345	2	1	20 175
3346	2	1	20 183
3347	2	1	20 201
3348	2	1	20 235
3349	2	1	20 241
3350	2	1	20 244
3351	2	1	21 33
3352	2	1	21 34
3353	2	1	21 37
3354	2	1	21 48
3355	2	1	21 54
3356	2	1	21 59
3357	2	1	21 60
3358	2	1	21 67
3359	2	1	21 105
3360	2	1	21 125
3361	2	1	21 139
3362	2	1	21 149
3363	2	1	21 150
3364	2	1	21 151
3365	2	1	21 152
3366	2	1	21 159
3367	2	1	21 165
3368	2	1	21 174
3369	2	1	21 176
3370	2	1	21 185
3371	2	1	21 191
3372	2	1	21 215
3373	2	1	21 237
3374	2	1	22 30
3375	2	1	22 46
3376	2	1	22 47
3377	2	1	22 62
3378	2	1	22 103
3379	2	1	22 104
3380	2	1	22 105
3381	2	1	22 122
3382	2	1	22 133
3383	2	1	22 136
3384	2	1	22 144
3385	2	1	22 148
3386	2	1	22 158
3387	2	1	22 159
3388	2	1	22 165
3389	2	1	22 168
3390	2	1	22 171
3391	2	1	22 177
3392	2	1	22 200
3393	2	1	22 212
3394	2	1	22 227
3395	2	1	22 231
3396	2	1	23 43
3397	2	1	23 47
3398	2	1	23 56
3399	2	1	23 60
3400	2	1	23 73
3401	2	1	23 103
3402	2	1	23 114
3403	2	1	23 124
3404	2	1	23 145
3405	2	1	23 168
3406	2	1	23 175
3407	2	1	23 185
3408	2	1	23 201
3409	2	1	23 207
3410	2	1	23 210
3411	2	1	23 235
3412	2	1	23 243
3413	2	1	24 43
3414	2	1	24 46
3415	2	1	24 67
3416	2	1	24 108
3417	2	1	24 114
3418	2	1	24 115
3419	2	1	24 134
3420	2	1	24 143
3421	2	1	24 160
3422	2	1	24 163
3423	2	1	24 178
3424	2	1	24 204
3425	2	1	24 206
3426	2	1	24 208
3427	2	1	24 236
3428	2	1	24 239
3429	2	1	24 245
3430	2	1	25 33
3431	2	1	25 36
3432	2	1	25 44
3433	2	1	25 64
3434	2	1	25 67
3435	2	1	25 73
3436	2	1	25 87
3437	2	1	25 89
3438	2	1	25 92
3439	2	1	25 93
3440	2	1	25 95
3441	2	1	25 100
3442	2	1	25 122
3443	2	1	25 133
3444	2	1	25 155
3445	2	1	25 156
3446	2	1	25 161
3447	2	1	25 171
3448	2	1	25 176
3449	2	1	25 182
3450	2	1	25 188
3451	2	1	25 194
3452	2	1	25 199
3453	2	1	25 212
3454	2	1	25 228
3455	2	1	25 234
3456	2	1	25 242
3457	2	1	26 48
3458	2	1	26 57
3459	2	1	26 58
3460	2	1	26 64
3461	2	1	26 79
3462	2	1	26 81
3463	2	1	26 84
3464	2	1	26 96
3465	2	1	26 100
3466	2	1	26 105
3467	2	1	26 116
3468	2	1	26 131
3469	2	1	26 142
3470	2	1	26 153
3471	2	1	26 199
3472	2	1	26 215
3473	2	1	26 220
3474	2	1	26 244
3475	2	1	27 46
3476	2	1	27 49
3477	2	1	27 72
3478	2	1	27 76
3479	2	1	27 78
3480	2	1	27 87
3481	2	1	27 91
3482	2	1	27 99
3483	2	1	27 112
3484	2	1	27 119
3485	2	1	27 120
3486	2	1	27 122
3487	2	1	27 130
3488	2	1	27 133
3489	2	1	27 163
3490	2	1	27 174
3491	2	1	27 176
3492	2	1	27 187
3493	2	1	27 194
3494	2	1	27 199
3495	2	1	27 204
3496	2	1	27 207
3497	2	1	27 212
3498	2	1	27 213
3499	2	1	27 220
3500	2	1	27 245
3501	2	1	27 250
3502	2	1	28 48
3503	2	1	28 78
3504	2	1	28 88
3505	2	1	28 101
3506	2	1	28 108
3507	2	1	28 115
3508	2	1	28 123
3509	2	1	28 135
3510	2	1	28 145
3511	2	1	28 152
3512	2	1	28 157
3513	2	1	28 167
3514	2	1	28 172
3515	2	1	28 179
3516	2	1	28 192
3517	2	1	28 194
3518	2	1	28 199
3519	2	1	28 201
3520	2	1	28 203
3521	2	1	28 218
3522	2	1	28 238
3523	2	1	29 30
3524	2	1	29 39
3525	2	1	29 57
3526	2	1	29 65
3527	2	1	29 74
3528	2	1	29 75
3529	2	1	29 98
3530	2	1	29 116
3531	2	1	29 127
3532	2	1	29 133
3533	2	1	29 138
3534	2	1	29 140
3535	2	1	29 145
3536	2	1	29 149
3537	2	1	29 170
3538	2	1	29 172
3539	2	1	29 174
3540	2	1	29 184
3541	2	1	29 193
3542	2	1	29 230
3543	2	1	30 33
3544	2	1	30 34
3545	2	1	30 40
3546	2	1	30 55
3547	2	1	30 59
3548	2	1	30 74
3549	2	1	30 81
3550	2	1	30 130
3551	2	1	30 139
3552	2	1	30 157
3553	2	1	30 176
3554	2	1	30 177
3555	2	1	30 196
3556	2	1	30 213
3557	2	1	30 215
3558	2	1	30 222
3559	2	1	30 223
3560	2	1	30 225
3561	2	1	31 44
3562	2	1	31 53
3563	2	1	31 60
3564	2	1	31 73
3565	2	1	31 77
3566	2	1	31 94
3567	2	1	31 95
3568	2	1	31 134
3569	2	1	31 163
3570	2	1	31 167
3571	2	1	31 169
3572	2	1	31 178
3573	2	1	31 184
3574	2	1	31 190
3575	2	1	31 192
3576	2	1	31 197
3577	2	1	31 200
3578	2	1	31 204
3579	2	1	31 213
3580	2	1	31 220
3581	2	1	31 225
3582	2	1	31 228
3583	2	1	31 237
3584	2	1	31 248
3585	2	1	32 75
3586	2	1	32 76
3587	2	1	32 78
3588	2	1	32 84
3589	2	1	32 94
3590	2	1	32 97
3591	2	1	32 131
3592	2	1	32 138
3593	2	1	32 141
3594	2	1	32 153
3595	2	1	32 169
3596	2	1	32 172
3597	2	1	32 195
3598	2	1	32 204
3599	2	1	32 219
3600	2	1	32 233
3601	2	1	32 242
3602	2	1	33 43
3603	2	1	33 45
3604	2	1	33 50
3605	2	1	33 60
3606	2	1	33 64
3607	2	1	33 68
3608	2	1	33 69
3609	2	1	33 77
3610	2	1	33 78
3611	2	1	33 83
3612	2	1	33 103
3613	2	1	33 120
3614	2	1	33 126
3615	2	1	33 129
3616	2	1	33 135
3617	2	1	33 158
3618	2	1	33 195
3619	2	1	33 204
3620	2	1	33 209
3621	2	1	33 210
3622	2	1	33 218
3623	2	1	33 221
3624	2	1	33 237
3625	2	1	33 240
3626	2	1	34 41
3627	2	1	34 56
3628	2	1	34 60
3629	2	1	34 69
3630	2	1	34 72
3631	2	1	34 82
3632	2	1	34 84
3633	2	1	34 86
3634	2	1	34 93
3635	2	1	34 98
3636	2	1	34 99
3637	2	1	34 117
3638	2	1	34 125
3639	2	1	34 153
3640	2	1	34 156
3641	2	1	34 170
3642	2	1	34 184
3643	2	1	34 186
3644	2	1	34 202
3645	2	1	34 211
3646	2	1	34 219
3647	2	1	34 230
3648	2	1	34 233
3649	2	1	34 235
3650	2	1	34 236
3651	2	1	35 44
3652	2	1	35 48
3653	2	1	35 56
3654	2	1	35 57
3655	2	1	35 61
3656	2	1	35 77
3657	2	1	35 83
3658	2	1	35 104
3659	2	1	35 106
3660	2	1	35 113
3661	2	1	35 139
3662	2	1	35 140
3663	2	1	35 146
3664	2	1	35 169
3665	2	1	35 185
3666	2	1	35 188
3667	2	1	35 190
3668	2	1	35 192
3669	2	1	35 209
3670	2	1	35 214
3671	2	1	35 232
3672	2	1	35 234
3673	2	1	35 239
3674	2	1	35 250
3675	2	1	36 55
3676	2	1	36 90
3677	2	1	36 92
3678	2	1	36 117
3679	2	1	36 138
3680	2	1	36 146
3681	2	1	36 152
3682	2	1	36 154
3683	2	1	36 164
3684	2	1	36 184
3685	2	1	36 204
3686	2	1	36 219
3687	2	1	36 223
3688	2	1	36 230
3689	2	1	36 242
3690	2	1	36 245
3691	2	1	37 42
3692	2	1	37 52
3693	2	1	37 58
3694	2	1	37 61
3695	2	1	37 75
3696	2	1	37 103
3697	2	1	37 105
3698	2	1	37 106
3699	2	1	37 111
3700	2	1	37 127
3701	2	1	37 135
3702	2	1	37 147
3703	2	1	37 164
3704	2	1	37 167
3705	2	1	37 172
3706	2	1	37 181
3707	2	1	37 203
3708	2	1	37 210
3709	2	1	37 215
3710	2	1	37 217
3711	2	1	37 219
3712	2	1	37 245
3713	2	1	38 53
3714	2	1	38 57
3715	2	1	38 73
3716	2	1	38 87
3717	2	1	38 90
3718	2	1	38 91
3719	2	1	38 95
3720	2	1	38 96
3721	2	1	38 136
3722	2	1	38 165
3723	2	1	38 177
3724	2	1	38 199
3725	2	1	38 212
3726	2	1	38 217
3727	2	1	38 218
3728	2	1	38 229
3729	2	1	38 237
3730	2	1	38 250
3731	2	1	39 40
3732	2	1	39 44
3733	2	1	39 52
3734	2	1	39 58
3735	2	1	39 70
3736	2	1	39 71
3737	2	1	39 76
3738	2	1	39 87
3739	2	1	39 94
3740	2	1	39 113
3741	2	1	39 131
3742	2	1	39 135
3743	2	1	39 136
3744	2	1	39 147
3745	2	1	39 148
3746	2	1	39 152
3747	2	1	39 164
3748	2	1	39 172
3749	2	1	39 182
3750	2	1	39 186
3751	2	1	39 211
3752	2	1	39 227
3753	2	1	39 231
3754	2	1	39 232
3755	2	1	39 234
3756	2	1	39 238
3757	2	1	39 249
3758	2	1	40 45
3759	2	1	40 50
3760	2	1	40 53
3761	2	1	40 56
3762	2	1	40 60
3763	2	1	40 61
3764	2	1	40 75
3765	2	1	40 79
3766	2	1	40 99
3767	2	1	40 113
3768	2	1	40 136
3769	2	1	40 148
3770	2	1	40 156
3771	2	1	40 158
3772	2	1	40 162
3773	2	1	40 163
3774	2	1	40 166
3775	2	1	40 186
3776	2	1	40 198
3777	2	1	40 211
3778	2	1	40 235
3779	2	1	40 237
3780	2	1	40 249
3781	2	1	41 55
3782	2	1	41 60
3783	2	1	41 62
3784	2	1	41 70
3785	2	1	41 80
3786	2	1	41 106
3787	2	1	41 107
3788	2	1	41 125
3789	2	1	41 137
3790	2	1	41 141
3791	2	1	41 142
3792	2	1	41 147
3793	2	1	41 157
3794	2	1	41 158
3795	2	1	41 163
3796	2	1	41 165
3797	2	1	41 168
3798	2	1	41 174
3799	2	1	41 181
3800	2	1	41 200
3801	2	1	41 201
3802	2	1	41 214
3803	2	1	41 215
3804	2	1	41 225
3805	2	1	41 235
3806	2	1	41 238
3807	2	1	41 242
3808	2	1	41 245
3809	2	1	41 250
3810	2	1	42 47
3811	2	1	42 53
3812	2	1	42 63
3813	2	1	42 72
3814	2	1	42 78
3815	2	1	42 79
3816	2	1	42 85
3817	2	1	42 91
3818	2	1	42 94
3819	2	1	42 104
3820	2	1	42 131
3821	2	1	42 142
3822	2	1	42 171
3823	2	1	42 175
3824	2	1	42 176
3825	2	1	42 184
3826	2	1	42 185
3827	2	1	42 193
3828	2	1	42 201
3829	2	1	42 230
3830	2	1	42 235
3831	2	1	42 248
3832	2	1	43 46
3833	2	1	43 50
3834	2	1	43 53
3835	2	1	43 65
3836	2	1	43 73
3837	2	1	43 82
3838	2	1	43 86
3839	2	1	43 109
3840	2	1	43 145
3841	2	1	43 147
3842	2	1	43 157
3843	2	1	43 163
3844	2	1	43 183
3845	2	1	43 190
3846	2	1	43 230
3847	2	1	43 234
3848	2	1	44 50
3849	2	1	44 66
3850	2	1	44 67
3851	2	1	44 68
3852	2	1	44 76
3853	2	1	44 84
3854	2	1	44 86
3855	2	1	44 88
3856	2	1	44 93
3857	2	1	44 105
3858	2	1	44 108
3859	2	1	44 113
3860	2	1	44 147
3861	2	1	44 162
3862	2	1	44 164
3863	2	1	44 179
3864	2	1	44 181
3865	2	1	44 195
3866	2	1	44 196
3867	2	1	44 204
3868	2	1	44 206
3869	2	1	44 211
3870	2	1	44 225
3871	2	1	44 234
3872	2	1	44 237
3873	2	1	44 243
3874	2	1	44 248
3875	2	1	45 50
3876	2	1	45 52
3877	2	1	45 72
3878	2	1	45 79
3879	2	1	45 92
3880	2	1	45 93
3881	2	1	45 101
3882	2	1	45 107
3883	2	1	45 113
3884	2	1	45 131
3885	2	1	45 143
3886	2	1	45 167
3887	2	1	45 169
3888	2	1	45 171
3889	2	1	45 175
3890	2	1	45 180
3891	2	1	45 193
3892	2	1	45 196
3893	2	1	45 215
3894	2	1	45 231
3895	2	1	45 233
3896	2	1	45 243
3897	2	1	46 86
3898	2	1	46 97
3899	2	1	46 99
3900	2	1	46 124
3901	2	1	46 130
3902	2	1	46 156
3903	2	1	46 158
3904	2	1	46 161
3905	2	1	46 181
3906	2	1	46 200
3907	2	1	46 232
3908	2	1	46 235
3909	2	1	46 246
3910	2	1	47 67
3911	2	1	47 83
3912	2	1	47 84
3913	2	1	47 88
3914	2	1	47 94
3915	2	1	47 102
3916	2	1	47 124
3917	2	1	47 145
3918	2	1	47 152
3919	2	1	47 157
3920	2	1	47 159
3921	2	1	47 165
3922	2	1	47 176
3923	2	1	47 190
3924	2	1	47 194
3925	2	1	47 202
3926	2	1	47 205
3927	2	1	47 227
3928	2	1	47 238
3929	2	1	47 243
3930	2	1	47 244
3931	2	1	47 249
3932	2	1	48 79
3933	2	1	48 102
3934	2	1	48 105
3935	2	1	48 114
3936	2	1	48 124
3937	2	1	48 137
3938	2	1	48 143
3939	2	1	48 173
3940	2	1	48 180
3941	2	1	48 181
3942	2	1	48 190
3943	2	1	48 198
3944	2	1	48 200
3945	2	1	48 217
3946	2	1	48 219
3947	2	1	48 220
3948	2	1	48 222
3949	2	1	48 226
3950	2	1	48 229
3951	2	1	48 232
3952	2	1	48 234
3953	2	1	48 235
3954	2	1	49 76
3955	2	1	49 79
3956	2	1	49 81
3957	2	1	49 97
3958	2	1	49 120
3959	2	1	49 131
3960	2	1	49 132
3961	2	1	49 133
3962	2	1	49 153
3963	2	1	49 154
3964	2	1	49 158
3965	2	1	49 168
3966	2	1	49 193
3967	2	1	49 194
3968	2	1	49 204
3969	2	1	49 206
3970	2	1	49 211
3971	2	1	49 220
3972	2	1	49 221
3973	2	1	49 224
3974	2	1	49 229
3975	2	1	49 230
3976	2	1	50 57
3977	2	1	50 61
3978	2	1	50 63
3979	2	1	50 70
3980	2	1	50 71
3981	2	1	50 91
3982	2	1	50 93
3983	2	1	50 135
3984	2	1	50 148
3985	2	1	50 153
3986	2	1	50 157
3987	2	1	50 173
3988	2	1	50 177
3989	2	1	50 184
3990	2	1	50 186
3991	2	1	50 199
3992	2	1	50 210
3993	2	1	50 223
3994	2	1	50 233
3995	2	1	50 240
3996	2	1	52 60
3997	2	1	52 64
3998	2	1	52 70
3999	2	1	52 97
4000	2	1	52 120
4001	2	1	52 130
4002	2	1	52 136
4003	2	1	52 137
4004	2	1	52 138
4005	2	1	52 153
4006	2	1	52 164
4007	2	1	52 168
4008	2	1	52 177
4009	2	1	52 205
4010	2	1	52 213
4011	2	1	52 217
4012	2	1	52 231
4013	2	1	52 240
4014	2	1	52 241
4015	2	1	53 61
4016	2	1	53 91
4017	2	1	53 116
4018	2	1	53 127
4019	2	1	53 142
4020	2	1	53 158
4021	2	1	53 176
4022	2	1	53 214
4023	2	1	53 223
4024	2	1	53 240
4025	2	1	53 244
4026	2	1	53 245
4027	2	1	53 246
4028	2	1	54 87
4029	2	1	54 94
4030	2	1	54 103
4031	2	1	54 104
4032	2	1	54 130
4033	2	1	54 141
4034	2	1	54 152
4035	2	1	54 159
4036	2	1	54 201
4037	2	1	54 217
4038	2	1	54 220
4039	2	1	54 233
4040	2	1	55 103
4041	2	1	55 114
4042	2	1	55 116
4043	2	1	55 127
4044	2	1	55 136
4045	2	1	55 139
4046	2	1	55 163
4047	2	1	55 181
4048	2	1	55 188
4049	2	1	55 190
4050	2	1	55 198
4051	2	1	55 204
4052	2	1	55 209
4053	2	1	55 212
4054	2	1	55 220
4055	2	1	55 230
4056	2	1	56 74
4057	2	1	56 79
4058	2	1	56 83
4059	2	1	56 107
4060	2	1	56 133
4061	2	1	56 146
4062	2	1	56 169
4063	2	1	56 203
4064	2	1	56 207
4065	2	1	56 213
4066	2	1	56 219
4067	2	1	56 236
4068	2	1	56 243
4069	2	1	56 245
4070	2	1	57 71
4071	2	1	57 94
4072	2	1	57 96
4073	2	1	57 101
4074	2	1	57 105
4075	2	1	57 111
4076	2	1	57 149
4077	2	1	57 154
4078	2	1	57 164
4079	2	1	57 165
4080	2	1	57 169
4081	2	1	57 173
4082	2	1	57 179
4083	2	1	57 202
4084	2	1	57 215
4085	2	1	57 225
4086	2	1	57 230
4087	2	1	57 233
4088	2	1	57 234
4089	2	1	57 242
4090	2	1	58 66
4091	2	1	58 68
4092	2	1	58 77
4093	2	1	58 78
4094	2	1	58 81
4095	2	1	58 115
4096	2	1	58 120
4097	2	1	58 127
4098	2	1	58 134
4099	2	1	58 136
4100	2	1	58 149
4101	2	1	58 151
4102	2	1	58 158
4103	2	1	58 161
4104	2	1	58 169
4105	2	1	58 173
4106	2	1	58 175
4107	2	1	58 188
4108	2	1	58 197
4109	2	1	58 208
4110	2	1	58 209
4111	2	1	58 216
4112	2	1	58 219
4113	2	1	58 223
4114	2	1	58 237
4115	2	1	58 239
4116	2	1	59 92
4117	2	1	59 94
4118	2	1	59 98
4119	2	1	59 99
4120	2	1	59 125
4121	2	1	59 135
4122	2	1	59 141
4123	2	1	59 157
4124	2	1	59 168
4125	2	1	59 178
4126	2	1	59 181
4127	2	1	59 186
4128	2	1	59 190
4129	2	1	59 192
4130	2	1	59 199
4131	2	1	59 221
4132	2	1	59 243
4133	2	1	60 71
4134	2	1	60 77
4135	2	1	60 82
4136	2	1	60 96
4137	2	1	60 112
4138	2	1	60 116
4139	2	1	60 122
4140	2	1	60 123
4141	2	1	60 139
4142	2	1	60 144
4143	2	1	60 145
4144	2	1	60 146
4145	2	1	60 147
4146	2	1	60 171
4147	2	1	60 172
4148	2	1	60 174
4149	2	1	60 175
4150	2	1	60 177
4151	2	1	60 196
4152	2	1	60 207
4153	2	1	60 211
4154	2	1	60 212
4155	2	1	60 213
4156	2	1	60 224
4157	2	1	60 227
4158	2	1	61 69
4159	2	1	61 79
4160	2	1	61 87
4161	2	1	61 97
4162	2	1	61 109
4163	2	1	61 112
4164	2	1	61 123
4165	2	1	61 129
4166	2	1	61 152
4167	2	1	61 158
4168	2	1	61 177
4169	2	1	61 209
4170	2	1	61 215
4171	2	1	61 223
4172	2	1	61 240
4173	2	1	61 250
4174	2	1	62 71
4175	2	1	62 74
4176	2	1	62 77
4177	2	1	62 79
4178	2	1	62 117
4179	2	1	62 127
4180	2	1	62 128
4181	2	1	62 160
4182	2	1	62 164
4183	2	1	62 179
4184	2	1	62 187
4185	2	1	62 196
4186	2	1	62 203
4187	2	1	62 208
4188	2	1	62 221
4189	2	1	62 222
4190	2	1	63 67
4191	2	1	63 70
4192	2	1	63 72
4193	2	1	63 87
4194	2	1	63 98
4195	2	1	63 104
4196	2	1	63 110
4197	2	1	63 111
4198	2	1	63 131
4199	2	1	63 133
4200	2	1	63 134
4201	2	1	63 135
4202	2	1	63 139
4203	2	1	63 158
4204	2	1	63 160
4205	2	1	63 166
4206	2	1	63 181
4207	2	1	63 188
4208	2	1	63 191
4209	2	1	63 194
4210	2	1	63 200
4211	2	1	63 209
4212	2	1	63 221
4213	2	1	63 227
4214	2	1	63 237
4215	2	1	64 67
4216	2	1	64 68
4217	2	1	64 74
4218	2	1	64 81
4219	2	1	64 82
4220	2	1	64 93
4221	2	1	64 97
4222	2	1	64 101
4223	2	1	64 102
4224	2	1	64 105
4225	2	1	64 112
4226	2	1	64 114
4227	2	1	64 128
4228	2	1	64 132
4229	2	1	64 133
4230	2	1	64 136
4231	2	1	64 145
4232	2	1	64 160
4233	2	1	64 167
4234	2	1	64 183
4235	2	1	64 191
4236	2	1	64 209
4237	2	1	64 216
4238	2	1	64 219
4239	2	1	64 222
4240	2	1	64 239
4241	2	1	65 66
4242	2	1	65 67
4243	2	1	65 97
4244	2	1	65 108
4245	2	1	65 140
4246	2	1	65 144
4247	2	1	65 148
4248	2	1	65 150
4249	2	1	65 168
4250	2	1	65 169
4251	2	1	65 170
4252	2	1	65 171
4253	2	1	65 200
4254	2	1	65 216
4255	2	1	65 234
4256	2	1	65 246
4257	2	1	66 85
4258	2	1	66 113
4259	2	1	66 122
4260	2	1	66 126
4261	2	1	66 143
4262	2	1	66 147
4263	2	1	66 156
4264	2	1	66 162
4265	2	1	66 171
4266	2	1	66 177
4267	2	1	66 182
4268	2	1	66 183
4269	2	1	66 184
4270	2	1	66 195
4271	2	1	66 218
4272	2	1	66 219
4273	2	1	66 224
4274	2	1	67 69
4275	2	1	67 75
4276	2	1	67 82
4277	2	1	67 101
4278	2	1	67 103
4279	2	1	67 107
4280	2	1	67 116
4281	2	1	67 119
4282	2	1	67 120
4283	2	1	67 125
4284	2	1	67 140
4285	2	1	67 164
4286	2	1	67 166
4287	2	1	67 170
4288	2	1	67 198
4289	2	1	67 211
4290	2	1	67 224
4291	2	1	67 235
4292	2	1	67 239
4293	2	1	68 70
4294	2	1	68 72
4295	2	1	68 80
4296	2	1	68 85
4297	2	1	68 92
4298	2	1	68 126
4299	2	1	68 147
4300	2	1	68 148
4301	2	1	68 155
4302	2	1	68 169
4303	2	1	68 177
4304	2	1	68 188
4305	2	1	68 206
4306	2	1	68 234
4307	2	1	68 236
4308	2	1	68 250
4309	2	1	69 82
4310	2	1	69 83
4311	2	1	69 88
4312	2	1	69 92
4313	2	1	69 101
4314	2	1	69 105
4315	2	1	69 109
4316	2	1	69 120
4317	2	1	69 126
4318	2	1	69 130
4319	2	1	69 142
4320	2	1	69 147
4321	2	1	69 154
4322	2	1	69 209
4323	2	1	69 214
4324	2	1	69 215
4325	2	1	69 221
4326	2	1	69 223
4327	2	1	69 228
4328	2	1	69 238
4329	2	1	69 241
4330	2	1	69 242
4331	2	1	70 78
4332	2	1	70 84
4333	2	1	70 104
4334	2	1	70 132
4335	2	1	70 136
4336	2	1	70 149
4337	2	1	70 152
4338	2	1	70 159
4339	2	1	70 182
4340	2	1	70 188
4341	2	1	70 196
4342	2	1	70 206
4343	2	1	70 211
4344	2	1	70 216
4345	2	1	70 219
4346	2	1	70 224
4347	2	1	70 226
4348	2	1	70 227
4349	2	1	70 249
4350	2	1	71 87
4351	2	1	71 91
4352	2	1	71 105
4353	2	1	71 113
4354	2	1	71 114
4355	2	1	71 120
4356	2	1	71 124
4357	2	1	71 135
4358	2	1	71 150
4359	2	1	71 171
4360	2	1	71 178
4361	2	1	71 180
4362	2	1	71 181
4363	2	1	71 185
4364	2	1	71 190
4365	2	1	71 193
4366	2	1	71 199
4367	2	1	71 200
4368	2	1	71 202
4369	2	1	71 213
4370	2	1	71 216
4371	2	1	71 219
4372	2	1	71 227
4373	2	1	71 228
4374	2	1	71 230
4375	2	1	72 82
4376	2	1	72 92
4377	2	1	72 108
4378	2	1	72 110
4379	2	1	72 112
4380	2	1	72 119
4381	2	1	72 126
4382	2	1	72 128
4383	2	1	72 129
4384	2	1	72 130
4385	2	1	72 145
4386	2	1	72 147
4387	2	1	72 174
4388	2	1	72 192
4389	2	1	72 215
4390	2	1	72 229
4391	2	1	73 82
4392	2	1	73 93
4393	2	1	73 94
4394	2	1	73 99
4395	2	1	73 106
4396	2	1	73 114
4397	2	1	73 128
4398	2	1	73 144
4399	2	1	73 184
4400	2	1	73 185
4401	2	1	73 209
4402	2	1	73 229
4403	2	1	73 230
4404	2	1	74 75
4405	2	1	74 76
4406	2	1	74 78
4407	2	1	74 84
4408	2	1	74 88
4409	2	1	74 94
4410	2	1	74 114
4411	2	1	74 129
4412	2	1	74 145
4413	2	1	74 146
4414	2	1	74 153
4415	2	1	74 157
4416	2	1	74 162
4417	2	1	74 164
4418	2	1	74 186
4419	2	1	74 200
4420	2	1	74 214
4421	2	1	74 226
4422	2	1	74 241
4423	2	1	74 242
4424	2	1	75 78
4425	2	1	75 79
4426	2	1	75 80
4427	2	1	75 96
4428	2	1	75 117
4429	2	1	75 118
4430	2	1	75 123
4431	2	1	75 124
4432	2	1	75 141
4433	2	1	75 142
4434	2	1	75 148
4435	2	1	75 156
4436	2	1	75 170
4437	2	1	75 173
4438	2	1	75 176
4439	2	1	75 192
4440	2	1	75 222
4441	2	1	75 224
4442	2	1	75 227
4443	2	1	75 241
4444	2	1	76 81
4445	2	1	76 93
4446	2	1	76 94
4447	2	1	76 162
4448	2	1	76 167
4449	2	1	76 178
4450	2	1	76 202
4451	2	1	76 205
4452	2	1	76 249
4453	2	1	77 83
4454	2	1	77 112
4455	2	1	77 129
4456	2	1	77 136
4457	2	1	77 150
4458	2	1	77 170
4459	2	1	77 176
4460	2	1	77 182
4461	2	1	77 194
4462	2	1	77 195
4463	2	1	77 203
4464	2	1	77 229
4465	2	1	77 246
4466	2	1	78 91
4467	2	1	78 96
4468	2	1	78 98
4469	2	1	78 99
4470	2	1	78 114
4471	2	1	78 122
4472	2	1	78 132
4473	2	1	78 143
4474	2	1	78 147
4475	2	1	78 150
4476	2	1	78 153
4477	2	1	78 154
4478	2	1	78 155
4479	2	1	78 169
4480	2	1	78 171
4481	2	1	78 174
4482	2	1	78 201
4483	2	1	78 212
4484	2	1	78 230
4485	2	1	78 234
4486	2	1	79 87
4487	2	1	79 92
4488	2	1	79 98
4489	2	1	79 105
4490	2	1	79 139
4491	2	1	79 147
4492	2	1	79 165
4493	2	1	79 170
4494	2	1	79 187
4495	2	1	79 202
4496	2	1	79 210
4497	2	1	79 234
4498	2	1	79 235
4499	2	1	79 243
4500	2	1	80 85
4501	2	1	80 101
4502	2	1	80 102
4503	2	1	80 114
4504	2	1	80 115
4505	2	1	80 126
4506	2	1	80 144
4507	2	1	80 196
4508	2	1	80 201
4509	2	1	80 214
4510	2	1	80 218
4511	2	1	80 226
4512	2	1	80 235
4513	2	1	81 94
4514	2	1	81 95
4515	2	1	81 106
4516	2	1	81 109
4517	2	1	81 115
4518	2	1	81 116
4519	2	1	81 134
4520	2	1	81 137
4521	2	1	81 151
4522	2	1	81 156
4523	2	1	81 168
4524	2	1	81 170
4525	2	1	81 193
4526	2	1	81 195
4527	2	1	81 196
4528	2	1	81 197
4529	2	1	81 199
4530	2	1	81 200
4531	2	1	81 205
4532	2	1	81 211
4533	2	1	81 214
4534	2	1	81 222
4535	2	1	81 229
4536	2	1	81 235
4537	2	1	81 241
4538	2	1	82 84
4539	2	1	82 100
4540	2	1	82 102
4541	2	1	82 103
4542	2	1	82 133
4543	2	1	82 157
4544	2	1	82 158
4545	2	1	82 159
4546	2	1	82 161
4547	2	1	82 164
4548	2	1	82 169
4549	2	1	82 213
4550	2	1	82 227
4551	2	1	83 88
4552	2	1	83 100
4553	2	1	83 118
4554	2	1	83 134
4555	2	1	83 136
4556	2	1	83 142
4557	2	1	83 153
4558	2	1	83 158
4559	2	1	83 160
4560	2	1	83 161
4561	2	1	83 166
4562	2	1	83 183
4563	2	1	83 187
4564	2	1	83 188
4565	2	1	83 191
4566	2	1	83 195
4567	2	1	83 196
4568	2	1	83 208
4569	2	1	83 215
4570	2	1	83 216
4571	2	1	83 223
4572	2	1	83 225
4573	2	1	83 226
4574	2	1	83 228
4575	2	1	83 235
4576	2	1	84 86
4577	2	1	84 96
4578	2	1	84 105
4579	2	1	84 115
4580	2	1	84 127
4581	2	1	84 129
4582	2	1	84 131
4583	2	1	84 144
4584	2	1	84 154
4585	2	1	84 159
4586	2	1	84 162
4587	2	1	84 181
4588	2	1	84 183
4589	2	1	84 190
4590	2	1	84 192
4591	2	1	84 193
4592	2	1	84 209
4593	2	1	84 219
4594	2	1	84 231
4595	2	1	84 233
4596	2	1	84 239
4597	2	1	85 94
4598	2	1	85 102
4599	2	1	85 107
4600	2	1	85 108
4601	2	1	85 116
4602	2	1	85 130
4603	2	1	85 133
4604	2	1	85 135
4605	2	1	85 145
