column_id	size	score	vertices
16842	2	1	116 257
16843	2	1	116 260
16844	2	1	116 295
16845	2	1	116 322
16846	2	1	116 342
16847	2	1	116 366
16848	2	1	116 372
16849	2	1	116 380
16850	2	1	116 393
16851	2	1	116 394
16852	2	1	116 395
16853	2	1	116 397
16854	2	1	116 401
16855	2	1	116 406
16856	2	1	116 428
16857	2	1	116 430
16858	2	1	116 446
16859	2	1	116 486
16860	2	1	116 491
16861	2	1	119 124
16862	2	1	119 134
16863	2	1	119 140
16864	2	1	119 164
16865	2	1	119 175
16866	2	1	119 187
16867	2	1	119 207
16868	2	1	119 224
16869	2	1	119 229
16870	2	1	119 238
16871	2	1	119 240
16872	2	1	119 245
16873	2	1	119 250
16874	2	1	119 268
16875	2	1	119 271
16876	2	1	119 276
16877	2	1	119 289
16878	2	1	119 292
16879	2	1	119 305
16880	2	1	119 330
16881	2	1	119 345
16882	2	1	119 355
16883	2	1	119 362
16884	2	1	119 384
16885	2	1	119 398
16886	2	1	119 399
16887	2	1	119 400
16888	2	1	119 439
16889	2	1	119 444
16890	2	1	119 459
16891	2	1	119 464
16892	2	1	119 469
16893	2	1	119 471
16894	2	1	119 477
16895	2	1	119 482
16896	2	1	120 134
16897	2	1	120 142
16898	2	1	120 150
16899	2	1	120 153
16900	2	1	120 161
16901	2	1	120 166
16902	2	1	120 167
16903	2	1	120 172
16904	2	1	120 182
16905	2	1	120 199
16906	2	1	120 226
16907	2	1	120 232
16908	2	1	120 234
16909	2	1	120 238
16910	2	1	120 239
16911	2	1	120 279
16912	2	1	120 301
16913	2	1	120 302
16914	2	1	120 313
16915	2	1	120 322
16916	2	1	120 330
16917	2	1	120 368
16918	2	1	120 369
16919	2	1	120 387
16920	2	1	120 409
16921	2	1	120 410
16922	2	1	120 417
16923	2	1	120 435
16924	2	1	121 136
16925	2	1	121 142
16926	2	1	121 199
16927	2	1	121 209
16928	2	1	121 210
16929	2	1	121 222
16930	2	1	121 225
16931	2	1	121 231
16932	2	1	121 246
16933	2	1	121 263
16934	2	1	121 265
16935	2	1	121 267
16936	2	1	121 295
16937	2	1	121 298
16938	2	1	121 301
16939	2	1	121 361
16940	2	1	121 410
16941	2	1	121 417
16942	2	1	121 423
16943	2	1	121 427
16944	2	1	121 428
16945	2	1	121 441
16946	2	1	121 464
16947	2	1	121 466
16948	2	1	121 469
16949	2	1	121 472
16950	2	1	121 473
16951	2	1	121 477
16952	2	1	121 488
16953	2	1	121 496
16954	2	1	121 500
16955	2	1	122 155
16956	2	1	122 156
16957	2	1	122 161
16958	2	1	122 167
16959	2	1	122 189
16960	2	1	122 192
16961	2	1	122 203
16962	2	1	122 223
16963	2	1	122 230
16964	2	1	122 233
16965	2	1	122 274
16966	2	1	122 283
16967	2	1	122 294
16968	2	1	122 297
16969	2	1	122 299
16970	2	1	122 310
16971	2	1	122 319
16972	2	1	122 335
16973	2	1	122 342
16974	2	1	122 347
16975	2	1	122 350
16976	2	1	122 355
16977	2	1	122 369
16978	2	1	122 371
16979	2	1	122 385
16980	2	1	122 395
16981	2	1	122 423
16982	2	1	122 426
16983	2	1	122 439
16984	2	1	122 446
16985	2	1	122 454
16986	2	1	122 471
16987	2	1	123 169
16988	2	1	123 274
16989	2	1	123 292
16990	2	1	123 297
16991	2	1	123 307
16992	2	1	123 319
16993	2	1	123 346
16994	2	1	123 369
16995	2	1	123 376
16996	2	1	123 398
16997	2	1	123 401
16998	2	1	123 406
16999	2	1	123 417
17000	2	1	123 439
17001	2	1	123 441
17002	2	1	123 452
17003	2	1	123 454
17004	2	1	123 460
17005	2	1	123 475
17006	2	1	123 479
17007	2	1	123 480
17008	2	1	123 483
17009	2	1	124 128
17010	2	1	124 130
17011	2	1	124 143
17012	2	1	124 158
17013	2	1	124 171
17014	2	1	124 174
17015	2	1	124 176
17016	2	1	124 180
17017	2	1	124 193
17018	2	1	124 204
17019	2	1	124 207
17020	2	1	124 218
17021	2	1	124 219
17022	2	1	124 225
17023	2	1	124 232
17024	2	1	124 239
17025	2	1	124 250
17026	2	1	124 251
17027	2	1	124 267
17028	2	1	124 268
17029	2	1	124 284
17030	2	1	124 297
17031	2	1	124 320
17032	2	1	124 329
17033	2	1	124 347
17034	2	1	124 372
17035	2	1	124 400
17036	2	1	124 434
17037	2	1	124 440
17038	2	1	124 461
17039	2	1	124 467
17040	2	1	124 471
17041	2	1	124 497
17042	2	1	126 128
17043	2	1	126 129
17044	2	1	126 137
17045	2	1	126 153
17046	2	1	126 155
17047	2	1	126 161
17048	2	1	126 172
17049	2	1	126 192
17050	2	1	126 197
17051	2	1	126 201
17052	2	1	126 208
17053	2	1	126 224
17054	2	1	126 240
17055	2	1	126 248
17056	2	1	126 249
17057	2	1	126 282
17058	2	1	126 285
17059	2	1	126 288
17060	2	1	126 315
17061	2	1	126 341
17062	2	1	126 343
17063	2	1	126 346
17064	2	1	126 363
17065	2	1	126 369
17066	2	1	126 372
17067	2	1	126 406
17068	2	1	126 435
17069	2	1	126 467
17070	2	1	126 475
17071	2	1	126 489
17072	2	1	126 500
17073	2	1	127 153
17074	2	1	127 161
17075	2	1	127 172
17076	2	1	127 207
17077	2	1	127 213
17078	2	1	127 223
17079	2	1	127 228
17080	2	1	127 241
17081	2	1	127 244
17082	2	1	127 262
17083	2	1	127 295
17084	2	1	127 302
17085	2	1	127 314
17086	2	1	127 315
17087	2	1	127 329
17088	2	1	127 334
17089	2	1	127 337
17090	2	1	127 357
17091	2	1	127 391
17092	2	1	127 396
17093	2	1	127 399
17094	2	1	127 416
17095	2	1	127 422
17096	2	1	127 427
17097	2	1	127 430
17098	2	1	127 444
17099	2	1	127 447
17100	2	1	127 448
17101	2	1	127 467
17102	2	1	127 471
17103	2	1	128 129
17104	2	1	128 164
17105	2	1	128 183
17106	2	1	128 209
17107	2	1	128 210
17108	2	1	128 221
17109	2	1	128 231
17110	2	1	128 238
17111	2	1	128 240
17112	2	1	128 241
17113	2	1	128 258
17114	2	1	128 272
17115	2	1	128 279
17116	2	1	128 287
17117	2	1	128 298
17118	2	1	128 304
17119	2	1	128 313
17120	2	1	128 321
17121	2	1	128 327
17122	2	1	128 342
17123	2	1	128 344
17124	2	1	128 354
17125	2	1	128 389
17126	2	1	128 397
17127	2	1	128 398
17128	2	1	128 423
17129	2	1	128 485
17130	2	1	128 494
17131	2	1	129 137
17132	2	1	129 164
17133	2	1	129 169
17134	2	1	129 172
17135	2	1	129 174
17136	2	1	129 190
17137	2	1	129 211
17138	2	1	129 261
17139	2	1	129 282
17140	2	1	129 285
17141	2	1	129 287
17142	2	1	129 295
17143	2	1	129 324
17144	2	1	129 332
17145	2	1	129 337
17146	2	1	129 349
17147	2	1	129 355
17148	2	1	129 369
17149	2	1	129 370
17150	2	1	129 396
17151	2	1	129 404
17152	2	1	129 405
17153	2	1	129 416
17154	2	1	129 449
17155	2	1	129 462
17156	2	1	129 481
17157	2	1	129 488
17158	2	1	129 489
17159	2	1	130 135
17160	2	1	130 139
17161	2	1	130 145
17162	2	1	130 152
17163	2	1	130 156
17164	2	1	130 157
17165	2	1	130 175
17166	2	1	130 197
17167	2	1	130 216
17168	2	1	130 237
17169	2	1	130 242
17170	2	1	130 245
17171	2	1	130 262
17172	2	1	130 266
17173	2	1	130 267
17174	2	1	130 287
17175	2	1	130 297
17176	2	1	130 315
17177	2	1	130 318
17178	2	1	130 323
17179	2	1	130 350
17180	2	1	130 362
17181	2	1	130 379
17182	2	1	130 400
17183	2	1	130 427
17184	2	1	130 431
17185	2	1	130 441
17186	2	1	130 455
17187	2	1	130 458
17188	2	1	130 461
17189	2	1	130 462
17190	2	1	130 497
17191	2	1	132 161
17192	2	1	132 174
17193	2	1	132 203
17194	2	1	132 217
17195	2	1	132 223
17196	2	1	132 245
17197	2	1	132 250
17198	2	1	132 262
17199	2	1	132 275
17200	2	1	132 277
17201	2	1	132 282
17202	2	1	132 294
17203	2	1	132 296
17204	2	1	132 302
17205	2	1	132 335
17206	2	1	132 355
17207	2	1	132 370
17208	2	1	132 373
17209	2	1	132 380
17210	2	1	132 423
17211	2	1	132 436
17212	2	1	132 445
17213	2	1	132 466
17214	2	1	132 470
17215	2	1	132 489
17216	2	1	132 500
17217	2	1	133 141
17218	2	1	133 161
17219	2	1	133 167
17220	2	1	133 238
17221	2	1	133 283
17222	2	1	133 286
17223	2	1	133 313
17224	2	1	133 328
17225	2	1	133 338
17226	2	1	133 347
17227	2	1	133 356
17228	2	1	133 359
17229	2	1	133 362
17230	2	1	133 372
17231	2	1	133 376
17232	2	1	133 377
17233	2	1	133 391
17234	2	1	133 398
17235	2	1	133 437
17236	2	1	133 448
17237	2	1	133 459
17238	2	1	134 148
17239	2	1	134 153
17240	2	1	134 161
17241	2	1	134 166
17242	2	1	134 175
17243	2	1	134 200
17244	2	1	134 201
17245	2	1	134 218
17246	2	1	134 261
17247	2	1	134 264
17248	2	1	134 275
17249	2	1	134 284
17250	2	1	134 302
17251	2	1	134 307
17252	2	1	134 308
17253	2	1	134 309
17254	2	1	134 340
17255	2	1	134 386
17256	2	1	134 420
17257	2	1	134 439
17258	2	1	134 457
17259	2	1	134 462
17260	2	1	134 468
17261	2	1	134 483
17262	2	1	134 494
17263	2	1	135 140
17264	2	1	135 160
17265	2	1	135 161
17266	2	1	135 175
17267	2	1	135 183
17268	2	1	135 190
17269	2	1	135 201
17270	2	1	135 218
17271	2	1	135 222
17272	2	1	135 232
17273	2	1	135 238
17274	2	1	135 261
17275	2	1	135 274
17276	2	1	135 279
17277	2	1	135 294
17278	2	1	135 303
17279	2	1	135 310
17280	2	1	135 314
17281	2	1	135 319
17282	2	1	135 337
17283	2	1	135 364
17284	2	1	135 383
17285	2	1	135 412
17286	2	1	135 418
17287	2	1	135 420
17288	2	1	135 426
17289	2	1	135 428
17290	2	1	135 433
17291	2	1	135 441
17292	2	1	135 466
17293	2	1	136 139
17294	2	1	136 140
17295	2	1	136 153
17296	2	1	136 159
17297	2	1	136 172
17298	2	1	136 175
17299	2	1	136 186
17300	2	1	136 216
17301	2	1	136 218
17302	2	1	136 228
17303	2	1	136 244
17304	2	1	136 264
17305	2	1	136 269
17306	2	1	136 276
17307	2	1	136 293
17308	2	1	136 296
17309	2	1	136 321
17310	2	1	136 328
17311	2	1	136 334
17312	2	1	136 356
17313	2	1	136 361
17314	2	1	136 362
17315	2	1	136 365
17316	2	1	136 374
17317	2	1	136 397
17318	2	1	136 417
17319	2	1	136 452
17320	2	1	136 455
17321	2	1	136 465
17322	2	1	136 471
17323	2	1	136 488
17324	2	1	137 143
17325	2	1	137 157
17326	2	1	137 161
17327	2	1	137 167
17328	2	1	137 193
17329	2	1	137 200
17330	2	1	137 217
17331	2	1	137 219
17332	2	1	137 229
17333	2	1	137 236
17334	2	1	137 256
17335	2	1	137 261
17336	2	1	137 278
17337	2	1	137 279
17338	2	1	137 292
17339	2	1	137 309
17340	2	1	137 313
17341	2	1	137 330
17342	2	1	137 368
17343	2	1	137 385
17344	2	1	137 396
17345	2	1	137 423
17346	2	1	137 424
17347	2	1	137 441
17348	2	1	137 451
17349	2	1	137 454
17350	2	1	137 459
17351	2	1	137 484
17352	2	1	138 187
17353	2	1	138 206
17354	2	1	138 210
17355	2	1	138 229
17356	2	1	138 234
17357	2	1	138 237
17358	2	1	138 238
17359	2	1	138 241
17360	2	1	138 276
17361	2	1	138 287
17362	2	1	138 340
17363	2	1	138 343
17364	2	1	138 350
17365	2	1	138 351
17366	2	1	138 393
17367	2	1	138 410
17368	2	1	138 412
17369	2	1	138 430
17370	2	1	138 437
17371	2	1	138 441
17372	2	1	138 452
17373	2	1	138 470
17374	2	1	138 477
17375	2	1	138 482
17376	2	1	138 489
17377	2	1	139 159
17378	2	1	139 164
17379	2	1	139 208
17380	2	1	139 209
17381	2	1	139 210
17382	2	1	139 217
17383	2	1	139 218
17384	2	1	139 227
17385	2	1	139 242
17386	2	1	139 251
17387	2	1	139 288
17388	2	1	139 297
17389	2	1	139 308
17390	2	1	139 311
17391	2	1	139 320
17392	2	1	139 329
17393	2	1	139 354
17394	2	1	139 355
17395	2	1	139 370
17396	2	1	139 430
17397	2	1	139 434
17398	2	1	139 435
17399	2	1	139 436
17400	2	1	139 441
17401	2	1	139 448
17402	2	1	139 449
17403	2	1	139 462
17404	2	1	139 465
17405	2	1	139 469
17406	2	1	139 470
17407	2	1	139 480
17408	2	1	140 143
17409	2	1	140 149
17410	2	1	140 150
17411	2	1	140 157
17412	2	1	140 166
17413	2	1	140 171
17414	2	1	140 175
17415	2	1	140 238
17416	2	1	140 248
17417	2	1	140 249
17418	2	1	140 278
17419	2	1	140 285
17420	2	1	140 303
17421	2	1	140 308
17422	2	1	140 310
17423	2	1	140 391
17424	2	1	140 397
17425	2	1	140 418
17426	2	1	140 426
17427	2	1	140 434
17428	2	1	140 455
17429	2	1	140 489
17430	2	1	141 142
17431	2	1	141 149
17432	2	1	141 153
17433	2	1	141 170
17434	2	1	141 185
17435	2	1	141 186
17436	2	1	141 187
17437	2	1	141 190
17438	2	1	141 227
17439	2	1	141 230
17440	2	1	141 281
17441	2	1	141 282
17442	2	1	141 293
17443	2	1	141 326
17444	2	1	141 344
17445	2	1	141 350
17446	2	1	141 368
17447	2	1	141 370
17448	2	1	141 386
17449	2	1	141 389
17450	2	1	141 395
17451	2	1	141 399
17452	2	1	141 405
17453	2	1	141 409
17454	2	1	141 428
17455	2	1	141 434
17456	2	1	141 449
17457	2	1	141 457
17458	2	1	141 458
17459	2	1	141 463
17460	2	1	141 465
17461	2	1	141 479
17462	2	1	141 488
17463	2	1	141 495
17464	2	1	142 143
17465	2	1	142 149
17466	2	1	142 150
17467	2	1	142 166
17468	2	1	142 176
17469	2	1	142 226
17470	2	1	142 232
17471	2	1	142 240
17472	2	1	142 241
17473	2	1	142 245
17474	2	1	142 258
17475	2	1	142 277
17476	2	1	142 281
17477	2	1	142 295
17478	2	1	142 301
17479	2	1	142 332
17480	2	1	142 338
17481	2	1	142 353
17482	2	1	142 372
17483	2	1	142 384
17484	2	1	142 389
17485	2	1	142 399
17486	2	1	142 405
17487	2	1	142 409
17488	2	1	142 412
17489	2	1	142 418
17490	2	1	142 424
17491	2	1	142 429
17492	2	1	142 433
17493	2	1	142 436
17494	2	1	142 453
17495	2	1	142 459
17496	2	1	142 491
17497	2	1	142 496
17498	2	1	143 148
17499	2	1	143 149
17500	2	1	143 167
17501	2	1	143 177
17502	2	1	143 181
17503	2	1	143 189
17504	2	1	143 199
17505	2	1	143 225
17506	2	1	143 241
17507	2	1	143 243
17508	2	1	143 266
17509	2	1	143 285
17510	2	1	143 293
17511	2	1	143 326
17512	2	1	143 334
17513	2	1	143 340
17514	2	1	143 349
17515	2	1	143 365
17516	2	1	143 377
17517	2	1	143 380
17518	2	1	143 387
17519	2	1	143 391
17520	2	1	143 409
17521	2	1	143 429
17522	2	1	143 436
17523	2	1	143 440
17524	2	1	143 450
17525	2	1	143 451
17526	2	1	143 454
17527	2	1	143 466
17528	2	1	143 479
17529	2	1	145 149
17530	2	1	145 158
17531	2	1	145 159
17532	2	1	145 160
17533	2	1	145 175
17534	2	1	145 185
17535	2	1	145 211
17536	2	1	145 238
17537	2	1	145 250
17538	2	1	145 267
17539	2	1	145 288
17540	2	1	145 315
17541	2	1	145 320
17542	2	1	145 338
17543	2	1	145 353
17544	2	1	145 366
17545	2	1	145 369
17546	2	1	145 386
17547	2	1	145 393
17548	2	1	145 410
17549	2	1	145 434
17550	2	1	145 453
17551	2	1	145 457
17552	2	1	145 468
17553	2	1	145 471
17554	2	1	145 473
17555	2	1	145 477
17556	2	1	145 483
17557	2	1	145 485
17558	2	1	145 496
17559	2	1	145 500
17560	2	1	148 166
17561	2	1	148 190
17562	2	1	148 197
17563	2	1	148 218
17564	2	1	148 221
17565	2	1	148 230
17566	2	1	148 233
17567	2	1	148 237
17568	2	1	148 238
17569	2	1	148 240
17570	2	1	148 245
17571	2	1	148 250
17572	2	1	148 267
17573	2	1	148 363
17574	2	1	148 367
17575	2	1	148 383
17576	2	1	148 387
17577	2	1	148 412
17578	2	1	148 413
17579	2	1	148 430
17580	2	1	148 435
17581	2	1	148 437
17582	2	1	148 440
17583	2	1	148 458
17584	2	1	148 473
17585	2	1	148 481
17586	2	1	148 482
17587	2	1	149 175
17588	2	1	149 185
17589	2	1	149 190
17590	2	1	149 199
17591	2	1	149 219
17592	2	1	149 231
17593	2	1	149 239
17594	2	1	149 240
17595	2	1	149 244
17596	2	1	149 246
17597	2	1	149 251
17598	2	1	149 296
17599	2	1	149 308
17600	2	1	149 312
17601	2	1	149 322
17602	2	1	149 350
17603	2	1	149 357
17604	2	1	149 367
17605	2	1	149 371
17606	2	1	149 376
17607	2	1	149 387
17608	2	1	149 389
17609	2	1	149 410
17610	2	1	149 416
17611	2	1	149 429
17612	2	1	149 448
17613	2	1	149 458
17614	2	1	149 476
17615	2	1	149 479
17616	2	1	149 491
17617	2	1	150 159
17618	2	1	150 169
17619	2	1	150 190
17620	2	1	150 228
17621	2	1	150 242
17622	2	1	150 243
17623	2	1	150 251
17624	2	1	150 256
17625	2	1	150 286
17626	2	1	150 295
17627	2	1	150 296
17628	2	1	150 305
17629	2	1	150 330
17630	2	1	150 332
17631	2	1	150 337
17632	2	1	150 364
17633	2	1	150 373
17634	2	1	150 374
17635	2	1	150 394
17636	2	1	150 395
17637	2	1	150 396
17638	2	1	150 462
17639	2	1	150 475
17640	2	1	150 479
17641	2	1	150 480
17642	2	1	150 491
17643	2	1	152 172
17644	2	1	152 174
17645	2	1	152 176
17646	2	1	152 199
17647	2	1	152 219
17648	2	1	152 281
17649	2	1	152 282
17650	2	1	152 283
17651	2	1	152 293
17652	2	1	152 304
17653	2	1	152 320
17654	2	1	152 344
17655	2	1	152 393
17656	2	1	152 398
17657	2	1	152 405
17658	2	1	152 410
17659	2	1	152 439
17660	2	1	152 443
17661	2	1	152 453
17662	2	1	152 454
17663	2	1	152 467
17664	2	1	152 468
17665	2	1	152 500
17666	2	1	153 156
17667	2	1	153 157
17668	2	1	153 163
17669	2	1	153 165
17670	2	1	153 193
17671	2	1	153 200
17672	2	1	153 211
17673	2	1	153 225
17674	2	1	153 231
17675	2	1	153 251
17676	2	1	153 271
17677	2	1	153 311
17678	2	1	153 312
17679	2	1	153 314
17680	2	1	153 323
17681	2	1	153 337
17682	2	1	153 346
17683	2	1	153 347
17684	2	1	153 351
17685	2	1	153 356
17686	2	1	153 363
17687	2	1	153 384
17688	2	1	153 420
17689	2	1	153 428
17690	2	1	153 439
17691	2	1	153 447
17692	2	1	153 476
17693	2	1	153 477
17694	2	1	153 485
17695	2	1	153 489
17696	2	1	155 158
17697	2	1	155 162
17698	2	1	155 163
17699	2	1	155 164
17700	2	1	155 186
17701	2	1	155 189
17702	2	1	155 192
17703	2	1	155 201
17704	2	1	155 210
17705	2	1	155 216
17706	2	1	155 248
17707	2	1	155 262
17708	2	1	155 269
17709	2	1	155 289
17710	2	1	155 291
17711	2	1	155 301
17712	2	1	155 311
17713	2	1	155 313
17714	2	1	155 326
17715	2	1	155 353
17716	2	1	155 372
17717	2	1	155 379
17718	2	1	155 398
17719	2	1	155 416
17720	2	1	155 440
17721	2	1	155 444
17722	2	1	155 465
17723	2	1	155 470
17724	2	1	155 473
17725	2	1	156 167
17726	2	1	156 169
17727	2	1	156 170
17728	2	1	156 181
17729	2	1	156 217
17730	2	1	156 284
17731	2	1	156 291
17732	2	1	156 298
17733	2	1	156 301
17734	2	1	156 305
17735	2	1	156 318
17736	2	1	156 321
17737	2	1	156 337
17738	2	1	156 354
17739	2	1	156 355
17740	2	1	156 364
17741	2	1	156 404
17742	2	1	156 423
17743	2	1	156 453
17744	2	1	156 472
17745	2	1	156 473
17746	2	1	157 161
17747	2	1	157 175
17748	2	1	157 203
17749	2	1	157 204
17750	2	1	157 206
17751	2	1	157 226
17752	2	1	157 230
17753	2	1	157 251
17754	2	1	157 263
17755	2	1	157 293
17756	2	1	157 297
17757	2	1	157 310
17758	2	1	157 314
17759	2	1	157 325
17760	2	1	157 328
17761	2	1	157 394
17762	2	1	157 398
17763	2	1	157 423
17764	2	1	157 424
17765	2	1	157 445
17766	2	1	157 447
17767	2	1	157 451
17768	2	1	157 480
17769	2	1	157 485
17770	2	1	157 496
17771	2	1	158 160
17772	2	1	158 161
17773	2	1	158 193
17774	2	1	158 212
17775	2	1	158 218
17776	2	1	158 219
17777	2	1	158 276
17778	2	1	158 286
17779	2	1	158 288
17780	2	1	158 292
17781	2	1	158 294
17782	2	1	158 300
17783	2	1	158 319
17784	2	1	158 322
17785	2	1	158 325
17786	2	1	158 343
17787	2	1	158 378
17788	2	1	158 411
17789	2	1	158 424
17790	2	1	158 430
17791	2	1	158 433
17792	2	1	158 437
17793	2	1	158 448
17794	2	1	158 454
17795	2	1	158 480
17796	2	1	158 487
17797	2	1	158 494
17798	2	1	159 189
17799	2	1	159 199
17800	2	1	159 216
17801	2	1	159 224
17802	2	1	159 225
17803	2	1	159 260
17804	2	1	159 278
17805	2	1	159 281
17806	2	1	159 324
17807	2	1	159 342
17808	2	1	159 347
17809	2	1	159 356
17810	2	1	159 362
17811	2	1	159 367
17812	2	1	159 369
17813	2	1	159 432
17814	2	1	159 437
17815	2	1	159 460
17816	2	1	159 461
17817	2	1	159 470
17818	2	1	159 481
17819	2	1	159 489
17820	2	1	159 500
17821	2	1	160 175
17822	2	1	160 221
17823	2	1	160 222
17824	2	1	160 236
17825	2	1	160 295
17826	2	1	160 296
17827	2	1	160 329
17828	2	1	160 347
17829	2	1	160 377
17830	2	1	160 391
17831	2	1	160 398
17832	2	1	160 406
17833	2	1	160 428
17834	2	1	160 440
17835	2	1	160 444
17836	2	1	160 445
17837	2	1	160 455
17838	2	1	160 464
17839	2	1	160 467
17840	2	1	160 470
17841	2	1	160 477
17842	2	1	160 483
17843	2	1	160 486
17844	2	1	161 217
17845	2	1	161 222
17846	2	1	161 224
17847	2	1	161 227
17848	2	1	161 253
17849	2	1	161 274
17850	2	1	161 292
17851	2	1	161 297
17852	2	1	161 299
17853	2	1	161 303
17854	2	1	161 314
17855	2	1	161 321
17856	2	1	161 328
17857	2	1	161 329
17858	2	1	161 330
17859	2	1	161 337
17860	2	1	161 345
17861	2	1	161 354
17862	2	1	161 366
17863	2	1	161 370
17864	2	1	161 372
17865	2	1	161 373
17866	2	1	161 397
17867	2	1	161 401
17868	2	1	161 410
17869	2	1	161 431
17870	2	1	161 480
17871	2	1	161 482
17872	2	1	161 485
17873	2	1	162 169
17874	2	1	162 176
17875	2	1	162 182
17876	2	1	162 197
17877	2	1	162 201
17878	2	1	162 218
17879	2	1	162 232
17880	2	1	162 250
17881	2	1	162 281
17882	2	1	162 289
17883	2	1	162 292
17884	2	1	162 310
17885	2	1	162 311
17886	2	1	162 318
17887	2	1	162 337
17888	2	1	162 364
17889	2	1	162 377
17890	2	1	162 387
17891	2	1	162 400
17892	2	1	162 410
17893	2	1	162 417
17894	2	1	162 432
17895	2	1	162 450
17896	2	1	162 452
17897	2	1	162 472
17898	2	1	162 481
17899	2	1	162 485
17900	2	1	163 172
17901	2	1	163 174
17902	2	1	163 225
17903	2	1	163 245
17904	2	1	163 261
17905	2	1	163 264
17906	2	1	163 285
17907	2	1	163 298
17908	2	1	163 301
17909	2	1	163 305
17910	2	1	163 311
17911	2	1	163 314
17912	2	1	163 315
17913	2	1	163 325
17914	2	1	163 346
17915	2	1	163 373
17916	2	1	163 377
17917	2	1	163 378
17918	2	1	163 393
17919	2	1	163 396
17920	2	1	163 398
17921	2	1	163 403
17922	2	1	163 422
17923	2	1	163 446
17924	2	1	163 455
17925	2	1	163 463
17926	2	1	163 479
17927	2	1	163 485
17928	2	1	164 175
17929	2	1	164 185
17930	2	1	164 186
17931	2	1	164 189
17932	2	1	164 193
17933	2	1	164 229
17934	2	1	164 253
17935	2	1	164 260
17936	2	1	164 266
17937	2	1	164 282
17938	2	1	164 284
17939	2	1	164 296
17940	2	1	164 301
17941	2	1	164 302
17942	2	1	164 314
17943	2	1	164 326
17944	2	1	164 327
17945	2	1	164 338
17946	2	1	164 345
17947	2	1	164 363
17948	2	1	164 387
17949	2	1	164 473
17950	2	1	165 167
17951	2	1	165 174
17952	2	1	165 185
17953	2	1	165 221
17954	2	1	165 243
17955	2	1	165 253
17956	2	1	165 269
17957	2	1	165 275
17958	2	1	165 276
17959	2	1	165 282
17960	2	1	165 283
17961	2	1	165 291
17962	2	1	165 299
17963	2	1	165 310
17964	2	1	165 313
17965	2	1	165 319
17966	2	1	165 322
17967	2	1	165 337
17968	2	1	165 340
17969	2	1	165 366
17970	2	1	165 398
17971	2	1	165 401
17972	2	1	165 417
17973	2	1	165 437
17974	2	1	165 454
17975	2	1	165 455
17976	2	1	165 482
17977	2	1	165 488
17978	2	1	165 489
17979	2	1	166 169
17980	2	1	166 208
17981	2	1	166 219
17982	2	1	166 250
17983	2	1	166 267
17984	2	1	166 268
17985	2	1	166 272
17986	2	1	166 291
17987	2	1	166 292
17988	2	1	166 296
17989	2	1	166 304
17990	2	1	166 308
17991	2	1	166 340
17992	2	1	166 349
17993	2	1	166 364
17994	2	1	166 367
17995	2	1	166 373
17996	2	1	166 385
17997	2	1	166 394
17998	2	1	166 397
17999	2	1	166 412
18000	2	1	166 418
18001	2	1	166 469
18002	2	1	166 480
18003	2	1	166 484
18004	2	1	166 495
18005	2	1	167 186
18006	2	1	167 207
18007	2	1	167 217
18008	2	1	167 228
18009	2	1	167 269
18010	2	1	167 282
18011	2	1	167 284
18012	2	1	167 288
18013	2	1	167 295
18014	2	1	167 299
18015	2	1	167 307
18016	2	1	167 312
18017	2	1	167 314
18018	2	1	167 315
18019	2	1	167 332
18020	2	1	167 366
18021	2	1	167 368
18022	2	1	167 400
18023	2	1	167 401
18024	2	1	167 428
18025	2	1	167 437
18026	2	1	167 449
18027	2	1	167 462
18028	2	1	167 477
18029	2	1	167 483
18030	2	1	167 487
18031	2	1	169 180
18032	2	1	169 189
18033	2	1	169 213
18034	2	1	169 240
18035	2	1	169 271
18036	2	1	169 295
18037	2	1	169 312
18038	2	1	169 329
18039	2	1	169 342
18040	2	1	169 344
18041	2	1	169 359
18042	2	1	169 372
18043	2	1	169 394
18044	2	1	169 400
18045	2	1	169 401
18046	2	1	169 403
18047	2	1	169 424
18048	2	1	169 435
18049	2	1	169 441
18050	2	1	169 445
18051	2	1	169 454
18052	2	1	169 458
18053	2	1	169 472
18054	2	1	169 481
18055	2	1	169 488
18056	2	1	170 172
18057	2	1	170 197
18058	2	1	170 199
18059	2	1	170 229
18060	2	1	170 241
18061	2	1	170 248
18062	2	1	170 286
18063	2	1	170 293
18064	2	1	170 309
18065	2	1	170 321
18066	2	1	170 327
18067	2	1	170 329
18068	2	1	170 334
18069	2	1	170 342
18070	2	1	170 355
18071	2	1	170 362
18072	2	1	170 365
18073	2	1	170 366
18074	2	1	170 376
18075	2	1	170 387
18076	2	1	170 395
18077	2	1	170 410
18078	2	1	170 411
18079	2	1	170 418
18080	2	1	170 423
18081	2	1	170 436
18082	2	1	170 445
18083	2	1	170 468
18084	2	1	170 489
18085	2	1	170 494
18086	2	1	171 182
18087	2	1	171 199
18088	2	1	171 230
18089	2	1	171 285
18090	2	1	171 292
18091	2	1	171 304
18092	2	1	171 307
18093	2	1	171 325
18094	2	1	171 337
18095	2	1	171 345
18096	2	1	171 347
18097	2	1	171 350
18098	2	1	171 367
18099	2	1	171 377
18100	2	1	171 385
18101	2	1	171 389
18102	2	1	171 412
18103	2	1	171 417
18104	2	1	171 428
18105	2	1	171 437
18106	2	1	171 440
18107	2	1	171 443
18108	2	1	171 447
18109	2	1	171 449
18110	2	1	171 461
18111	2	1	171 464
18112	2	1	171 473
