column_id	size	score	vertices
9665	3	1	170 366 436
9666	3	1	170 366 468
9667	3	1	170 376 423
9668	3	1	170 387 489
9669	3	1	170 411 423
9670	3	1	170 418 468
9671	3	1	170 418 494
9672	3	1	170 423 489
9673	3	1	171 182 230
9674	3	1	171 182 347
9675	3	1	171 182 385
9676	3	1	171 182 417
9677	3	1	171 182 449
9678	3	1	171 199 307
9679	3	1	171 199 377
9680	3	1	171 199 385
9681	3	1	171 199 437
9682	3	1	171 199 447
9683	3	1	171 199 461
9684	3	1	171 230 325
9685	3	1	171 285 437
9686	3	1	171 285 461
9687	3	1	171 292 307
9688	3	1	171 292 325
9689	3	1	171 292 377
9690	3	1	171 292 449
9691	3	1	171 304 428
9692	3	1	171 304 443
9693	3	1	171 304 473
9694	3	1	171 307 377
9695	3	1	171 325 337
9696	3	1	171 337 437
9697	3	1	171 345 347
9698	3	1	171 347 443
9699	3	1	171 367 437
9700	3	1	171 377 440
9701	3	1	171 385 440
9702	3	1	171 389 461
9703	3	1	171 412 440
9704	3	1	171 412 447
9705	3	1	171 428 461
9706	3	1	171 437 461
9707	3	1	171 440 447
9708	3	1	172 176 344
9709	3	1	172 188 208
9710	3	1	172 188 234
9711	3	1	172 206 248
9712	3	1	172 208 436
9713	3	1	172 234 248
9714	3	1	172 234 315
9715	3	1	172 234 341
9716	3	1	172 246 403
9717	3	1	172 248 341
9718	3	1	172 248 436
9719	3	1	172 248 440
9720	3	1	172 313 315
9721	3	1	172 315 341
9722	3	1	172 315 453
9723	3	1	172 329 447
9724	3	1	172 332 453
9725	3	1	172 341 373
9726	3	1	172 344 445
9727	3	1	172 355 373
9728	3	1	172 440 447
9729	3	1	174 181 237
9730	3	1	174 181 245
9731	3	1	174 181 467
9732	3	1	174 188 237
9733	3	1	174 188 345
9734	3	1	174 188 467
9735	3	1	174 199 250
9736	3	1	174 199 364
9737	3	1	174 225 345
9738	3	1	174 232 418
9739	3	1	174 232 463
9740	3	1	174 237 467
9741	3	1	174 245 442
9742	3	1	174 250 335
9743	3	1	174 250 397
9744	3	1	174 256 350
9745	3	1	174 265 442
9746	3	1	174 296 350
9747	3	1	174 296 442
9748	3	1	174 296 467
9749	3	1	174 298 368
9750	3	1	174 298 467
9751	3	1	174 315 434
9752	3	1	174 335 463
9753	3	1	174 418 467
9754	3	1	174 463 467
9755	3	1	175 219 326
9756	3	1	175 219 361
9757	3	1	175 219 384
9758	3	1	175 219 449
9759	3	1	175 228 437
9760	3	1	175 234 449
9761	3	1	175 283 326
9762	3	1	175 322 370
9763	3	1	175 322 372
9764	3	1	175 322 447
9765	3	1	175 322 450
9766	3	1	175 326 450
9767	3	1	175 346 450
9768	3	1	175 361 372
9769	3	1	175 361 447
9770	3	1	175 368 419
9771	3	1	176 203 477
9772	3	1	176 219 344
9773	3	1	176 219 349
9774	3	1	176 219 361
9775	3	1	176 219 384
9776	3	1	176 219 486
9777	3	1	176 253 325
9778	3	1	176 253 470
9779	3	1	176 296 470
9780	3	1	176 300 325
9781	3	1	176 300 335
9782	3	1	176 335 344
9783	3	1	176 335 387
9784	3	1	176 344 361
9785	3	1	176 344 470
9786	3	1	176 470 477
9787	3	1	176 477 485
9788	3	1	177 188 308
9789	3	1	177 188 337
9790	3	1	177 245 308
9791	3	1	177 296 308
9792	3	1	177 296 454
9793	3	1	177 426 454
9794	3	1	180 221 236
9795	3	1	180 221 299
9796	3	1	180 221 381
9797	3	1	180 221 418
9798	3	1	180 221 485
9799	3	1	180 233 296
9800	3	1	180 233 380
9801	3	1	180 233 430
9802	3	1	180 236 381
9803	3	1	180 236 413
9804	3	1	180 262 332
9805	3	1	180 279 332
9806	3	1	180 279 381
9807	3	1	180 279 418
9808	3	1	180 279 457
9809	3	1	180 296 308
9810	3	1	180 299 343
9811	3	1	180 315 389
9812	3	1	180 332 481
9813	3	1	180 332 485
9814	3	1	180 343 428
9815	3	1	180 349 413
9816	3	1	180 349 455
9817	3	1	180 349 487
9818	3	1	180 349 500
9819	3	1	180 380 389
9820	3	1	180 380 457
9821	3	1	180 380 481
9822	3	1	180 389 457
9823	3	1	180 413 487
9824	3	1	180 418 430
9825	3	1	180 418 457
9826	3	1	180 418 487
9827	3	1	180 430 500
9828	3	1	181 185 221
9829	3	1	181 185 237
9830	3	1	181 185 323
9831	3	1	181 185 334
9832	3	1	181 185 343
9833	3	1	181 192 221
9834	3	1	181 192 277
9835	3	1	181 192 314
9836	3	1	181 192 473
9837	3	1	181 203 419
9838	3	1	181 203 477
9839	3	1	181 203 495
9840	3	1	181 228 371
9841	3	1	181 228 437
9842	3	1	181 228 473
9843	3	1	181 237 405
9844	3	1	181 237 467
9845	3	1	181 237 479
9846	3	1	181 245 419
9847	3	1	181 245 420
9848	3	1	181 245 473
9849	3	1	181 249 343
9850	3	1	181 249 371
9851	3	1	181 249 473
9852	3	1	181 277 334
9853	3	1	181 304 473
9854	3	1	181 313 477
9855	3	1	181 313 488
9856	3	1	181 314 420
9857	3	1	181 314 459
9858	3	1	181 314 467
9859	3	1	181 343 477
9860	3	1	181 361 412
9861	3	1	181 412 479
9862	3	1	181 419 488
9863	3	1	181 427 437
9864	3	1	181 427 488
9865	3	1	181 437 477
9866	3	1	181 437 495
9867	3	1	181 459 473
9868	3	1	181 459 495
9869	3	1	181 467 495
9870	3	1	181 477 479
9871	3	1	182 212 396
9872	3	1	182 212 495
9873	3	1	182 230 261
9874	3	1	182 250 335
9875	3	1	182 250 495
9876	3	1	182 250 496
9877	3	1	182 259 381
9878	3	1	182 259 399
9879	3	1	182 259 417
9880	3	1	182 259 449
9881	3	1	182 259 494
9882	3	1	182 261 399
9883	3	1	182 269 335
9884	3	1	182 276 300
9885	3	1	182 298 372
9886	3	1	182 300 335
9887	3	1	182 300 399
9888	3	1	182 310 494
9889	3	1	182 347 399
9890	3	1	182 362 385
9891	3	1	182 362 396
9892	3	1	182 362 405
9893	3	1	182 362 457
9894	3	1	182 364 372
9895	3	1	182 364 396
9896	3	1	182 364 462
9897	3	1	182 364 482
9898	3	1	182 370 399
9899	3	1	182 370 482
9900	3	1	182 372 457
9901	3	1	182 381 449
9902	3	1	182 381 462
9903	3	1	182 396 496
9904	3	1	182 462 494
9905	3	1	183 242 445
9906	3	1	183 246 276
9907	3	1	183 246 372
9908	3	1	183 246 400
9909	3	1	183 246 403
9910	3	1	183 260 399
9911	3	1	183 260 410
9912	3	1	183 260 422
9913	3	1	183 276 320
9914	3	1	183 276 403
9915	3	1	183 276 444
9916	3	1	183 320 385
9917	3	1	183 320 400
9918	3	1	183 320 410
9919	3	1	183 323 423
9920	3	1	183 346 387
9921	3	1	183 346 445
9922	3	1	183 361 372
9923	3	1	183 372 423
9924	3	1	183 372 444
9925	3	1	183 381 422
9926	3	1	183 383 385
9927	3	1	183 383 404
9928	3	1	183 385 423
9929	3	1	183 385 440
9930	3	1	183 387 400
9931	3	1	183 387 404
9932	3	1	183 387 432
9933	3	1	183 399 403
9934	3	1	183 399 432
9935	3	1	183 400 461
9936	3	1	183 400 488
9937	3	1	183 403 461
9938	3	1	183 404 445
9939	3	1	183 422 423
9940	3	1	183 440 444
9941	3	1	183 440 488
9942	3	1	183 461 488
9943	3	1	185 187 287
9944	3	1	185 187 317
9945	3	1	185 187 335
9946	3	1	185 187 340
9947	3	1	185 187 423
9948	3	1	185 187 484
9949	3	1	185 189 323
9950	3	1	185 189 448
9951	3	1	185 189 497
9952	3	1	185 207 287
9953	3	1	185 207 340
9954	3	1	185 221 448
9955	3	1	185 237 244
9956	3	1	185 237 310
9957	3	1	185 243 334
9958	3	1	185 243 369
9959	3	1	185 244 287
9960	3	1	185 244 323
9961	3	1	185 244 335
9962	3	1	185 244 377
9963	3	1	185 244 468
9964	3	1	185 287 377
9965	3	1	185 287 468
9966	3	1	185 310 365
9967	3	1	185 310 468
9968	3	1	185 317 388
9969	3	1	185 323 369
9970	3	1	185 323 423
9971	3	1	185 323 497
9972	3	1	185 328 335
9973	3	1	185 328 369
9974	3	1	185 328 409
9975	3	1	185 328 448
9976	3	1	185 334 335
9977	3	1	185 334 377
9978	3	1	185 335 343
9979	3	1	185 335 388
9980	3	1	185 335 484
9981	3	1	185 335 497
9982	3	1	185 340 484
9983	3	1	185 343 448
9984	3	1	185 351 497
9985	3	1	185 369 448
9986	3	1	185 388 484
9987	3	1	185 409 423
9988	3	1	185 409 484
9989	3	1	185 486 497
9990	3	1	186 190 211
9991	3	1	186 190 465
9992	3	1	186 190 477
9993	3	1	186 211 250
9994	3	1	186 211 275
9995	3	1	186 216 217
9996	3	1	186 216 236
9997	3	1	186 216 301
9998	3	1	186 216 359
9999	3	1	186 216 428
10000	3	1	186 217 237
10001	3	1	186 217 304
10002	3	1	186 217 458
10003	3	1	186 236 237
10004	3	1	186 236 477
10005	3	1	186 237 301
10006	3	1	186 237 359
10007	3	1	186 237 458
10008	3	1	186 243 250
10009	3	1	186 243 326
10010	3	1	186 243 369
10011	3	1	186 250 369
10012	3	1	186 250 428
10013	3	1	186 258 304
10014	3	1	186 275 279
10015	3	1	186 275 326
10016	3	1	186 279 301
10017	3	1	186 294 313
10018	3	1	186 294 406
10019	3	1	186 301 313
10020	3	1	186 304 424
10021	3	1	186 304 428
10022	3	1	186 304 458
10023	3	1	186 313 458
10024	3	1	186 313 477
10025	3	1	186 326 359
10026	3	1	186 326 424
10027	3	1	186 359 406
10028	3	1	186 406 424
10029	3	1	186 406 428
10030	3	1	186 424 477
10031	3	1	187 203 429
10032	3	1	187 226 317
10033	3	1	187 226 484
10034	3	1	187 232 317
10035	3	1	187 232 429
10036	3	1	187 250 335
10037	3	1	187 250 400
10038	3	1	187 253 484
10039	3	1	187 265 340
10040	3	1	187 287 441
10041	3	1	187 317 327
10042	3	1	187 333 379
10043	3	1	187 335 484
10044	3	1	187 340 444
10045	3	1	187 340 484
10046	3	1	187 362 374
10047	3	1	187 374 455
10048	3	1	187 423 455
10049	3	1	187 429 444
10050	3	1	188 189 234
10051	3	1	188 189 467
10052	3	1	188 189 500
10053	3	1	188 208 417
10054	3	1	188 208 500
10055	3	1	188 237 417
10056	3	1	188 237 467
10057	3	1	188 237 479
10058	3	1	188 257 292
10059	3	1	188 266 292
10060	3	1	188 266 371
10061	3	1	188 266 462
10062	3	1	188 308 371
10063	3	1	188 308 467
10064	3	1	188 326 371
10065	3	1	188 326 383
10066	3	1	188 337 462
10067	3	1	188 371 383
10068	3	1	188 371 462
10069	3	1	188 380 398
10070	3	1	188 462 467
10071	3	1	188 467 500
10072	3	1	189 209 212
10073	3	1	189 209 356
10074	3	1	189 209 452
10075	3	1	189 212 216
10076	3	1	189 212 316
10077	3	1	189 212 448
10078	3	1	189 216 251
10079	3	1	189 216 413
10080	3	1	189 216 439
10081	3	1	189 216 497
10082	3	1	189 234 341
10083	3	1	189 234 401
10084	3	1	189 234 439
10085	3	1	189 251 322
10086	3	1	189 251 341
10087	3	1	189 251 356
10088	3	1	189 251 413
10089	3	1	189 272 333
10090	3	1	189 272 356
10091	3	1	189 316 439
10092	3	1	189 323 460
10093	3	1	189 323 497
10094	3	1	189 333 356
10095	3	1	189 333 401
10096	3	1	189 333 448
10097	3	1	189 341 356
10098	3	1	189 341 401
10099	3	1	189 354 453
10100	3	1	189 356 453
10101	3	1	189 356 480
10102	3	1	189 381 448
10103	3	1	189 401 467
10104	3	1	189 413 480
10105	3	1	189 439 452
10106	3	1	189 439 453
10107	3	1	189 452 500
10108	3	1	189 467 500
10109	3	1	190 204 281
10110	3	1	190 204 381
10111	3	1	190 204 477
10112	3	1	190 204 497
10113	3	1	190 211 251
10114	3	1	190 211 380
10115	3	1	190 211 398
10116	3	1	190 211 431
10117	3	1	190 219 380
10118	3	1	190 219 397
10119	3	1	190 219 486
10120	3	1	190 245 386
10121	3	1	190 245 436
10122	3	1	190 245 473
10123	3	1	190 245 497
10124	3	1	190 251 425
10125	3	1	190 263 277
10126	3	1	190 277 397
10127	3	1	190 277 416
10128	3	1	190 277 465
10129	3	1	190 281 380
10130	3	1	190 281 486
10131	3	1	190 380 398
10132	3	1	190 380 425
10133	3	1	190 386 431
10134	3	1	190 386 477
10135	3	1	190 403 465
10136	3	1	190 403 479
10137	3	1	190 425 436
10138	3	1	190 425 479
10139	3	1	190 463 486
10140	3	1	190 477 479
10141	3	1	190 479 497
10142	3	1	190 486 497
10143	3	1	192 197 264
10144	3	1	192 197 302
10145	3	1	192 197 305
10146	3	1	192 197 356
10147	3	1	192 197 389
10148	3	1	192 197 424
10149	3	1	192 197 454
10150	3	1	192 221 264
10151	3	1	192 221 305
10152	3	1	192 221 342
10153	3	1	192 221 424
10154	3	1	192 225 294
10155	3	1	192 225 473
10156	3	1	192 227 294
10157	3	1	192 227 305
10158	3	1	192 242 356
10159	3	1	192 242 473
10160	3	1	192 263 269
10161	3	1	192 263 277
10162	3	1	192 264 291
10163	3	1	192 264 356
10164	3	1	192 269 288
10165	3	1	192 269 454
10166	3	1	192 269 473
10167	3	1	192 277 465
10168	3	1	192 288 291
10169	3	1	192 288 342
10170	3	1	192 291 356
10171	3	1	192 291 465
10172	3	1	192 302 428
10173	3	1	192 305 428
10174	3	1	192 314 389
10175	3	1	192 342 424
10176	3	1	192 347 424
10177	3	1	192 389 454
10178	3	1	193 212 416
10179	3	1	193 212 495
10180	3	1	193 226 285
10181	3	1	193 227 309
10182	3	1	193 240 309
10183	3	1	193 240 354
10184	3	1	193 240 370
10185	3	1	193 240 472
10186	3	1	193 240 495
10187	3	1	193 243 431
10188	3	1	193 243 460
10189	3	1	193 243 495
10190	3	1	193 253 298
10191	3	1	193 253 397
10192	3	1	193 253 453
10193	3	1	193 253 470
10194	3	1	193 253 495
10195	3	1	193 265 431
10196	3	1	193 265 453
10197	3	1	193 265 495
10198	3	1	193 285 298
10199	3	1	193 285 411
10200	3	1	193 298 309
10201	3	1	193 298 354
10202	3	1	193 298 470
10203	3	1	193 314 460
10204	3	1	193 314 472
10205	3	1	193 354 453
10206	3	1	193 370 416
10207	3	1	193 370 453
10208	3	1	193 370 465
10209	3	1	193 370 470
10210	3	1	193 370 472
10211	3	1	193 397 472
10212	3	1	193 411 433
10213	3	1	193 411 470
10214	3	1	193 411 472
10215	3	1	193 433 468
10216	3	1	193 445 470
10217	3	1	193 460 468
10218	3	1	193 465 470
10219	3	1	193 466 470
10220	3	1	193 472 495
10221	3	1	197 201 305
10222	3	1	197 203 264
10223	3	1	197 203 274
10224	3	1	197 203 419
10225	3	1	197 206 376
10226	3	1	197 206 389
10227	3	1	197 240 324
10228	3	1	197 240 389
10229	3	1	197 264 356
10230	3	1	197 264 367
10231	3	1	197 264 419
10232	3	1	197 274 356
10233	3	1	197 274 399
10234	3	1	197 292 311
10235	3	1	197 292 399
10236	3	1	197 293 324
10237	3	1	197 293 365
10238	3	1	197 293 434
10239	3	1	197 293 454
10240	3	1	197 305 376
10241	3	1	197 305 434
10242	3	1	197 311 376
10243	3	1	197 321 367
10244	3	1	197 321 424
10245	3	1	197 324 365
10246	3	1	197 324 367
10247	3	1	197 324 376
10248	3	1	197 324 389
10249	3	1	197 324 419
10250	3	1	197 389 454
10251	3	1	199 202 271
10252	3	1	199 202 293
10253	3	1	199 202 310
10254	3	1	199 202 447
10255	3	1	199 202 494
10256	3	1	199 250 496
10257	3	1	199 271 377
10258	3	1	199 271 461
10259	3	1	199 279 307
10260	3	1	199 286 293
10261	3	1	199 293 437
10262	3	1	199 307 316
10263	3	1	199 307 377
10264	3	1	199 310 437
10265	3	1	199 310 494
10266	3	1	199 316 496
10267	3	1	199 364 447
10268	3	1	199 437 461
10269	3	1	199 447 494
10270	3	1	200 218 372
10271	3	1	200 260 465
10272	3	1	200 312 372
10273	3	1	200 312 376
10274	3	1	200 312 380
10275	3	1	200 313 454
10276	3	1	200 322 372
10277	3	1	200 322 465
10278	3	1	200 324 376
10279	3	1	200 324 380
10280	3	1	200 324 462
10281	3	1	200 366 434
10282	3	1	200 366 436
10283	3	1	200 366 462
10284	3	1	200 366 465
10285	3	1	200 380 476
10286	3	1	200 462 476
10287	3	1	201 227 244
10288	3	1	201 227 305
10289	3	1	201 227 485
10290	3	1	201 250 363
10291	3	1	201 250 400
10292	3	1	201 272 275
10293	3	1	201 272 333
10294	3	1	201 272 363
10295	3	1	201 272 400
10296	3	1	201 275 305
10297	3	1	201 275 418
10298	3	1	201 275 466
10299	3	1	201 275 485
10300	3	1	201 305 363
10301	3	1	201 305 418
10302	3	1	201 333 466
10303	3	1	201 363 479
10304	3	1	201 400 417
10305	3	1	201 400 479
10306	3	1	201 405 466
10307	3	1	201 405 485
10308	3	1	201 417 466
10309	3	1	201 418 453
10310	3	1	201 479 485
10311	3	1	202 213 232
10312	3	1	202 219 328
10313	3	1	202 219 333
10314	3	1	202 219 373
10315	3	1	202 219 384
10316	3	1	202 219 460
10317	3	1	202 219 494
10318	3	1	202 256 282
10319	3	1	202 256 294
10320	3	1	202 256 333
10321	3	1	202 256 384
10322	3	1	202 256 426
10323	3	1	202 256 439
10324	3	1	202 257 293
10325	3	1	202 257 327
10326	3	1	202 257 373
10327	3	1	202 271 284
10328	3	1	202 271 324
10329	3	1	202 271 448
10330	3	1	202 271 476
10331	3	1	202 282 310
10332	3	1	202 282 328
10333	3	1	202 282 494
10334	3	1	202 284 321
10335	3	1	202 284 384
10336	3	1	202 284 452
10337	3	1	202 293 324
10338	3	1	202 294 321
10339	3	1	202 294 441
10340	3	1	202 296 327
10341	3	1	202 296 439
10342	3	1	202 296 460
10343	3	1	202 310 391
10344	3	1	202 310 426
10345	3	1	202 310 494
10346	3	1	202 318 333
10347	3	1	202 318 362
10348	3	1	202 320 333
10349	3	1	202 320 362
10350	3	1	202 320 476
10351	3	1	202 324 432
10352	3	1	202 327 447
10353	3	1	202 328 333
10354	3	1	202 328 373
10355	3	1	202 328 448
10356	3	1	202 333 448
10357	3	1	202 362 391
10358	3	1	202 362 432
10359	3	1	202 362 476
10360	3	1	202 384 426
10361	3	1	202 384 441
10362	3	1	202 384 452
10363	3	1	202 384 494
10364	3	1	202 439 452
10365	3	1	202 441 447
10366	3	1	202 447 448
10367	3	1	202 447 494
10368	3	1	202 452 494
10369	3	1	202 452 500
10370	3	1	202 460 494
10371	3	1	203 204 477
10372	3	1	203 209 495
10373	3	1	203 213 264
10374	3	1	203 213 274
10375	3	1	203 213 345
10376	3	1	203 216 345
10377	3	1	203 216 487
10378	3	1	203 259 341
10379	3	1	203 262 303
10380	3	1	203 262 373
10381	3	1	203 264 310
10382	3	1	203 264 338
10383	3	1	203 264 419
10384	3	1	203 303 477
10385	3	1	203 303 495
10386	3	1	203 341 373
10387	3	1	203 341 489
10388	3	1	203 373 491
10389	3	1	203 388 419
10390	3	1	203 388 487
10391	3	1	203 388 491
10392	3	1	203 487 491
10393	3	1	204 222 260
10394	3	1	204 222 286
10395	3	1	204 222 356
10396	3	1	204 222 476
10397	3	1	204 227 437
10398	3	1	204 227 455
10399	3	1	204 227 497
10400	3	1	204 243 281
10401	3	1	204 260 281
10402	3	1	204 276 497
10403	3	1	204 281 323
10404	3	1	204 281 324
10405	3	1	204 281 476
10406	3	1	204 323 337
10407	3	1	204 323 455
10408	3	1	204 323 497
10409	3	1	204 325 329
10410	3	1	204 325 337
10411	3	1	204 325 356
10412	3	1	204 337 437
10413	3	1	204 371 455
10414	3	1	204 426 437
10415	3	1	204 437 477
10416	3	1	204 476 477
10417	3	1	206 251 349
10418	3	1	206 251 413
10419	3	1	206 289 389
10420	3	1	206 317 376
10421	3	1	206 317 442
10422	3	1	206 333 389
10423	3	1	206 333 431
10424	3	1	206 349 376
10425	3	1	206 349 413
10426	3	1	206 349 495
10427	3	1	206 389 442
10428	3	1	207 225 233
10429	3	1	207 233 340
10430	3	1	207 233 410
10431	3	1	207 267 285
10432	3	1	207 267 314
10433	3	1	207 287 329
10434	3	1	207 314 321
10435	3	1	207 321 424
10436	3	1	208 209 367
10437	3	1	208 209 376
10438	3	1	208 209 436
10439	3	1	208 256 384
10440	3	1	208 261 274
10441	3	1	208 261 424
10442	3	1	208 261 473
10443	3	1	208 274 404
10444	3	1	208 361 417
10445	3	1	208 364 376
10446	3	1	208 364 409
10447	3	1	208 367 384
10448	3	1	208 367 437
10449	3	1	208 384 424
10450	3	1	208 394 417
10451	3	1	208 394 424
10452	3	1	208 404 409
10453	3	1	208 404 500
10454	3	1	208 409 417
10455	3	1	208 409 437
10456	3	1	208 424 436
10457	3	1	209 212 376
10458	3	1	209 212 463
10459	3	1	209 212 495
10460	3	1	209 221 312
10461	3	1	209 221 319
10462	3	1	209 229 237
10463	3	1	209 229 312
10464	3	1	209 229 436
10465	3	1	209 229 495
10466	3	1	209 237 312
10467	3	1	209 253 304
10468	3	1	209 253 481
10469	3	1	209 253 495
10470	3	1	209 271 304
10471	3	1	209 287 312
10472	3	1	209 287 356
10473	3	1	209 287 420
10474	3	1	209 287 481
10475	3	1	209 287 495
10476	3	1	209 293 380
10477	3	1	209 312 356
10478	3	1	209 312 372
10479	3	1	209 312 376
10480	3	1	209 312 380
10481	3	1	209 319 367
10482	3	1	209 321 367
10483	3	1	209 349 376
10484	3	1	209 349 436
10485	3	1	209 349 452
10486	3	1	209 349 495
10487	3	1	209 356 372
10488	3	1	209 356 380
10489	3	1	209 367 481
10490	3	1	209 367 495
10491	3	1	209 372 420
10492	3	1	209 380 481
10493	3	1	210 217 282
10494	3	1	210 217 386
10495	3	1	210 222 403
10496	3	1	210 228 380
10497	3	1	210 228 386
10498	3	1	210 228 403
10499	3	1	210 265 424
10500	3	1	210 265 431
10501	3	1	210 265 495
10502	3	1	210 274 485
10503	3	1	210 282 444
10504	3	1	210 282 445
10505	3	1	210 282 485
10506	3	1	210 313 431
10507	3	1	210 343 347
10508	3	1	210 343 424
10509	3	1	210 343 431
10510	3	1	210 347 424
10511	3	1	210 347 445
10512	3	1	210 367 373
10513	3	1	210 367 495
10514	3	1	210 373 386
10515	3	1	210 373 431
10516	3	1	210 380 398
10517	3	1	210 381 424
10518	3	1	210 386 431
10519	3	1	211 213 322
10520	3	1	211 213 380
10521	3	1	211 213 461
10522	3	1	211 223 246
10523	3	1	211 223 250
10524	3	1	211 223 413
10525	3	1	211 223 431
10526	3	1	211 239 471
10527	3	1	211 251 322
10528	3	1	211 251 355
10529	3	1	211 251 356
10530	3	1	211 251 413
10531	3	1	211 275 305
10532	3	1	211 275 322
10533	3	1	211 275 387
10534	3	1	211 275 399
10535	3	1	211 305 317
10536	3	1	211 305 355
10537	3	1	211 305 471
10538	3	1	211 308 399
10539	3	1	211 308 450
10540	3	1	211 308 471
10541	3	1	211 317 471
10542	3	1	211 321 387
10543	3	1	211 322 411
10544	3	1	211 322 450
10545	3	1	211 324 355
10546	3	1	211 324 380
10547	3	1	211 324 387
10548	3	1	211 324 471
10549	3	1	211 332 399
10550	3	1	211 332 409
10551	3	1	211 355 461
10552	3	1	211 356 380
10553	3	1	211 356 411
10554	3	1	211 380 398
10555	3	1	211 380 411
10556	3	1	211 383 413
10557	3	1	211 394 431
10558	3	1	211 398 411
10559	3	1	211 398 471
10560	3	1	211 399 448
10561	3	1	211 409 411
10562	3	1	211 431 448
10563	3	1	212 216 351
10564	3	1	212 216 371
10565	3	1	212 216 396
10566	3	1	212 216 416
10567	3	1	212 216 484
10568	3	1	212 216 486
10569	3	1	212 218 279
10570	3	1	212 218 351
10571	3	1	212 279 291
10572	3	1	212 279 342
10573	3	1	212 286 355
10574	3	1	212 286 396
10575	3	1	212 286 495
10576	3	1	212 291 325
10577	3	1	212 291 404
10578	3	1	212 303 316
10579	3	1	212 303 325
10580	3	1	212 303 484
10581	3	1	212 303 495
10582	3	1	212 316 495
10583	3	1	212 325 342
10584	3	1	212 325 463
10585	3	1	212 325 495
10586	3	1	212 342 371
10587	3	1	212 342 404
10588	3	1	212 355 404
10589	3	1	212 371 406
10590	3	1	212 371 486
10591	3	1	212 388 416
10592	3	1	212 388 419
10593	3	1	212 388 484
10594	3	1	212 396 416
10595	3	1	212 396 448
10596	3	1	212 406 416
10597	3	1	212 416 419
10598	3	1	212 463 486
10599	3	1	213 224 345
10600	3	1	213 237 322
10601	3	1	213 238 307
10602	3	1	213 238 345
10603	3	1	213 240 380
10604	3	1	213 264 443
10605	3	1	213 298 461
10606	3	1	213 307 311
10607	3	1	213 307 316
10608	3	1	213 307 459
10609	3	1	213 311 380
10610	3	1	216 217 282
10611	3	1	216 217 345
10612	3	1	216 217 413
10613	3	1	216 227 318
10614	3	1	216 227 359
10615	3	1	216 227 446
10616	3	1	216 227 497
10617	3	1	216 230 318
10618	3	1	216 230 371
10619	3	1	216 230 484
10620	3	1	216 236 271
10621	3	1	216 236 353
10622	3	1	216 236 413
10623	3	1	216 245 359
10624	3	1	216 245 487
10625	3	1	216 245 497
10626	3	1	216 251 271
10627	3	1	216 251 345
10628	3	1	216 251 413
10629	3	1	216 251 488
10630	3	1	216 271 353
10631	3	1	216 271 371
10632	3	1	216 271 431
10633	3	1	216 282 430
10634	3	1	216 301 459
10635	3	1	216 301 472
10636	3	1	216 318 400
10637	3	1	216 318 484
10638	3	1	216 332 351
10639	3	1	216 332 370
10640	3	1	216 345 484
10641	3	1	216 351 353
10642	3	1	216 351 430
10643	3	1	216 351 432
10644	3	1	216 351 488
10645	3	1	216 351 497
10646	3	1	216 353 413
10647	3	1	216 353 428
10648	3	1	216 353 459
10649	3	1	216 353 497
10650	3	1	216 359 370
10651	3	1	216 366 486
10652	3	1	216 366 497
10653	3	1	216 370 416
10654	3	1	216 370 472
10655	3	1	216 370 482
10656	3	1	216 371 432
10657	3	1	216 371 486
10658	3	1	216 396 416
10659	3	1	216 400 416
10660	3	1	216 400 488
10661	3	1	216 413 416
10662	3	1	216 413 487
10663	3	1	216 428 446
10664	3	1	216 430 484
10665	3	1	216 439 484
10666	3	1	216 459 484
10667	3	1	216 459 487
10668	3	1	216 482 484
10669	3	1	216 482 497
10670	3	1	216 486 497
10671	3	1	216 488 497
10672	3	1	217 219 240
10673	3	1	217 219 328
10674	3	1	217 219 344
10675	3	1	217 219 345
10676	3	1	217 219 364
10677	3	1	217 219 397
10678	3	1	217 224 282
10679	3	1	217 224 295
10680	3	1	217 224 345
10681	3	1	217 224 350
10682	3	1	217 226 304
10683	3	1	217 237 295
10684	3	1	217 237 458
10685	3	1	217 240 278
10686	3	1	217 240 282
10687	3	1	217 240 344
10688	3	1	217 246 455
10689	3	1	217 278 304
10690	3	1	217 278 344
10691	3	1	217 278 455
10692	3	1	217 282 328
10693	3	1	217 283 350
10694	3	1	217 283 364
10695	3	1	217 297 364
10696	3	1	217 304 458
10697	3	1	217 304 480
10698	3	1	217 328 409
10699	3	1	217 344 350
10700	3	1	217 344 364
10701	3	1	217 344 481
10702	3	1	217 345 458
10703	3	1	217 350 413
10704	3	1	217 350 458
10705	3	1	217 364 378
10706	3	1	217 364 409
10707	3	1	217 364 447
10708	3	1	217 364 468
10709	3	1	217 378 413
10710	3	1	217 386 413
10711	3	1	217 413 480
10712	3	1	217 447 458
10713	3	1	217 447 480
10714	3	1	218 222 272
10715	3	1	218 222 452
10716	3	1	218 258 357
10717	3	1	218 258 378
10718	3	1	218 272 317
10719	3	1	218 272 351
10720	3	1	218 279 318
10721	3	1	218 317 442
10722	3	1	218 351 357
10723	3	1	218 351 430
10724	3	1	218 372 423
10725	3	1	218 378 411
10726	3	1	218 378 442
10727	3	1	218 411 423
10728	3	1	218 411 452
10729	3	1	218 430 442
10730	3	1	218 442 452
10731	3	1	219 223 288
10732	3	1	219 223 328
10733	3	1	219 223 361
10734	3	1	219 225 308
10735	3	1	219 225 345
10736	3	1	219 225 483
10737	3	1	219 240 338
10738	3	1	219 240 344
10739	3	1	219 240 380
10740	3	1	219 240 471
