column_id	size	score	vertices
10249	3	1	197 321 367
10250	3	1	197 321 424
10251	3	1	197 324 365
10252	3	1	197 324 367
10253	3	1	197 324 376
10254	3	1	197 324 389
10255	3	1	197 389 454
10256	3	1	199 202 271
10257	3	1	199 202 293
10258	3	1	199 202 310
10259	3	1	199 202 447
10260	3	1	199 202 494
10261	3	1	199 250 496
10262	3	1	199 271 377
10263	3	1	199 271 461
10264	3	1	199 279 307
10265	3	1	199 286 293
10266	3	1	199 293 437
10267	3	1	199 307 316
10268	3	1	199 307 377
10269	3	1	199 310 437
10270	3	1	199 310 494
10271	3	1	199 316 496
10272	3	1	199 364 447
10273	3	1	199 437 461
10274	3	1	199 447 494
10275	3	1	200 218 372
10276	3	1	200 260 465
10277	3	1	200 312 372
10278	3	1	200 312 376
10279	3	1	200 312 380
10280	3	1	200 313 454
10281	3	1	200 322 372
10282	3	1	200 322 465
10283	3	1	200 324 376
10284	3	1	200 324 380
10285	3	1	200 324 462
10286	3	1	200 366 434
10287	3	1	200 366 436
10288	3	1	200 366 462
10289	3	1	200 366 465
10290	3	1	200 380 476
10291	3	1	200 462 476
10292	3	1	201 227 244
10293	3	1	201 227 305
10294	3	1	201 227 485
10295	3	1	201 250 363
10296	3	1	201 250 400
10297	3	1	201 272 275
10298	3	1	201 272 333
10299	3	1	201 272 363
10300	3	1	201 272 400
10301	3	1	201 275 305
10302	3	1	201 275 418
10303	3	1	201 275 466
10304	3	1	201 275 485
10305	3	1	201 305 363
10306	3	1	201 305 418
10307	3	1	201 333 466
10308	3	1	201 363 479
10309	3	1	201 395 475
10310	3	1	201 395 479
10311	3	1	201 400 417
10312	3	1	201 400 479
10313	3	1	201 405 466
10314	3	1	201 405 485
10315	3	1	201 417 466
10316	3	1	201 418 453
10317	3	1	201 466 475
10318	3	1	201 475 479
10319	3	1	201 479 485
10320	3	1	202 213 232
10321	3	1	202 219 328
10322	3	1	202 219 333
10323	3	1	202 219 373
10324	3	1	202 219 384
10325	3	1	202 219 460
10326	3	1	202 219 494
10327	3	1	202 256 282
10328	3	1	202 256 294
10329	3	1	202 256 333
10330	3	1	202 256 384
10331	3	1	202 256 426
10332	3	1	202 256 439
10333	3	1	202 257 293
10334	3	1	202 257 327
10335	3	1	202 257 373
10336	3	1	202 271 284
10337	3	1	202 271 324
10338	3	1	202 271 448
10339	3	1	202 271 476
10340	3	1	202 282 310
10341	3	1	202 282 328
10342	3	1	202 282 494
10343	3	1	202 284 321
10344	3	1	202 284 384
10345	3	1	202 284 452
10346	3	1	202 293 324
10347	3	1	202 294 321
10348	3	1	202 294 441
10349	3	1	202 296 327
10350	3	1	202 296 439
10351	3	1	202 296 460
10352	3	1	202 310 391
10353	3	1	202 310 426
10354	3	1	202 310 494
10355	3	1	202 318 333
10356	3	1	202 318 362
10357	3	1	202 320 333
10358	3	1	202 320 362
10359	3	1	202 320 476
10360	3	1	202 324 432
10361	3	1	202 327 447
10362	3	1	202 328 333
10363	3	1	202 328 373
10364	3	1	202 328 448
10365	3	1	202 333 448
10366	3	1	202 362 391
10367	3	1	202 362 432
10368	3	1	202 362 476
10369	3	1	202 384 426
10370	3	1	202 384 441
10371	3	1	202 384 452
10372	3	1	202 384 494
10373	3	1	202 439 452
10374	3	1	202 441 447
10375	3	1	202 447 448
10376	3	1	202 447 494
10377	3	1	202 452 494
10378	3	1	202 452 500
10379	3	1	202 460 494
10380	3	1	203 204 477
10381	3	1	203 209 495
10382	3	1	203 213 264
10383	3	1	203 213 274
10384	3	1	203 213 345
10385	3	1	203 216 345
10386	3	1	203 216 487
10387	3	1	203 262 303
10388	3	1	203 262 373
10389	3	1	203 264 310
10390	3	1	203 264 338
10391	3	1	203 268 303
10392	3	1	203 268 341
10393	3	1	203 268 451
10394	3	1	203 303 477
10395	3	1	203 303 495
10396	3	1	203 341 373
10397	3	1	203 341 451
10398	3	1	203 341 489
10399	3	1	203 373 491
10400	3	1	203 487 491
10401	3	1	204 222 260
10402	3	1	204 222 286
10403	3	1	204 222 356
10404	3	1	204 222 476
10405	3	1	204 227 437
10406	3	1	204 227 455
10407	3	1	204 227 497
10408	3	1	204 243 281
10409	3	1	204 260 281
10410	3	1	204 267 464
10411	3	1	204 276 497
10412	3	1	204 281 323
10413	3	1	204 281 324
10414	3	1	204 281 476
10415	3	1	204 323 337
10416	3	1	204 323 455
10417	3	1	204 323 497
10418	3	1	204 325 329
10419	3	1	204 325 337
10420	3	1	204 325 356
10421	3	1	204 337 437
10422	3	1	204 356 464
10423	3	1	204 371 455
10424	3	1	204 426 437
10425	3	1	204 437 477
10426	3	1	204 464 477
10427	3	1	204 476 477
10428	3	1	206 251 349
10429	3	1	206 251 413
10430	3	1	206 289 389
10431	3	1	206 333 389
10432	3	1	206 333 431
10433	3	1	206 349 376
10434	3	1	206 349 413
10435	3	1	206 349 495
10436	3	1	207 225 233
10437	3	1	207 233 340
10438	3	1	207 233 410
10439	3	1	207 267 285
10440	3	1	207 267 314
10441	3	1	207 287 329
10442	3	1	207 314 321
10443	3	1	207 321 424
10444	3	1	208 209 367
10445	3	1	208 209 376
10446	3	1	208 209 436
10447	3	1	208 256 384
10448	3	1	208 261 274
10449	3	1	208 261 424
10450	3	1	208 261 473
10451	3	1	208 268 394
10452	3	1	208 268 410
10453	3	1	208 268 424
10454	3	1	208 274 404
10455	3	1	208 361 417
10456	3	1	208 364 376
10457	3	1	208 364 409
10458	3	1	208 367 384
10459	3	1	208 367 437
10460	3	1	208 384 424
10461	3	1	208 394 417
10462	3	1	208 394 424
10463	3	1	208 404 409
10464	3	1	208 404 500
10465	3	1	208 409 417
10466	3	1	208 409 437
10467	3	1	208 424 436
10468	3	1	209 212 376
10469	3	1	209 212 463
10470	3	1	209 212 495
10471	3	1	209 221 312
10472	3	1	209 221 319
10473	3	1	209 229 237
10474	3	1	209 229 312
10475	3	1	209 229 436
10476	3	1	209 229 495
10477	3	1	209 237 312
10478	3	1	209 253 304
10479	3	1	209 253 481
10480	3	1	209 253 495
10481	3	1	209 271 304
10482	3	1	209 287 312
10483	3	1	209 287 356
10484	3	1	209 287 420
10485	3	1	209 287 481
10486	3	1	209 287 495
10487	3	1	209 293 380
10488	3	1	209 312 356
10489	3	1	209 312 372
10490	3	1	209 312 376
10491	3	1	209 312 380
10492	3	1	209 319 367
10493	3	1	209 321 367
10494	3	1	209 349 376
10495	3	1	209 349 436
10496	3	1	209 349 452
10497	3	1	209 349 495
10498	3	1	209 356 372
10499	3	1	209 356 380
10500	3	1	209 367 481
10501	3	1	209 367 495
10502	3	1	209 372 420
10503	3	1	209 380 481
10504	3	1	210 217 282
10505	3	1	210 217 386
10506	3	1	210 222 403
10507	3	1	210 228 380
10508	3	1	210 228 386
10509	3	1	210 228 403
10510	3	1	210 265 395
10511	3	1	210 265 424
10512	3	1	210 265 431
10513	3	1	210 265 495
10514	3	1	210 274 485
10515	3	1	210 282 444
10516	3	1	210 282 445
10517	3	1	210 282 485
10518	3	1	210 313 431
10519	3	1	210 343 347
10520	3	1	210 343 424
10521	3	1	210 343 431
10522	3	1	210 347 424
10523	3	1	210 347 445
10524	3	1	210 367 373
10525	3	1	210 367 495
10526	3	1	210 373 386
10527	3	1	210 373 395
10528	3	1	210 373 431
10529	3	1	210 380 398
10530	3	1	210 386 431
10531	3	1	210 403 451
10532	3	1	211 213 322
10533	3	1	211 213 380
10534	3	1	211 213 461
10535	3	1	211 223 246
10536	3	1	211 223 250
10537	3	1	211 223 413
10538	3	1	211 223 431
10539	3	1	211 239 471
10540	3	1	211 251 322
10541	3	1	211 251 355
10542	3	1	211 251 356
10543	3	1	211 251 413
10544	3	1	211 275 305
10545	3	1	211 275 322
10546	3	1	211 275 387
10547	3	1	211 275 399
10548	3	1	211 305 355
10549	3	1	211 305 471
10550	3	1	211 308 399
10551	3	1	211 308 450
10552	3	1	211 308 471
10553	3	1	211 321 387
10554	3	1	211 321 464
10555	3	1	211 322 411
10556	3	1	211 322 450
10557	3	1	211 324 355
10558	3	1	211 324 380
10559	3	1	211 324 387
10560	3	1	211 324 471
10561	3	1	211 332 399
10562	3	1	211 332 409
10563	3	1	211 355 461
10564	3	1	211 356 380
10565	3	1	211 356 411
10566	3	1	211 356 464
10567	3	1	211 380 398
10568	3	1	211 380 411
10569	3	1	211 380 464
10570	3	1	211 383 413
10571	3	1	211 394 431
10572	3	1	211 398 411
10573	3	1	211 398 471
10574	3	1	211 399 448
10575	3	1	211 409 411
10576	3	1	211 431 448
10577	3	1	212 216 351
10578	3	1	212 216 371
10579	3	1	212 216 396
10580	3	1	212 216 416
10581	3	1	212 216 484
10582	3	1	212 216 486
10583	3	1	212 218 279
10584	3	1	212 218 351
10585	3	1	212 279 291
10586	3	1	212 279 342
10587	3	1	212 286 355
10588	3	1	212 286 396
10589	3	1	212 286 495
10590	3	1	212 291 325
10591	3	1	212 291 404
10592	3	1	212 303 316
10593	3	1	212 303 325
10594	3	1	212 303 484
10595	3	1	212 303 495
10596	3	1	212 316 495
10597	3	1	212 325 342
10598	3	1	212 325 463
10599	3	1	212 325 495
10600	3	1	212 342 371
10601	3	1	212 342 404
10602	3	1	212 355 404
10603	3	1	212 371 406
10604	3	1	212 371 486
10605	3	1	212 396 416
10606	3	1	212 396 448
10607	3	1	212 406 416
10608	3	1	212 463 486
10609	3	1	213 224 345
10610	3	1	213 237 322
10611	3	1	213 238 307
10612	3	1	213 238 345
10613	3	1	213 240 380
10614	3	1	213 264 443
10615	3	1	213 298 461
10616	3	1	213 307 311
10617	3	1	213 307 316
10618	3	1	213 307 459
10619	3	1	213 311 380
10620	3	1	216 217 282
10621	3	1	216 217 345
10622	3	1	216 217 413
10623	3	1	216 227 318
10624	3	1	216 227 359
10625	3	1	216 227 446
10626	3	1	216 227 497
10627	3	1	216 230 318
10628	3	1	216 230 371
10629	3	1	216 230 484
10630	3	1	216 236 271
10631	3	1	216 236 353
10632	3	1	216 236 413
10633	3	1	216 245 359
10634	3	1	216 245 487
10635	3	1	216 245 497
10636	3	1	216 251 271
10637	3	1	216 251 345
10638	3	1	216 251 413
10639	3	1	216 251 488
10640	3	1	216 271 353
10641	3	1	216 271 371
10642	3	1	216 271 431
10643	3	1	216 282 430
10644	3	1	216 301 459
10645	3	1	216 301 472
10646	3	1	216 318 400
10647	3	1	216 318 484
10648	3	1	216 332 351
10649	3	1	216 332 370
10650	3	1	216 345 484
10651	3	1	216 351 353
10652	3	1	216 351 430
10653	3	1	216 351 432
10654	3	1	216 351 488
10655	3	1	216 351 497
10656	3	1	216 353 413
10657	3	1	216 353 428
10658	3	1	216 353 459
10659	3	1	216 353 497
10660	3	1	216 359 370
10661	3	1	216 366 486
10662	3	1	216 366 497
10663	3	1	216 370 416
10664	3	1	216 370 472
10665	3	1	216 370 482
10666	3	1	216 371 432
10667	3	1	216 371 486
10668	3	1	216 396 416
10669	3	1	216 400 416
10670	3	1	216 400 488
10671	3	1	216 413 416
10672	3	1	216 413 487
10673	3	1	216 428 446
10674	3	1	216 430 484
10675	3	1	216 439 484
10676	3	1	216 459 484
10677	3	1	216 459 487
10678	3	1	216 482 484
10679	3	1	216 482 497
10680	3	1	216 486 497
10681	3	1	216 488 497
10682	3	1	217 219 240
10683	3	1	217 219 328
10684	3	1	217 219 344
10685	3	1	217 219 345
10686	3	1	217 219 364
10687	3	1	217 219 397
10688	3	1	217 224 282
10689	3	1	217 224 295
10690	3	1	217 224 345
10691	3	1	217 224 350
10692	3	1	217 226 304
10693	3	1	217 237 295
10694	3	1	217 237 458
10695	3	1	217 240 278
10696	3	1	217 240 282
10697	3	1	217 240 344
10698	3	1	217 246 455
10699	3	1	217 278 304
10700	3	1	217 278 344
10701	3	1	217 278 455
10702	3	1	217 282 328
10703	3	1	217 283 350
10704	3	1	217 283 364
10705	3	1	217 297 364
10706	3	1	217 297 464
10707	3	1	217 304 458
10708	3	1	217 304 480
10709	3	1	217 328 409
10710	3	1	217 344 350
10711	3	1	217 344 364
10712	3	1	217 344 481
10713	3	1	217 345 458
10714	3	1	217 345 464
10715	3	1	217 350 413
10716	3	1	217 350 458
10717	3	1	217 364 378
10718	3	1	217 364 409
10719	3	1	217 364 447
10720	3	1	217 364 468
10721	3	1	217 378 413
10722	3	1	217 386 413
10723	3	1	217 413 480
10724	3	1	217 447 458
10725	3	1	217 447 480
10726	3	1	218 222 272
10727	3	1	218 222 452
10728	3	1	218 258 357
10729	3	1	218 258 378
10730	3	1	218 268 423
10731	3	1	218 268 469
10732	3	1	218 272 351
10733	3	1	218 272 469
10734	3	1	218 279 318
10735	3	1	218 351 357
10736	3	1	218 351 430
10737	3	1	218 372 423
10738	3	1	218 378 411
10739	3	1	218 411 423
10740	3	1	218 411 452
10741	3	1	219 223 288
10742	3	1	219 223 328
10743	3	1	219 223 361
10744	3	1	219 225 308
10745	3	1	219 225 345
10746	3	1	219 225 483
10747	3	1	219 240 338
10748	3	1	219 240 344
10749	3	1	219 240 380
10750	3	1	219 240 471
10751	3	1	219 240 486
10752	3	1	219 260 326
10753	3	1	219 260 328
10754	3	1	219 260 397
10755	3	1	219 260 483
10756	3	1	219 264 299
10757	3	1	219 264 315
10758	3	1	219 264 333
10759	3	1	219 264 338
10760	3	1	219 264 364
10761	3	1	219 264 385
10762	3	1	219 286 338
10763	3	1	219 287 344
10764	3	1	219 287 397
10765	3	1	219 287 494
10766	3	1	219 288 338
10767	3	1	219 288 380
10768	3	1	219 288 384
10769	3	1	219 288 475
10770	3	1	219 308 471
10771	3	1	219 308 486
10772	3	1	219 315 361
10773	3	1	219 315 453
10774	3	1	219 326 475
10775	3	1	219 328 333
10776	3	1	219 328 373
10777	3	1	219 333 345
10778	3	1	219 333 364
10779	3	1	219 344 361
10780	3	1	219 344 364
10781	3	1	219 345 361
10782	3	1	219 349 376
10783	3	1	219 363 364
10784	3	1	219 364 373
10785	3	1	219 364 376
10786	3	1	219 364 380
10787	3	1	219 364 475
10788	3	1	219 365 397
10789	3	1	219 365 449
10790	3	1	219 380 384
10791	3	1	219 380 460
10792	3	1	219 380 483
10793	3	1	219 384 483
10794	3	1	219 384 494
10795	3	1	219 385 453
10796	3	1	219 449 460
10797	3	1	219 453 486
10798	3	1	219 460 494
10799	3	1	219 475 486
10800	3	1	221 226 312
10801	3	1	221 236 264
10802	3	1	221 236 322
10803	3	1	221 236 471
10804	3	1	221 264 299
10805	3	1	221 264 338
10806	3	1	221 264 418
10807	3	1	221 267 299
10808	3	1	221 267 396
10809	3	1	221 267 418
10810	3	1	221 299 312
10811	3	1	221 305 312
10812	3	1	221 305 338
10813	3	1	221 305 418
10814	3	1	221 305 471
10815	3	1	221 312 406
10816	3	1	221 319 322
10817	3	1	221 320 471
10818	3	1	221 320 485
10819	3	1	221 326 424
10820	3	1	221 326 448
10821	3	1	221 338 418
10822	3	1	221 342 424
10823	3	1	221 342 471
10824	3	1	221 342 494
10825	3	1	221 386 406
10826	3	1	221 386 418
10827	3	1	221 396 448
10828	3	1	221 406 424
10829	3	1	221 406 471
10830	3	1	221 418 471
10831	3	1	221 418 494
10832	3	1	222 225 246
10833	3	1	222 225 275
10834	3	1	222 225 345
10835	3	1	222 225 476
10836	3	1	222 244 345
10837	3	1	222 244 403
10838	3	1	222 246 403
10839	3	1	222 248 272
10840	3	1	222 248 452
10841	3	1	222 272 275
10842	3	1	222 272 309
10843	3	1	222 272 356
10844	3	1	222 272 435
10845	3	1	222 275 293
10846	3	1	222 275 345
10847	3	1	222 286 293
10848	3	1	222 286 452
10849	3	1	222 301 403
10850	3	1	222 301 472
10851	3	1	222 356 435
10852	3	1	222 356 472
10853	3	1	222 476 488
10854	3	1	223 232 283
10855	3	1	223 246 372
10856	3	1	223 248 272
10857	3	1	223 248 357
10858	3	1	223 250 353
10859	3	1	223 272 340
10860	3	1	223 288 476
10861	3	1	223 289 340
10862	3	1	223 289 353
10863	3	1	223 289 372
10864	3	1	223 293 410
10865	3	1	223 318 340
10866	3	1	223 340 444
10867	3	1	223 340 476
10868	3	1	223 353 413
10869	3	1	223 353 500
10870	3	1	223 361 372
10871	3	1	223 372 444
10872	3	1	224 229 399
10873	3	1	224 241 370
10874	3	1	224 249 282
10875	3	1	224 249 370
10876	3	1	224 249 399
10877	3	1	224 249 428
10878	3	1	224 277 315
10879	3	1	224 277 475
10880	3	1	224 277 484
10881	3	1	224 282 341
10882	3	1	224 293 471
10883	3	1	224 293 475
10884	3	1	224 295 370
10885	3	1	224 315 341
10886	3	1	224 315 452
10887	3	1	224 329 350
10888	3	1	224 341 457
10889	3	1	224 341 484
10890	3	1	224 345 484
10891	3	1	224 362 457
10892	3	1	224 370 399
10893	3	1	224 370 472
10894	3	1	224 452 457
10895	3	1	225 233 294
10896	3	1	225 233 430
10897	3	1	225 275 345
10898	3	1	225 275 387
10899	3	1	225 275 473
10900	3	1	225 294 387
10901	3	1	225 294 441
10902	3	1	225 295 312
10903	3	1	225 303 430
10904	3	1	225 308 445
10905	3	1	225 345 458
10906	3	1	225 345 464
10907	3	1	225 387 404
10908	3	1	225 387 473
10909	3	1	225 404 430
10910	3	1	225 404 445
10911	3	1	225 441 451
10912	3	1	225 441 473
10913	3	1	225 445 473
10914	3	1	225 451 464
10915	3	1	225 458 476
10916	3	1	225 458 483
10917	3	1	225 473 476
10918	3	1	226 276 403
10919	3	1	226 276 463
10920	3	1	226 285 312
10921	3	1	226 302 428
10922	3	1	226 302 463
10923	3	1	226 304 428
10924	3	1	226 304 473
10925	3	1	226 337 403
10926	3	1	226 373 473
10927	3	1	226 428 463
10928	3	1	227 244 447
10929	3	1	227 244 455
10930	3	1	227 294 376
10931	3	1	227 294 378
10932	3	1	227 305 376
10933	3	1	227 309 378
10934	3	1	227 344 364
10935	3	1	227 359 364
10936	3	1	227 359 376
10937	3	1	227 359 455
10938	3	1	227 364 376
10939	3	1	227 364 378
10940	3	1	227 364 446
10941	3	1	227 364 447
10942	3	1	227 368 378
10943	3	1	227 369 437
10944	3	1	227 369 455
10945	3	1	227 376 378
10946	3	1	227 446 447
10947	3	1	227 446 455
10948	3	1	227 447 485
10949	3	1	228 232 437
10950	3	1	228 242 380
10951	3	1	228 242 473
10952	3	1	228 258 287
10953	3	1	228 258 308
10954	3	1	228 258 371
10955	3	1	228 258 376
10956	3	1	228 258 491
10957	3	1	228 269 473
10958	3	1	228 308 371
10959	3	1	228 308 437
10960	3	1	228 308 471
10961	3	1	228 371 443
10962	3	1	228 376 386
10963	3	1	228 380 389
10964	3	1	228 380 476
10965	3	1	228 389 476
10966	3	1	228 436 491
10967	3	1	228 471 476
10968	3	1	228 473 476
10969	3	1	229 237 276
10970	3	1	229 237 301
10971	3	1	229 237 310
10972	3	1	229 237 312
10973	3	1	229 269 464
10974	3	1	229 269 473
10975	3	1	229 301 310
10976	3	1	229 301 464
10977	3	1	229 309 443
10978	3	1	229 312 323
10979	3	1	229 318 323
10980	3	1	229 318 436
10981	3	1	229 318 495
10982	3	1	230 234 287
10983	3	1	230 234 464
10984	3	1	230 234 484
10985	3	1	230 240 338
10986	3	1	230 240 398
10987	3	1	230 261 274
10988	3	1	230 261 398
10989	3	1	230 274 287
10990	3	1	230 277 484
10991	3	1	230 287 468
10992	3	1	230 318 436
10993	3	1	230 318 484
10994	3	1	230 319 373
10995	3	1	230 338 368
10996	3	1	230 338 436
10997	3	1	230 436 484
10998	3	1	230 464 484
10999	3	1	231 240 452
11000	3	1	231 301 321
11001	3	1	231 308 445
11002	3	1	231 368 378
11003	3	1	231 368 452
11004	3	1	231 378 439
11005	3	1	231 439 452
11006	3	1	232 260 418
11007	3	1	232 260 429
11008	3	1	232 260 430
11009	3	1	232 266 409
11010	3	1	232 266 463
11011	3	1	232 283 418
11012	3	1	232 283 497
11013	3	1	232 295 437
11014	3	1	232 295 497
11015	3	1	232 297 430
11016	3	1	232 329 359
11017	3	1	232 329 418
11018	3	1	232 329 485
11019	3	1	232 337 430
11020	3	1	232 337 437
11021	3	1	232 341 451
11022	3	1	232 355 430
11023	3	1	232 359 418
11024	3	1	232 409 437
11025	3	1	232 409 451
11026	3	1	232 409 463
11027	3	1	232 409 485
11028	3	1	232 418 430
11029	3	1	232 418 440
11030	3	1	232 437 451
11031	3	1	233 237 242
11032	3	1	233 237 440
11033	3	1	233 242 380
11034	3	1	233 242 459
11035	3	1	233 242 472
11036	3	1	233 291 353
11037	3	1	233 291 391
11038	3	1	233 291 465
11039	3	1	233 294 472
11040	3	1	233 326 468
11041	3	1	233 340 386
11042	3	1	233 340 484
11043	3	1	233 353 426
11044	3	1	233 353 459
11045	3	1	233 353 465
11046	3	1	233 380 489
11047	3	1	233 386 410
11048	3	1	233 386 426
11049	3	1	233 409 437
11050	3	1	233 409 484
11051	3	1	233 410 459
11052	3	1	233 422 437
11053	3	1	233 426 437
11054	3	1	233 426 440
11055	3	1	233 430 484
11056	3	1	233 459 484
11057	3	1	234 248 256
11058	3	1	234 248 287
11059	3	1	234 248 291
11060	3	1	234 248 341
11061	3	1	234 250 291
11062	3	1	234 250 342
11063	3	1	234 256 350
11064	3	1	234 256 439
11065	3	1	234 256 466
11066	3	1	234 258 287
11067	3	1	234 258 304
11068	3	1	234 258 488
11069	3	1	234 264 291
11070	3	1	234 264 315
11071	3	1	234 264 364
11072	3	1	234 264 367
11073	3	1	234 286 350
11074	3	1	234 287 312
11075	3	1	234 291 391
11076	3	1	234 291 439
11077	3	1	234 291 465
11078	3	1	234 304 387
11079	3	1	234 315 341
11080	3	1	234 315 464
11081	3	1	234 320 465
11082	3	1	234 320 466
11083	3	1	234 341 411
11084	3	1	234 341 465
11085	3	1	234 341 484
11086	3	1	234 350 430
11087	3	1	234 364 430
11088	3	1	234 367 439
11089	3	1	234 391 455
11090	3	1	234 430 484
11091	3	1	234 439 484
11092	3	1	234 455 463
11093	3	1	234 464 465
11094	3	1	234 464 466
11095	3	1	234 464 484
11096	3	1	236 237 322
11097	3	1	236 237 387
11098	3	1	236 237 440
11099	3	1	236 237 467
11100	3	1	236 266 496
11101	3	1	236 271 353
11102	3	1	236 271 445
11103	3	1	236 271 467
11104	3	1	236 307 445
11105	3	1	236 322 404
11106	3	1	236 322 445
11107	3	1	236 353 413
11108	3	1	236 353 477
11109	3	1	236 355 404
11110	3	1	236 387 404
11111	3	1	236 404 445
11112	3	1	236 413 496
11113	3	1	236 440 467
11114	3	1	236 440 477
11115	3	1	236 445 471
11116	3	1	236 445 477
11117	3	1	236 449 460
11118	3	1	236 467 495
11119	3	1	236 471 477
11120	3	1	237 242 244
11121	3	1	237 242 479
11122	3	1	237 244 312
11123	3	1	237 244 322
11124	3	1	237 244 387
11125	3	1	237 276 300
11126	3	1	237 295 301
11127	3	1	237 295 312
11128	3	1	237 299 312
11129	3	1	237 299 395
11130	3	1	237 300 322
11131	3	1	237 300 458
11132	3	1	237 301 310
11133	3	1	237 301 479
11134	3	1	237 310 479
11135	3	1	237 312 359
11136	3	1	237 387 475
11137	3	1	237 394 417
11138	3	1	237 394 475
11139	3	1	237 395 475
11140	3	1	237 395 479
11141	3	1	237 440 467
11142	3	1	237 475 479
11143	3	1	238 243 330
11144	3	1	238 263 449
11145	3	1	238 284 429
11146	3	1	238 289 429
11147	3	1	238 289 489
11148	3	1	238 292 307
11149	3	1	238 292 449
11150	3	1	238 307 330
11151	3	1	238 307 351
11152	3	1	238 330 332
11153	3	1	238 330 350
11154	3	1	238 330 351
11155	3	1	238 330 429
11156	3	1	238 332 351
11157	3	1	238 332 458
11158	3	1	238 345 458
11159	3	1	238 350 458
11160	3	1	238 351 429
11161	3	1	238 351 458
11162	3	1	238 400 416
11163	3	1	238 416 489
11164	3	1	238 429 458
11165	3	1	238 440 470
11166	3	1	239 269 410
11167	3	1	239 269 434
11168	3	1	239 310 410
11169	3	1	239 310 426
11170	3	1	239 426 471
11171	3	1	239 429 434
11172	3	1	240 263 324
11173	3	1	240 266 278
11174	3	1	240 278 313
11175	3	1	240 278 344
11176	3	1	240 278 351
11177	3	1	240 282 310
11178	3	1	240 282 338
11179	3	1	240 282 341
11180	3	1	240 282 430
11181	3	1	240 309 347
11182	3	1	240 309 430
11183	3	1	240 309 451
11184	3	1	240 310 472
11185	3	1	240 324 370
11186	3	1	240 324 380
11187	3	1	240 324 389
11188	3	1	240 324 430
11189	3	1	240 324 471
11190	3	1	240 324 486
11191	3	1	240 329 398
11192	3	1	240 329 495
11193	3	1	240 341 451
11194	3	1	240 347 351
11195	3	1	240 351 398
11196	3	1	240 351 430
11197	3	1	240 354 486
11198	3	1	240 370 472
11199	3	1	240 380 389
11200	3	1	240 380 398
11201	3	1	240 398 471
11202	3	1	240 472 495
11203	3	1	241 271 324
11204	3	1	241 271 445
11205	3	1	241 303 305
11206	3	1	241 303 316
11207	3	1	241 303 325
11208	3	1	241 303 427
11209	3	1	241 305 340
11210	3	1	241 316 427
11211	3	1	241 316 439
11212	3	1	241 324 370
11213	3	1	241 325 326
11214	3	1	241 325 403
11215	3	1	241 325 445
11216	3	1	241 340 368
11217	3	1	241 400 427
11218	3	1	241 480 489
11219	3	1	242 244 253
11220	3	1	242 253 325
11221	3	1	242 257 451
11222	3	1	242 262 267
11223	3	1	242 262 325
11224	3	1	242 279 420
11225	3	1	242 279 472
11226	3	1	242 297 466
11227	3	1	242 325 356
11228	3	1	242 325 380
11229	3	1	242 325 445
11230	3	1	242 341 356
11231	3	1	242 341 451
11232	3	1	242 356 380
11233	3	1	242 356 451
11234	3	1	242 356 472
11235	3	1	242 420 445
11236	3	1	242 445 473
11237	3	1	242 445 479
11238	3	1	242 459 473
11239	3	1	243 250 291
11240	3	1	243 250 363
11241	3	1	243 250 369
11242	3	1	243 250 422
11243	3	1	243 250 495
11244	3	1	243 261 274
11245	3	1	243 261 422
11246	3	1	243 268 303
11247	3	1	243 268 341
11248	3	1	243 268 431
11249	3	1	243 268 460
11250	3	1	243 274 291
11251	3	1	243 277 334
11252	3	1	243 277 430
11253	3	1	243 281 334
11254	3	1	243 281 422
11255	3	1	243 281 430
11256	3	1	243 281 454
11257	3	1	243 281 460
11258	3	1	243 291 372
11259	3	1	243 291 373
11260	3	1	243 296 454
11261	3	1	243 296 460
11262	3	1	243 303 330
11263	3	1	243 303 369
11264	3	1	243 303 430
11265	3	1	243 303 495
11266	3	1	243 326 383
11267	3	1	243 330 495
11268	3	1	243 334 372
11269	3	1	243 334 379
11270	3	1	243 341 372
11271	3	1	243 341 373
11272	3	1	243 341 379
11273	3	1	243 363 364
11274	3	1	243 364 372
11275	3	1	243 364 373
11276	3	1	243 364 430
11277	3	1	243 369 372
11278	3	1	243 373 431
11279	3	1	243 379 430
11280	3	1	243 379 460
11281	3	1	243 383 385
11282	3	1	243 454 460
11283	3	1	244 253 311
11284	3	1	244 253 337
11285	3	1	244 253 439
11286	3	1	244 253 481
11287	3	1	244 269 322
11288	3	1	244 269 335
11289	3	1	244 269 454
11290	3	1	244 278 287
11291	3	1	244 278 313
11292	3	1	244 278 387
11293	3	1	244 278 455
11294	3	1	244 287 312
11295	3	1	244 287 337
11296	3	1	244 287 377
11297	3	1	244 287 399
11298	3	1	244 287 468
11299	3	1	244 287 481
11300	3	1	244 287 494
11301	3	1	244 311 323
11302	3	1	244 312 323
11303	3	1	244 313 431
11304	3	1	244 313 454
11305	3	1	244 322 433
11306	3	1	244 322 447
11307	3	1	244 322 465
11308	3	1	244 323 337
11309	3	1	244 323 455
11310	3	1	244 326 468
11311	3	1	244 335 387
11312	3	1	244 335 447
11313	3	1	244 337 403
11314	3	1	244 345 436
11315	3	1	244 362 432
11316	3	1	244 377 387
11317	3	1	244 377 436
11318	3	1	244 384 494
11319	3	1	244 387 432
11320	3	1	244 399 403
11321	3	1	244 399 432
11322	3	1	244 399 468
11323	3	1	244 403 465
11324	3	1	244 433 455
